ID,Form,IPA,Gloss,Language_ID
2032,মূল,,"first, primary, original",0
2033,মূল,,originally,0
2034,মূল্য,[ˈmulːɔ̝],"price, cost, value, worth, rate, Synonym: দাম (dam),",0
2035,মৃত্যু,/mrit̪t̪u/,"death, Synonyms: ওফাত (ofat), ইন্তেকাল (intekal), মরা",0
2036,মে,,May,0
2037,মেকুর,/ˈmɛ.kuɾ/,"a cat, মেকুরে মাছ খাইছে। ― mekure mas khaise. ― The",0
2038,মেকুরনী,,"a female cat, Synonym: বিড়ালনি (biṛalni)",0
2039,মেথী,/metʰi/,"fenugreek (Trigonella foenum-graecum)[1], Synonyms:",0
2040,মেথী,/metʰi/,"sap of the summit of date palm or palmyra palm tree[2],",0
2041,মেথী,/metʰi/,"sap of the summit of date palm or palmyra palm tree[2],",0
2042,মেয়ে,/ˈme.e/,"girl, daughter",0
2043,মেয়ে,/ˈme.e/,"(attributive) she-, female",0
2044,মেলা,,"to open, to spread out
হাত পা মেলে শুয়ে পড়লো.
Hat pa mele suẏe pôŗlo.
He lay down with his arms and legs spread.",0
2045,মেহমান,,"guest, Synonym: অতিথি (ôtithi)",0
2046,মেহমানী,,"hospitality, entertainment, banquet, মেহমানী খাইতে",0
2047,মেহুর,/ˈme.ɦuɾ/,"a cat, মেহুরে মাছ খাইছে। ― mehure mas khaise. ― The",0
2048,মেহুরনী,,"a female cat, Synonym: বিড়ালনি (biṛalni)",0
2049,মৈথুন,,"(formal) sexual intercourse, coitus; copulation",0
2050,মোকে,,"objective form of মুই (mui)
Synonyms: আমাকে (amake), আমারে (amare), মোরে (more)",0
2051,মোজাম্বিক,,Mozambique,0
2052,মোজেজা,,"miracle, কোরানের মোজেজায় ভাগে জাহিলিয়ৎqoraner mojezay",0
2053,মোটা,/ˈmoʈa/,"fat, corpulent
আসিফের বোন খুব মোটা.
Asifer bon khub moţa.
Asif's sister is really fat.",0
2054,মোতা,[ˈmo.t̪äˑ],(Rāṛha) pronunciation spelling of মুতা (muta),0
2055,মোতা,[ˈmo.t̪äˑ],(Rāṛha) pronunciation spelling of মুতা (muta),0
2056,মোনাকো,,Monaco (a city-state in Western Europe),0
2057,মোমবাতি,,candle,0
2058,মোর,,"genitive of মুই (mui)
Synonym: আমার (amar)",0
2059,মোলায়েম,[ˈmo.lä.eˑm],"soft and smooth, (of words) tender, gentle",0
2060,মোহানা,,mouth (of a river); estuary,0
2061,মৌচাক,/mou̯tʃak/,"honeycomb, beehive",0
2062,মৌমাছি,,bee (insect),0
2063,মৌরিতানিয়া,,,0
2064,মৌল,/mou̯l/,"original, primordial[1][2]",0
2065,মৌল,/mou̯l/,"mahwa tree, butter tree (Madhuca longifolia var. latifolia,",0
2066,মৌলিক,,"basic, fundamental, primary",0
2067,মৌসুম,/mouʃum/,season,0
2068,মৌসুমি,/mouʃumi/,seasonal,0
2069,ম্যাসেডোনিয়া,,Macedonia (various senses),0
2070,য,/d͡ʒɔ/,"The 37th character in the Bengali abugida. Its name is ""Antasta Ja"".",0
2071,যকৃৎ,,(anatomy) liver,0
2072,যদি,,"if
যদি তুমি কুকুর পছন্দ করো না, তুমি একটা কেন কিনবে?
Jôdi tumi kukur pôchôndô koro na, tumi ekţa kênô kinbe?
If you don't like dogs, why are you buying one?",0
2073,যন্ত্রমানব,,robot; android,0
2074,যা,,"which, that
পরিবার যা ঢাকায় থাকে.
pôribar ja Ḑhakaẏ thake
a family that lives in Dhaka",0
2075,যাওয়া,[ˈd͡ʒau̯a],to go,0
2076,যীশু,,Jesus,0
2077,যুক্ত,,"joined, united, joint, compound (chiefly grammatical)",0
2078,যুক্তরাজ্য,/ˈd͡ʒuk.t̪ɔ̝ˑ ˌräd͡ʒ.d͡ʒɔ̝ˑ/,the United Kingdom (a country in Europe; official name:,0
2079,যুক্তাক্ষর,,"(orthography) conjunct consonant, ligature",0
2080,যুদ্ধ,,war,0
2081,যুবক,/dʒubɔk/,(of men) young,0
2082,যুবতী,/dʒubɔt̪i/,(of women) young,0
2083,যুযু,,a fictional bogeyman who scares children,0
2084,যোনি,,(anatomy) vagina,0
2085,যৌন,,sexual,0
2086,র,/rɔ/,The 38th character in the Bengali abugida,0
2087,রংধনু,,rainbow,0
2088,রংপুর,,Rangpur,0
2089,রউন,/rɔun/,"garlic, রউন ছাড়া তরকারি ভালা স্বাদ অয় না। ― rôun",0
2090,রওয়া,,"to be; to stay; to remain, রইব এমনি আজীবনroibo êmoni",0
2091,রওয়ানা,/rɔwana/,"departed, dispatched, sent",0
2092,রক্তকমল,,"Nymphaea rubra, red water lily, red lotus",0
2093,রক্তকাঞ্চন,,"Bauhinia variegata, the mountain ebony",0
2094,রক্তচক্ষু,,red or bloodshot eyes,0
2095,রক্তচক্ষু,,having bloodshot eyes,0
2096,রক্তচাপ,,blood pressure,0
2097,রক্তপাত,,bloodshed,0
2098,রক্তপাতহীন,,without bloodshed; bloodless,0
2099,রক্তহীন,,"anemic; bloodless, pale",0
2100,রক্তাক্ত,,"bloody, blood-stained, blood-smeared",0
2101,রঙ,,Alternative form of রং (rôṅ),0
2102,রচনা,,"creation, composition, work",0
2103,রণার্থী,,refugee,0
2104,রবিবার,,Sunday,0
2105,রমজান,,Ramadan,0
2106,রশি,,"cord, rope, string, Synonyms: দড়ি (dôṛi), রজ্জু (rôjju)",0
2107,রসঃ,,juice,0
2108,রসায়ন,/ɹoɹʃjn/,"chemistry
রসায়ন আমার প্রিয় বিষয়।rôśaẏôn amar priẏô biśôẏ.Chemistry is my favorite subject.
Synonym: কিমিয়া (kimiẏa)",0
2109,রসুন,,garlic,0
2110,রহা,,"to be; to stay; to remain, কেন বসিয়া রহিলা?kêno bośiẏa",0
2111,-রা,,the; the plural definite article for animate nouns ending in vowels,0
2112,রাং,/ɾaŋ/,tin[1],0
2113,রাইত,/ɾait̪/,night,0
2114,রাক্ষস,,"(Hinduism, Buddhism) demon, monster",0
2115,রাখা,,"to put, to place, to lay",0
2116,রাগমোচন,,orgasm,0
2117,রাজনীতি,,politics,0
2118,রাজস্থান,,Rajasthan,0
2119,রাজা,,"king, monarch",0
2120,রাজাই,,"quilt, blanket",0
2121,রাজি,/razi/,"accepting, approving, pleased, satisfied",0
2122,রাণী,,"queen
Synonym: শাহবানু (śahbanu)",0
2123,রাত,,"night, আঁধার রাত, ãdhar rat, dark night",0
2124,রাত্রি,,night,0
2125,রাষ্ট্র,/ɾaʃ.ʈɾɔ/,"state, country, nation, Synonym: দেশ (deś), kingdom,",0
2126,রাষ্ট্র,/ɾaʃ.ʈɾɔ/,"renowned, Synonyms: প্রসিদ্ধ (prôśiddh), খ্যাত, সুপ্রকাশ",0
2127,রাস্তা,/ɾast̪a/,"road, street",0
2128,রাহমান,,A  surname​.,0
2129,রিকশা,/rik.ʃɑ/,"a rickshaw, either:, the two-wheeled hand-pulled rickshaw,",0
2130,রিচার্ড,,A male given name,0
2131,রিশকা,/riʃ.kɑ/,pronunciation spelling of রিকশা (rikśa),0
2132,রীতি,/ɾit̪i/,"method; way; style, manner, custom, convention, practice,",0
2133,রুয়ান্ডা,,Rwanda,0
2134,রূপ,,form,0
2135,রূহ,,"spirit, soul, life; essence of an thing, Synonym: জান",0
2136,রেটিনা,,retina,0
2137,রেডিও,,"radio, বিবিসি বাংলার রেডিও অনুষ্ঠান, Bi-Bi-Si Banglar",0
2138,রেবেকা,,A female given name from English,0
2139,রেহাই,,exemption; escape; liberation; deliverance; relief;,0
2140,রোজা,/ɾoza/,fast,0
2141,রোড,,street,0
2142,রোদ,,"sunshine, sunlight",0
2143,রোবট,,robot,0
2144,রোমানিয়া,,Romania,0
2145,রৌশনী,,"light; splendour; brightness; illumination; eyesight,",0
2146,ল,/lɔ/,The 39th character in the Bengali abugida.,0
2147,লওয়া,,"to take
সে ফায়দা লইল.
se faẏda loilo
he took advantage.
Synonyms: নেওয়া (neoẇa), বহা (bôha), বওয়া (bôoẇa), গ্রহণ করা (grôhôn kôra)",0
2148,লক্ষ্মীপেঁচা,/lokːʰipæ̃ca/,barn owl[1][2] (Tyto alba),0
2149,লক্ষ্মীফল,/lokːʰipʰɔl/,"bael fruit tree[1] (Aegle marmelos), Synonyms: বেলগাছ",0
2150,লক্ষ্য,,goal,0
2151,লড়া,/lɔɹa/,to fight,0
2152,লবণ,/lɔbon/,"salt, Synonym: নুন (nun)",0
2153,লম্বা,,"tall, ওর ভাই কি লম্বা? - হ্যা, সে অনেক লম্বা., Or bhai",0
2154,লস্কর,,"army; encampment; camp; crowd., naval soldier; sailor.",0
2155,লহু,,"blood, Synonym: রক্ত (rôktô)",0
2156,লাইবেরিয়া,,,0
2157,লাইব্রেরী,/laibɾeɾi/,"library[1], Synonym: গ্রন্থাগার (grônthagar), bookshop,",0
2158,লাউ,/lau/,"calabash, gourd, Synonym: কদু (kôdu)",0
2159,লাও,/lao/,"calabash, gourd
Synonyms: লাউ (lau), কদু (kôdu)",0
2160,লাওস,,Laos,0
2161,লাকান,/la.kan/,"like, similar to, resembling, Synonyms: মত (môtô),",0
2162,লাখ,/lɑːkʰ/,"hundred thousand, lakh, lac",0
2163,লাগা,/lɑɡɑ/,"to touch, to contact",0
2164,লাগি,,"(now chiefly dialectal) for, Synonyms: জন্য (jonno),",0
2165,লাভ,/labʱ/,"benefit, advantage, profit, gain, use",0
2166,লাভ,/labʱ/,"Antonyms: ক্ষতি (kkhti), লোকসান (lokśan)",0
2167,লাল,,red,0
2168,লাল,,red,0
2169,লাশ,/laʃ/,"dead body, corpse, Synonym: মৃতদেহ (mritdeh)",0
2170,লাহান,/la.ɦan/,"like, similar to, resembling, Synonyms: মত (môtô),",0
2171,লিঙ্গ,,(anatomy) penis,0
2172,লিথুয়ানিয়া,,Lithuania,0
2173,লিপি,,"writing, script",0
2174,লিবিয়া,,Libya,0
2175,লিশ্টেনশ্টাইন,,Liechtenstein,0
2176,লুকানো,,(transitive) to hide,0
2177,লুক্সেমবুর্গ,,Luxembourg,0
2178,লুডা,/lu.d̺a/,"a small pot for holding water, এক লুডা পানি দেও অজু",0
2179,লেখক,,"writer, author",0
2180,লেখা,,to write,0
2181,লেজ,,(anatomy) tail,0
2182,লেবানন,,Lebanon,0
2183,লেবু,/ˈlebu/,lemon,0
2184,লেসবিয়ান,,lesbian,0
2185,লেসবিয়ান,,lesbian,0
2186,লেসোথো,,Lesotho,0
2187,লোক,,A person,0
2188,ল্যাপটপ,,laptop,0
2189,শ,/ʃɔ/,The 40th character in the Bengali abugida.,0
2190,শউড়ী,/ʃɔu.ɾi/,mother-in-law,0
2191,শকুন,,vulture,0
2192,শক্ত,/ʃɔkt̪ɔ/,"hard, stiff, tough, firm, solid, strong, powerful",0
2193,শঙ্খচূড়,/ˈʃɔŋkʰoˌtʃuɽ/,king cobra,0
2194,শজারু,/ʃɔ.d͡ʒa.ru/,"Alternative form of সজারু (śôjaru, “porcupine”)",0
2195,শনিবার,,Saturday,0
2196,শয়তান,/ʃɔjt̪an/,"devil, demon, shaitan, satan",0
2197,শরণার্থী,,"refugee, asylum seeker",0
2198,শরবত,,"sharbat, শরবত খেতে চাইšôrbôt khete caiI want to drink",0
2199,শরীর,,body,0
2200,শর্করা,[ˈs̠ɔɾ.kɔ.ɾäˑ],"(chiefly medicine) sugar, (rare) gravel, grit, rubble,",0
2201,শরৎ,,early autumn,0
2202,শসা,,cucumber,0
2203,শহর,/ʃɔɦɔɾ/,"city, town",0
2204,শাওন,,"Shraavana, the fourth month in the Bengali calendar",0
2205,শাক,,leaf vegetable,0
2206,শাক্তধর্ম,,Shaktism,0
2207,শাগরেদ,,"disciple, pupil, apprentice, scholar, follower, trainee,",0
2208,শাড়ি,[ˈʃa.ɽ̟iˑ],"the sari, a traditional clothing of South Asian women,",0
2209,শাণ্ডিল্য,/ʃanɖilːɔ/,"bael fruit tree (Aegle marmelos)[1][2], Synonyms: বেলগাছ",0
2210,শাণ্ডিল্য,/ʃanɖilːɔ/,"Shandilya, a rishi and the progenitor of the Śāṇḍilya",0
2211,শান্ত,,"quiet, calm",0
2212,শাবাশ,/ʃabaʃ/,good job!,0
2213,শামুক,/ʃamuk/,snail,0
2214,শায়া,[ˈʃa.jaˑ],"the Asian petticoat, an underskirt worn beneath a sari",0
2215,শায়ের,,"couplet, verse of Urdu poetry",0
2216,শার্ট,,shirt,0
2217,শালগম,/ʃalɡɔm/,turnip,0
2218,শাশুড়ি,,"mother-in-law, Antonym: শ্বশুর (śśur)",0
2219,শাহ,,"king; monarch, the king at chess, a title assumed by",0
2220,শাহরিয়ার,,A male given name from Persian,0
2221,শিউলি,,Nyctanthes arbor-tristis,0
2222,শিকার,/ʃikar/,hunt,0
2223,শিক্ষক,/ʃik.kʰɔk/,"a teacher, Synonyms: অধ্যাপক (ôddhapôk), মুয়াল্লিম",0
2224,শিক্ষা,/ʃikːʰɑ/,"learning; study, education, teaching",0
2225,শিক্ষাপ্রাপ্ত,,"educated, trained",0
2226,শিক্ষামূলক,/ʃikːʰamulɔk/,educational,0
2227,শিখানো,,"to teach, to instruct, to train",0
2228,শিবদ্রুম,/ʃibdrum/,"bael fruit tree[1] (Aegle marmelos), Synonyms: বেলগাছ",0
2229,শিয়াল,,fox,0
2230,শিরীষ,/ʃiɾiʃ/,"lebbeck, koko (Albizia lebbeck}, syn. Acacia lebbeck,[2]",0
2231,শিরোনাম,,heading,0
2232,শিল,,"grinding stone, hailstone, stone",0
2233,শিল্প,,art,0
2234,শিশু,,"baby, infant",0
2235,শীরা,,"syrup, gravy, তুতীর ঠোঁটে মিষ্টি ঠেকে তেমনি আজো চিনির",0
2236,শুক্কুরবার,,"Friday, Synonym: জুম্মাবার (jummabar)",0
2237,শুক্রবার,,"Friday
Synonyms: জুম্মাবার (jummabar), শুক্কুরবার (śukkurôbar)",0
2238,শুক্রাণু,,sperm,0
2239,শুক্রাশয়,,(anatomy) testicle,0
2240,শুখা,,"dry; arid; harsh, শুখা রাস্তায় লোকে হেঁটে যায়shukha",0
2241,শুখা,,"to dry one’s self, আগুনের পাশে শুখে আয়aguner pashe",0
2242,শুখো,,"Vowel harmonised form of শুখা (śukha)
Antonym: ভিজা (bhija)",0
2243,শুখো,,"Vowel harmonised form of শুখা (śukha)
Antonym: ভিজা (bhija)",0
2244,শুধু,,empty,0
2245,শুধু,,"merely, just, only",0
2246,শুভ,,"good, fair, auspicious, favourable",0
2247,শুভেচ্ছাদূত,,goodwill ambassador,0
2248,শুমার,/ˈʃu.mɑɾ/,"counting; calculation; estimation, Synonym: গণনা (gônôna)",0
2249,শুরু,/ʃuɾu/,"start, beginning, Synonyms: আগাজ (agaz), ইবতিদা (ibtida)",0
2250,শুলফা,/ʃulpʰa/,"dill (Anethum graveolens, syn. A. sowa)
Synonym: শতপুষ্পা (śôtôpuśpa)",0
2251,শূন্য,,zero,0
2252,শেখা,/ʃekʰa/,"to learn
অমি বাংলা শিখছি.
Ami bangla shikhchi.
I'm learning Bengali.",0
2253,শেখান,,to teach,0
2254,শেখানো,,Alternative form of শিখানো (shikhano).,0
2255,শৈবাল,/ʃoi̯bal/,"algae[2], Blyxa octandra (Vallisneria octandra), an",0
2256,শৈলুষ,/ʃoi̯luʃ/,"one who lives on dancing;[1] actor, Synonym: অভিনেতা",0
2257,শোঁকা,,"to smell (with intention), Synonyms: গন্ধ নেওয়া (gôndh",0
2258,শোকর,,"thanks, gratitude, gratefulness",0
2259,শোনা,/ʃonɑ/,"to hear, to listen to",0
2260,শোয়া,,to lie down,0
2261,শ্বশুর,,"father-in-law, Antonym: শাশুড়ি (śaśuṛi)",0
2262,শ্বাস,[s̠äːs̠],"breathing, respiration, breath, asthma, an asthmatic",0
2263,শ্মশ্রু,/ʃwɔʃɾu/,"beard[2][1], Synonyms: দাড়ি (daṛi), গোঁপ (gõp), গোঁফ",0
2264,শ্রীফল,/sɾipʰɔl/,"bael fruit tree, bel, Bengal quince (Aegle marmelos);[1]",0
2265,শ্রীবৃক্ষ,/sɾibɾikːʰɔ/,"bael fruit tree[1] (Aegle marmelos), Synonyms: বেলগাছ",0
2266,শ্রীলঙ্কা,,Sri Lanka,0
2267,ষ,/ʃɔ/,The 41st character in the Bengali abugida.,0
2268,ষড়ভুজ,,hexagon,0
2269,ষাট,,sixty,0
2270,স,/ʃɔ/,The 42nd character in the Bengali abugida.,0
2271,সংক্রামক,/ʃɔŋkɾamɔk/,"infectious, contagious[1], Synonyms: ছোঁয়াচে (chõẏace),",0
2272,সংখ্যা,,number,0
2273,সংগঠন,,organization,0
2274,সংবাদ,/ʃɔŋbɑd̪/,"news
শীর্ষ সংবাদ
shirshô shôngbad
top news
বিশ্ব সংবাদ
bisshô shôngbad
world news",0
2275,সংসার,,world,0
2276,সংস্কৃত,,Sanskrit,0
2277,সংস্কৃতি,,culture,0
2278,সওয়া,,"to tolerate; to resist; to bear, আর তো সইতে পারছি নাar",0
2279,সকাল,,morning,0
2280,সঙ্গে,/ˈʃɔŋɡe/,"with; in the company of, আমার সঙ্গে এসো., Amar shôngge",0
2281,সজারু,/ʃɔ.d͡ʒa.ru/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
2282,সতর্ক,,"cautious, careful",0
2283,সতর্কীকরণ,,"caution, carefulness, watchfulness, vigilance, alertness",0
2284,সতেরো,,seventeen,0
2285,সত্তর,,seventy,0
2286,সদর,/ʃɔd̪oɾ/,"center, front",0
2287,সদরদপ্তর,/ʃɔd̪oɾd̪ɔftoɾ/,headquarter,0
2288,সদরদফতর,/ʃɔd̪oɾd̪ɔftoɾ/,headquarter,0
2289,সদস্য,,member (person who is part of a group),0
2290,সদাই,/ʃɔd̪ai/,"deal, bargain, settlement; trade, goods, products,",0
2291,সন,,"year, Synonym: সাল (śal), তিন সন ইজাফা দিয়াছি রাজকরেtin",0
2292,সনদ,/ʃɔnod̪/,document,0
2293,সনদপত্র,/ʃɔnod̪pɔt̪ɾo/,certificate,0
2294,সফর,/sɔfor/,"travel, trip, journey, Synonyms: ভ্রমণ (bhrômôn), যাত্রা",0
2295,সফল,,successful,0
2296,সব,,"all, every",0
2297,সবকিছু,,everything,0
2298,সবজজ,[ˈs̠ɔbˌd͡zɔˑd͡z],(law) a subjudge,0
2299,সবজি,/ʃɔbdʒi/,vegetable,0
2300,সবাই,,everyone,0
2301,সবুজ,,"green, Synonym: কচুয়া (kôcua)",0
2302,সভ্য,,civilized,0
2303,সমকামিতা,/sɔmɔkamit̪a/,homosexuality,0
2304,সমকামী,/ʃɔ.mɔ.kɑ.mi/,homosexual,0
2305,সমকামী,/ʃɔ.mɔ.kɑ.mi/,homosexual,0
2306,সমন,[ˈs̠ɔ.mɔˑn],(law) a summons,0
2307,সময়,,"(physics) time, time (in general), এখন খাওয়ার সময়.,",0
2308,সময়কাল,/ʃɔmɔjkal/,duration,0
2309,সমস্যা,,"a problem, puzzle",0
2310,সমাজ,,"society, মানব সমাজে, manôb sômaje, in human society",0
2311,সমাজতন্ত্র,,socialism,0
2312,সমাজতান্ত্রিক,,"socialist, socialistic",0
2313,সমীরণ,/ʃomiɾɔn/,"wind, air[2], Synonyms: অনিল (ônil), পবন (pôbôn), বাত",0
2314,সমুদ্র,,"ocean, Synonyms: সাগর (śagôr), অর্ণব (ôrnôb), জলনিধি",0
2315,সম্পদ,,"property; wealth, আমার বেবাক সম্পদ ছিনিয়ে নেওয়া হয়েছেamar",0
2316,সম্পর্ক,,"relation, kinship",0
2317,সম্পর্কে,,"regarding, concerning, in relation to",0
2318,সম্প্রচার,,(broadcasting) broadcast,0
2319,সম্বন্ধে,,about; concerning an animate noun/pronoun.,0
2320,সম্বন্ধে,,about; concerning an inanimate noun/pronoun.,0
2321,সম্ভাবনা,,"probability, possibility",0
2322,সয়লাব,,"flood, deluge, inundation, torrent, ছয়লাপ (chôẏlap),",0
2323,সয়লাব,,"strewn with, partially covered with",0
2324,সরকার,/ʃɔɾkaɾ/,"government, Synonym: হুকুমত (hukumôt)",0
2325,সরকারি,,Alternative spelling of সরকারী (śôrkari),0
2326,সরকারী,,"governmental, সরকারী চাকরীsôrkari chakrigovernmental",0
2327,সরদ,/ʃɔ.ɾɔd̪/,"smoldered, suppressed, (chiefly Vaṅga and Varendra)",0
2328,সরস,,juicy; succulent,0
2329,সরা,,"to move, to stir",0
2330,সরানো,,"to remove, to withdraw",0
2331,সরীসৃপ,[ˈs̠ɔ̝.ɾiˌs̠ːɾiˑp],reptile,0
2332,সরু,,"thin, (Vaṅga) small, little",0
2333,সর্দার,,"captain, Sardar (noble or military title)",0
2334,সর্প,,"(formal) snake, serpent",0
2335,সর্বনাম,,pronoun,0
2336,সলিল,/ʃolil/,"water[2][1][3], Synonyms: পানি (pani), জল (jôl), বারি",0
2337,সহজ,,"easy, simple
তাকে না বলা আমার জন্যে আরো সহজ.
Take 'na' bôla amar jônne aro sôhôj.
It's easier for me to say no to him.",0
2338,সহযোগিতা,/ʃɔ.ɦɔ.d͡ʒo.ɡi.t̪ɑ/,"association, cooperation, Antonym: অসহযোগিতা (ôśôhôjogita),",0
2339,সহযোগী,,"associate, partner; affiliate",0
2340,সহা,,"to tolerate; to resist; to bear, বেবাক বান্ধা সহিল",0
2341,সাঁই,[s̠ä̃i̯ˑ],(chiefly in Baul tradition) a religious preceptor or,0
2342,সাঁইতিরিশ,,thirty-seven,0
2343,সাঁওতাল,[ˈs̠ä̃o̯.t̪äˑl],the Santals; a Santal,0
2344,সাঁওতালি,[ˈs̠ä̃o̯.t̪ä.liˑ],of or pertaining to the Santals,0
2345,সাঁওতালি,[ˈs̠ä̃o̯.t̪ä.liˑ],"the language of the Santals, Santali",0
2346,সাঁচা,,"true, Synonyms: আসল (ashol), সত্য (shotto), হক (hôk),",0
2347,সাঁঝ,,"evening, eve, dusk, twilight, Synonym: সন্ধ্যা (shôndha)",0
2348,সাঁতরানো,,to swim,0
2349,সাঁতার,,swimming,0
2350,সাতষট্টি,,sixty-seven,0
2351,সাতাত্তর,,seventy-seven,0
2352,সাতানব্বই,,ninety-seven,0
2353,সাতান্ন,,fifty-seven,0
2354,সাতাশ,,twenty-seven,0
2355,সাতাশি,,eighty-seven,0
2356,সাথে,,"with (accompaniment, not instrument).",0
2357,সাদা,/ʃad̪a/,"white, plain, clean",0
2358,সাধারণ,,"common, general, ordinary",0
2359,সাপ,/ʃɑp/,snake,0
2360,সাপুড়ে,,snake charming,0
2361,সাপ্তাহিক,,weekly,0
2362,সাপ্তাহিক,,weekly,0
2363,সাপ্তাহিক,,weekly; a weekly publication,0
2364,সাফ,/sapʰ/,clean,0
2365,সাবজজ,[ˈs̠äbˌd͡zɔˑd͡z],alternative form of সবজজ (śôbjôj),0
2366,সাবধান,,"careful, cautious, canny, wary, vigilant",0
2367,সাবধান,,"take care, look out",0
2368,সাবান,/ʃaban/,soap,0
2369,সাবাশ,/ʃabaʃ/,good job!,0
2370,সাবাস,/ʃabaʃ/,good job!,0
2371,সামনে,,"in front of
আয়নার সামনে
aynar shamne
in front of the mirror",0
2372,সামাজিক,,social,0
2373,সামুদ্রিক,,"oceanic, sea-",0
2374,সামোয়া,,Samoa,0
2375,সায়া,[ˈʃa.jaˑ],alternative form of শায়া (śaẏa),0
2376,সার,/ʃaɾ/,"pith, essence[1], cream[1], strength, vigour, firmness[1],",0
2377,সারি,,row,0
2378,সাল,,"year, Synonym: সন (śôn)",0
2379,সাহায্য,,"help
আমার সাহায্য লাগবে.amar śahajjô lagbe.I need help.",0
2380,সাহায্যকারী,,"helpful, conducive, assisting",0
2381,সাহায্যকারী,,helper; assistant,0
2382,সিংহ,,"lion, (Latin nomenclature) panthera leo persica, Synonyms:",0
2383,সিকিম,,Sikkim,0
2384,সিগারেট,/siɡɑreʈ/,cigarette,0
2385,সিঙ্গাপুর,,Singapore (an island and city-state in Southeast Asia),0
2386,সিতারা,,"star, চাঁদ-সিতারার ঐতিহাসিক ধারাcãd-śitarar oitihaśik",0
2387,সিন্দুক,/ʃind̪uk/,"box, chest, Synonyms: বক্স (bôkś), বাক্স (bakś)",0
2388,সিন্ধুঘোটক,/ʃind̪ʱuɡʱoʈɔk/,walrus,0
2389,সিপাহী,,"soldier, messenger of a court, sepoy, constable, alternative",0
2390,সিরাজ,,"lamp, candle, রাজার সিরাজ তুমিrajar śiraj tumiYou are",0
2391,সিরিয়া,,Syria,0
2392,সির্কা,,vinegar,0
2393,সিলডি,/si.lɔ.d̺i/,"Pertaining to Sylhet
Synonym: সিলেইট্যা (sileiṭṭa)",0
2394,সিলেইট্যা,/si.leit̺.t̺a/,"Pertaining to Sylhet
Synonym: সিলডি (silôḍi)",0
2395,সিলেট,,"Sylhet, A city in Bangladesh.",0
2396,সিলেটি,,"Pertaining to Sylhet
Synonym: সিলেটিয়া (sileṭiẏa)",0
2397,সুইজারল্যান্ড,/ʃui.d͡ʒɑɾ.lænɖ̟/,Switzerland,0
2398,সুইডেন,,Sweden,0
2399,সুজি,[ˈs̠u.d͡ʒiˑ],a coarse wheat flour; suji,0
2400,সুদান,,Sudan,0
2401,সুন্দর,/ʃund̪ɔɾ/,"beautiful (only of women), Synonyms: খুবসুরত (khubsurôt),",0
2402,সুন্দরী,/ʃund̪ɔɾi/,"beautiful woman[1], sundri (Heritiera fomes, syn. H.",0
2403,সুবিধা,,benefit,0
2404,সুভদ্রক,/ʃubʱɔdːɾɔk/,"flying object[2], Synonyms: বিমান (biman), ব্যোমযান",0
2405,সুমার,,obsolete spelling of শুমার (śumar),0
2406,সুযোগ,,"opportunity, chance
Synonym: মওকা (môoka)",0
2407,সুরত,/surôt/,"form, appearance, manner",0
2408,সুরা,[ˈs̠u.ɾaˑ],"wine, spirits, Synonym: মদ (môd)",0
2409,সুরিনাম,,Suriname (a country in South America),0
2410,সুরেলা,,"musical, melodious",0
2411,সুলতান,/sult̪an/,"sultan; Muslim emperor, Synonyms: বাদশাহ (badśah),",0
2412,সুলতানা,/sult̪ana/,"sultana; Muslim empress, Synonym: বেগম (begôm), Sultana",0
2413,সুলুপ,[ˈs̠u.luˑp],(nautical) a light one-masted sailing boat or small,0
2414,সূরা,,sura,0
2415,সূর্য,,sun,0
2416,সূর্যগ্রহণ,,solar eclipse,0
2417,সৃষ্টি,,creation,0
2418,সে,/ˈʃe/,"(out of sight; familiar) he, she
সে যাবে
He/She will go",0
2419,সেঁজা,,"(obsolete or dialectal) porcupine, Synonyms: ছেদার",0
2420,সেঁজার,/ʃɛ.zaɾ/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
2421,সেই,,that (out of sight),0
2422,সেইগুলা,,(informal) those,0
2423,সেইগুলো,,(formal) those,0
2424,সেইটা,,"(informal, emphatic) that, (out of sight, informal,",0
2425,সেইটি,,"(formal, emphatic) that, (out of sight, formal, emphatic)",0
2426,সেকেন্ড,,second (unit of time),0
2427,সেক্স,,(colloquial) sex,0
2428,সেখান,,there,0
2429,সেখানে,,there,0
2430,সেগুলা,,(informal) those,0
2431,সেগুলো,,(formal) those,0
2432,সেজার,/ʃɛ.zaɾ/,"porcupine, Synonyms: ছেদার (chedar), শল্লকী (śôllki),",0
2433,সেটা,,"(informal) that, (out of sight, informal) it",0
2434,সেটি,,"(formal) that, (out of sight, formal) it",0
2435,সেনেগাল,,,0
2436,সেন্সস,/ˈʃen.ʃɔʃ/,synonym of আদমশুমার (adômśumar),0
2437,সেপ্টেম্বর,,September,0
2438,সেশেল,,Seychelles,0
2439,সেহেতু,,for that reason; because of that; that is why,0
2440,সোনা,,"gold, Synonym: জর (zôr)",0
2441,সোনা,,golden,0
2442,সোমবার,,Monday,0
2443,সোমালিয়া,,Somalia,0
2444,সোমালিল্যান্ড,,Somaliland,0
2445,সোয়াজিল্যান্ড,,Swaziland,0
