ID,Form,IPA,Gloss,Language_ID
2027,ukunxele,/úɠuᵑǁêːle/,"left side, Antonym: ukudla",0
2028,nxephepha,,"never mind, what a pity, excuse me, pardon me, sorry",0
2029,nxiba,,"to beg, to entreat
Synonym: -nxusa",0
2030,nxusa,,"(transitive) to beg, to entreat, to plead with, to ask a favour of
Synonym: -nxiba",0
2031,nya,,"(intransitive) to defecate, Synonym: -bhosha",0
2032,unya,/úːɲa/,"cruelty, harshness",0
2033,unyaka,/úɲâːɠa/,year,0
2034,ubunyakanyaka,,commotion,0
2035,iNyakatho-Kapa,,Northern Cape (a province of South Africa),0
2036,iNyakatho-Ntshonalanga,,North West (a province of South Africa),0
2037,nyakaza,,"(intransitive) to move about, to bestir oneself",0
2038,nyakazisa,,"(transitive) to bestir, to cause to move",0
2039,nyakenye,,last year,0
2040,amanyala,,"disgusting act, disgusting manner",0
2041,nyala,,to lick,0
2042,umnyama,/úm̩ɲáːma/,"darkness, gloom, bad omen",0
2043,nyamalala,,(intransitive) to disappear,0
2044,umnyango,,"door, doorway, entrance, entry, government department,",0
2045,unyawo,/úːɲaːwo/,"foot, footprint",0
2046,isinye,/ísiːɲé/,bladder,0
2047,nye,,(with enumerative concord or copulative adjective concord),0
2048,ubunye,/uɓúːɲe/,"unity, (grammar) singular, Antonym: ubuningi",0
2049,unyelele,,"zephyr, gentle breeze",0
2050,unyembezi,/uːɲémbeːzi/,tear (of the eye),0
2051,nyenyeza,,to whisper,0
2052,nyenyeza,,to sprinkle,0
2053,nyenyeza,,to sprinkle,0
2054,ukunyenyeza,,"infinitive of -nyenyéza, whisper, whispering",0
2055,ukunyenyeza,,"infinitive of -nyenyeza, sprinkling",0
2056,ukunyenyeza,,"infinitive of -nyenyeza, sprinkling",0
2057,unyezi,,"moonlight, moonshine",0
2058,unyoko,/úɲoːɠo/,your mother,0
2059,umunyu,/umúːɲu/,"sourness, acidity, sympathy, pity, compassion",0
2060,nyumba,,"(intransitive) to become barren, to become sterile",0
2061,amanzi,/ámáːnzi/,water,0
2062,isinzima,/isínziːma/,"weight, prestige",0
2063,nzima,,"black, dark-skinned, strong, awe-inspiring, heavy,",0
2064,unzo,/únzôː/,"full stop, period (punctuation), Synonym: ungqi",0
2065,unzoqhwishi,/únzóːǃʰwiːʃi/,semicolon (punctuation),0
2066,O,,"The fifteenth letter of the Zulu alphabet, written in the Latin script.",0
2067,o-,,Second-person singular relative concord.,0
2068,o-,,Class 1 relative concord.,0
2069,o-,,Class 2a noun prefix.,0
2070,o-,,Class 3 relative concord.,0
2071,o-,,Class 1 relative concord.,0
2072,o-,,Class 2a noun prefix.,0
2073,o-,,Class 3 relative concord.,0
2074,o-,,Class 2a noun prefix.,0
2075,o-,,Class 3 relative concord.,0
2076,o-,,Class 3 relative concord.,0
2077,umoba,,sugarcane,0
2078,obu-,,Class 14 adjective concord.,0
2079,obu-,,Class 14 relative concord.,0
2080,obu-,,Class 14 relative concord.,0
2081,oda,/ʔoːda/,to order,0
2082,oku-,,Class 15 adjective concord.,0
2083,oku-,,Class 15 relative concord.,0
2084,oku-,,Class 17 adjective concord.,0
2085,oku-,,Class 17 relative concord.,0
2086,oku-,,Class 15 relative concord.,0
2087,oku-,,Class 17 adjective concord.,0
2088,oku-,,Class 17 relative concord.,0
2089,oku-,,Class 17 adjective concord.,0
2090,oku-,,Class 17 relative concord.,0
2091,oku-,,Class 17 relative concord.,0
2092,okujwayelekile,,normal,0
2093,olu-,,Class 11 adjective concord.,0
2094,olu-,,Class 11 relative concord.,0
2095,olu-,,Class 11 relative concord.,0
2096,om-,,Second-person singular adjective concord; form of omu-,0
2097,om-,,Class 1 adjective concord; form of omu- used before,0
2098,om-,,Class 3 adjective concord; form of omu- used before,0
2099,om-,,Class 1 adjective concord; form of omu- used before,0
2100,om-,,Class 3 adjective concord; form of omu- used before,0
2101,om-,,Class 3 adjective concord; form of omu- used before,0
2102,oma,,"to become dry, to become thirsty",0
2103,omu-,,Second-person singular adjective concord.,0
2104,omu-,,Class 1 adjective concord.,0
2105,omu-,,Class 3 adjective concord.,0
2106,omu-,,Class 1 adjective concord.,0
2107,omu-,,Class 3 adjective concord.,0
2108,omu-,,Class 3 adjective concord.,0
2109,ona,,"(transitive) to ruin, to spoil, (intransitive) to sin",0
2110,umona,,"envy, jealousy",0
2111,onda,,"(intransitive) to become thin, emaciated, (intransitive)",0
2112,ondla,,"to nourish, to rear, to bring up, to watch, to keep",0
2113,onga,,"to be sparing, frugal, to economise, to save, to conserve",0
2114,isono,/ísôːno/,"sin, bad deed",0
2115,opha,,to bleed,0
2116,osa,,"to roast, to toast, to fry, to roast, to grill, to",0
2117,otha,,"(transitive) to warm oneself at, to bask in",0
2118,owesifazane,,woman,0
2119,umoya,/úmôːja/,"air, wind, spirit, soul",0
2120,p,,"The sixteenth letter of the Zulu alphabet, written in the Latin script.",0
2121,P,,"The sixteenth letter of the Zulu alphabet, written in the Latin script.",0
2122,impahla,,"article, item of goods, package, packet, property,",0
2123,paka,,to park,0
2124,impakama,,"elevation, plateau, tableland",0
2125,impakathi,,"centre, core, kernel",0
2126,impala,/ímpaːla/,impala,0
2127,impalampala,,sable antelope,0
2128,impambosi,/ímpámboːsi/,"maze, labyrinth, Synonym: usogekle, deviation, (grammar)",0
2129,impande,/ímpâːnde/,root (of a plant),0
2130,isipanela,,spanner,0
2131,impangele,,guinea fowl,0
2132,impela,,truth,0
2133,pela,,to spell,0
2134,ukupela,/úɠupéːla/,"infinitive of -pela, spelling",0
2135,impelesi,,bridesmaid,0
2136,impempe,,whistle,0
2137,penda,,"(transitive) to paint, color",0
2138,upende,/úpéːnde/,paint; color,0
2139,impendulo,/impénduːlo/,"answer, reply, response",0
2140,umpetha,,"expert, master, specialist",0
2141,umpetshisi,/um̩pétʃiːsi/,peach tree,0
2142,-pha,,Forms verbs from nouns.,0
2143,pha,,"(transitive) to give, to hand over, to present, Synonym:",0
2144,iphahla,,twin,0
2145,phahla,,"(transitive) to encircle, to surround, (transitive)",0
2146,uphahla,/úːpʰaːɬa/,"roof, framework of a hut",0
2147,phaka,/pʰaːɠa/,"to serve food, dish up, ladle out, to distribute, allot",0
2148,phakama,,"to rise, to become elevated, to become important, famous",0
2149,ukuphakama,,"infinitive of -phakama, elevation, altitude, height",0
2150,phakamisa,,"to raise, to lift, to elevate, to exalt, to promote,",0
2151,ukuphakamisa,,"infinitive of -phakamisa, elevation, lifting, raising",0
2152,iphakathi,,centre,0
2153,phakathi,/pʰáɠaːtʰí/,"in the middle [+ kwa- (object)] or [+ na- (object)],",0
2154,umphakathi,,"community, public society",0
2155,umphako,/úm̩pʰâːɠo/,"provisions, food for the journey",0
2156,iphalamende,,parliament,0
2157,phalaza,,(intransitive) to vomit after taking an emetic,0
2158,isiphambano,,cross,0
2159,phambili,/pʰámbiːli/,"ahead, before, in front, forward",0
2160,umphambili,,front,0
2161,phambuka,,"(intransitive) to deviate, to branch of, to turn off",0
2162,amaphandle,,"countryside, rural areas",0
2163,phandle,,outside,0
2164,umphandle,,outside,0
2165,iphango,/íːpʰaːnɡo/,"famine, hunger",0
2166,phansi,,"down, on the ground, below, beneath",0
2167,ubuphansi,,"bottom, lowest part",0
2168,umphansi,,"earth, world",0
2169,umphansi,,ancestor,0
2170,umphansi,,ancestor,0
2171,isiphapha,,hunting spear,0
2172,phapha,,"to flap the wings, to fly",0
2173,uphaphe,/úːpʰaːpʰé/,feather,0
2174,iphaphu,,lung,0
2175,iphara,,thug,0
2176,phasa,,"(intransitive) to pass, to succeed, (transitive) to",0
2177,iphasela,,parcel,0
2178,iPhasika,/îːpʰasíːɠa/,"Easter, Passover",0
2179,phatha,,"carry, hold (in the hand), Wafika ephethe incwadi.He",0
2180,phawula,,(intransitive) to comment,0
2181,ukuphawula,,"infinitive of -phawula, comment, remark",0
2182,isiphawulo,/isipʰáwuːlo/,(grammar) adjective,0
2183,uphayinaphu,/úpʰajínaːpʰu/,pineapple,0
2184,phazamisa,,"(transitive) to disturb, to distract, to interrupt,",0
2185,phefumula,,(intransitive) to breathe,0
2186,umphefumulo,/um̩pʰefúmuːlo/,"breath, life, soul",0
2187,pheka,,"to cook, to boil",0
2188,ukupheka,/uɠúpʰeːɠa/,infinitive of -pheka,0
2189,phekela,,to cook for,0
2190,umpheki,/uḿ̩pʰeːɠi/,cook,0
2191,iphela,,cockroach,0
2192,phela,,"(intransitive) to end, to terminate, to finish, to",0
2193,phela,,"absolutely, actually, certainly, indeed, really, truly",0
2194,phela,,"absolutely, actually, certainly, indeed, really, truly",0
2195,ukuphela,/úɠupʰéːla/,"infinitive of -phela, ending, Antonym: ukuqala",0
2196,phelela,,"(intransitive) to be complete, to be entire, to be",0
2197,phemba,,"(transitive) to kindle, to start a fire, Synonym: -basa",0
2198,phenduka,,"(transitive and intransitive) to turn, to turn around,",0
2199,ukuphenduka,,infinitive of -phenduka,0
2200,phendula,,"(transitive) to answer, to reply, to respond, (transitive)",0
2201,iphepha,,paper,0
2202,phepha,,(intransitive) to be safe,0
2203,uphepha,,pepper,0
2204,phephela,,"(intransitive) to escape to, to take refuge in [+locative]",0
2205,uphephela,,propeller,0
2206,phephisa,,I am sorry!,0
2207,phesheya,,on the other side,0
2208,phetha,,(transitive) to hem,0
2209,isiphethe,,cripple,0
2210,uphethiloli,,"petrol, gasoline",0
2211,uphethilolo,,Alternative form of uphethiloli,0
2212,isiphetho,/isípʰeːtʰo/,"conclusion, result",0
2213,phezolo,/pʰézoːlo/,"early in the evening, yesterday afternoon",0
2214,phezu,,on top of,0
2215,-phi,/pʰí/,where (suffixed to verb),0
2216,phi,,which,0
2217,isiphika,,"broad-shouldered person, cape (garment)",0
2218,phika,,"to wrangle, to argue, to compete",0
2219,phikisa,,"(transitive) to contradict, to deny, to disclaim, to",0
2220,phikisana,,"(intransitive) to argue, to fight, to quarrel, to wrangle",0
2221,ukuphikisana,,"infinitive of -phikisana, argument, fight, quarrel",0
2222,iphiko,/íːpʰiːɠo/,wing (for flying),0
2223,phila,,"(intransitive) to be well, to be healthy, (intransitive)",0
2224,philisa,,"(intransitive) to be healthy, to cause good health,",0
2225,umphimbo,,throat,0
2226,phimisa,,"(transitive) to spit out, (transitive) to pronounce,",0
2227,phinda,,"to repeat, to do again",0
2228,phinde,,never again,0
2229,phinde,,"(auxiliary) to repeat, to do again [+subjunctive] and",0
2230,phinde,,"(auxiliary) to repeat, to do again [+subjunctive] and",0
2231,phisa,,(transitive) to brew,0
2232,phithizela,,"(intransitive) to swarm with, to teem with",0
2233,isipho,/ísiːpʰó/,"gift, present",0
2234,phola,,"to be cool, calm, to heal up, get well",0
2235,uphondo,/úːpʰoːndo/,"horn (of an animal), horn (material), flank (of an",0
2236,phonsa,,(transitive) to throw,0
2237,phoqa,,"(transitive) to compel, to force",0
2238,ukuphoqa,,"infinitive of -phoqa, rape, Synonym: ukudlwengula",0
2239,phoqelela,,"(transitive) to urge continually, to keep on at",0
2240,phoqoka,,(intransitive) to snap,0
2241,phoqoza,,(transitive) to snap,0
2242,phosa,,"to throw, to hurl
Synonym: -phonsa",0
2243,iPhothugali,,Portugal (a country in Europe),0
2244,phothula,,(transitive) to shave,0
2245,phoxa,,(transitive) to embarrass,0
2246,phoxeka,,(intransitive) to become embarrassed,0
2247,ukuphoxeka,,"infinitive of -phoxeka, embarrassment",0
2248,iphoyisa,,police officer,0
2249,phuca,,"(transitive, intransitive) to shave",0
2250,phucula,,to rub smooth,0
2251,phucuza,,to polish,0
2252,phuka,,(intransitive) Alternative form of -ephuka,0
2253,isiphukuphuku,,"fool, idiot",0
2254,phula,,"(transitive) to break, to fracture, (transitive) to",0
2255,phulula,,(transitive) to stroke,0
2256,phuma,,"(intransitive) to come out, to exit, (intransitive)",0
2257,phumela,,"(intransitive) to come out to/in, to go out to/in,",0
2258,umphumela,,"result, consequence, implication, after-effect, lightning",0
2259,phumelela,,"(intransitive) to come out, to come out clear, (intransitive)",0
2260,phumula,,(intransitive) to rest,0
2261,isiphundu,/isípʰuːndu/,"occiput, back of the head",0
2262,phupha,,(intransitive) to dream,0
2263,iphupho,,dream,0
2264,iphutha,,"error, fault, mistake",0
2265,phutha,,(intransitive) to stay away,0
2266,ukuphutha,,"infinitive of -phutha, absence",0
2267,phuthuma,,"(intransitive) to hasten, to hurry, to rush, (transitive)",0
2268,phuza,,(transitive and intransitive) to drink,0
2269,phuza,,"(intransitive) to be slow, to take long, (intransitive)",0
2270,phuza,,"(intransitive) to be slow, to take long, (intransitive)",0
2271,isiphuzi,,"alcoholic, drinker, drunkard",0
2272,iphuzu,,"point, matter, subject",0
2273,impi,/îːmpí/,"war, battle, army, regiment",0
2274,impilo,/ímpiːlo/,"health, life, way of life, livelihood",0
2275,isipinashi,/isipínaːʃi/,spinach,0
2276,ipipi,/îːpíːpi/,pipe,0
2277,impisi,/ímpîːsi/,"spotted hyena, ugly, vicious-looking person",0
2278,ipiyano,/îːpijáːno/,piano,0
2279,iplanethi,,"planet, Synonym: unozungezilanga",0
2280,impofu,/ímpôːfu/,eland (antelope),0
2281,impohlo,,bachelor,0
2282,impondo,,handlebar,0
2283,impongo,/ímpóːnɡo/,male goat,0
2284,isiponji,,sponge,0
2285,impophoma,,waterfall,0
2286,popola,,to examine (medically),0
2287,impoqo,/ímpoːǃo/,"compulsion, force",0
2288,impuco,/ímpuːǀo/,"razor, shaver",0
2289,impukane,/ímpuɠáːne/,fly (insect),0
2290,ipulangwe,/îːpuláːnɡwe/,"board, plank",0
2291,ipulazi,/îːpuláːzi/,"farm, Synonym: ifamu",0
2292,impumalanga,/ímpumálaːnɡa/,east,0
2293,impumulo,/impúmuːlo/,"snout, nose of an animal, Synonym: ikhala",0
2294,impungushe,/ímpunɡûːʃe/,jackal,0
2295,isipunu,/ísipúːnu/,spoon,0
2296,impunzi,/ímpûːnzi/,duiker,0
2297,impuphu,/ímpuːpʰu/,"flour, powder",0
2298,impusela,,"weaner, weaned calf, orphaned animal",0
2299,isiPutukezi,,Portuguese language,0
2300,q,,"The seventeenth letter of the Zulu alphabet, written in the Latin script.",0
2301,Q,,"The seventeenth letter of the Zulu alphabet, written in the Latin script.",0
2302,inqaba,,"fortress, stronghold, amazing thing, oddity, strange",0
2303,qabatheka,,"(intransitive) to crave, to long, to thirst, to yearn, to have a strong desire",0
2304,ukuqabatheka,,"infinitive of -qabatheka, craving, longing, thirst,",0
2305,iqabi,/íːǃaːɓí/,"leaf (of a tree), Synonym: ikhasi",0
2306,qabuka,,"(intransitive) to see for the first time, to experience for the first time",0
2307,ukuqabuka,,"infinitive of -qabuka, awakening",0
2308,qabula,,(transitive) to refresh,0
2309,iqadi,,right-hand wife,0
2310,qagela,,(transitive) to guess (by conjecture/chance/intuition),0
2311,iqakala,/iːǃáɠaːla/,ankle,0
2312,qala,,"(intransitive) to begin, to start, to commence, (transitive)",0
2313,ukuqala,,"infinitive of -qala, beginning, Antonym: ukuphela",0
2314,umqala,,neck,0
2315,qalaza,,"(intransitive) to look about, to look around",0
2316,qaleka,,"(intransitive) to be ready to begin, start, (intransitive)",0
2317,qalisa,,"(transitive) to begin, to start, to initiate, to set",0
2318,isiqalo,/ísiǃâːlo/,"beginning, start, origin, cause, provocation, (grammar)",0
2319,inqama,,"ram, male sheep",0
2320,qamba,,"(transitive) to invent, to compose, to make up, (transitive)",0
2321,qamela,,"(transitive) to lean on, (intransitive) to rest the",0
2322,umqamelo,,"pillow, cushion, headrest",0
2323,iqanda,/íːǃaːndá/,"egg, zero",0
2324,qanda,,(intransitive) to be freezing cold,0
2325,qaphela,,"(intransitive) to be alert, to be cautious, to be careful, to be safe, to be watchful",0
2326,ukuqaphela,,infinitive of -qaphela,0
2327,iqaqa,/íːǃaːǃá/,polecat,0
2328,qaqa,,"(transitive) to strip, to unsew, to rip open, to untie",0
2329,qaqamba,,"(intransitive) to ache, to throb",0
2330,ukuqaqamba,,"infinitive of -qaqamba, ache",0
2331,qasha,,"to hire, to rent, to employ",0
2332,iqatha,/îːǃâːtʰa/,chunk of meat,0
2333,qatha,,"sincere, good, sound, perfect, hard, firm, solid, strong",0
2334,qathaka,,"(intransitive) to drop, to fall",0
2335,qeda,,"(transitive) to complete, to end, to finish, to quit, to terminate, to bring to an end
Synonym: -phela",0
2336,qedakala,,"(intransitive) to complete, to finish, to terminate,",0
2337,qede,,as soon as,0
2338,iqembu,,team,0
2339,isiqephu,,"chapter, episode, section",0
2340,iqeqeba,,layer,0
2341,qeqebula,,"(intransitive) to thunder, to reverberate",0
2342,qeqesha,,"(transitive) to coach, to drill, to train, to instruct",0
2343,qeqesheka,,"(intransitive) to be coached, to be drilled, to be",0
2344,ukuqeqesheka,,"infinitive of -qeqesheka, efficiency",0
2345,umqeqeshi,,"coach, trainer",0
2346,isiqeshana,,subsection,0
2347,qethuka,,(intransitive) to fall over,0
2348,umqhafazo,,"SMS, text message (cell phone)",0
2349,qhakaza,,"(intransitive) to bloom, to blossom",0
2350,qhamu,,Signifies sudden appearance or suddenly coming into view.,0
2351,qhamuka,,"(intransitive) to appear from, to come from, (intransitive)",0
2352,qhanyela,,(transitive) to arouse,0
2353,qhaqha,,"(transitive) to strip, to unsew, to rip open, to rip up, to untie",0
2354,qhaqhazela,,"(intransitive) to quiver, to shiver, to tremble",0
2355,uqhaqho,,operation (medical),0
2356,qhasha,,"(intransitive) to chip, to flake off, to fly away (sparks etc.)",0
2357,qhatha,,"(transitive) to set somebody on to fight, to stir somebody up against, to cause conflict between",0
2358,qhathanisa,,(transitive) to compare,0
2359,iqhawe,/îːǃʰáːwe/,"warrior, hero",0
2360,ubuqhawe,,"bravery, heroism",0
2361,isiqhaza,,plug,0
2362,isiqhebeza,,"lively person, talkative person, catch, latch, switch",0
2363,qhebeza,,"(intransitive) to chatter, to gossip, to jabber, to talk much",0
2364,qhela,,"(intransitive) to move aside, to move away, to move over",0
2365,umqhele,,headband (worn by men),0
2366,qhelisa,,"(transitive) to move aside, to move away, to move over,",0
2367,isiqhephu,,"fragment, piece, portion",0
2368,qhephuka,,"(intransitive) to break apart, to come apart, (intransitive)",0
2369,qhephula,,"(transitive) to break, to break apart, to crack, to crush",0
2370,qhesha,,(intransitive) to grin,0
2371,iqhezu,,"bit, fragment",0
2372,uqhezu,/úːǃʰeːzú/,"bit, fragment",0
2373,isiqhimu,,mine (bomb),0
2374,iqhina,/íːǃʰiːna/,steenbok,0
2375,qhina,,(intransitive) to plait the hair,0
2376,iqhinga,,"strategy, plan, scheme",0
2377,isiqhingana,/ísiǃʰínɡaːna/,"islet, small island",0
2378,isiqhingi,/ísiǃʰíːnɡi/,island,0
2379,qhiyama,,"(intransitive) to be erect, to be upright",0
2380,isiqholo,,perfume,0
2381,uqhoqhoqho,/uǃʰóǃʰoːǃʰo/,"windpipe, trachea",0
2382,qhuba,,"(intransitive) to drive, to urge on",0
2383,qhubeka,,"(intransitive) to advance, to proceed, to progress,",0
2384,iqhudana,,cockerel,0
2385,iqhude,/îːǃʰúːde/,rooster,0
2386,qhuma,,"(intransitive) to burst, to explode, to pop",0
2387,ukuqhuma,,infinitive of -qhuma,0
2388,qhumbuza,,to puncture,0
2389,qhumisa,,"(transitive) to burst, to explode, to pop",0
2390,qhutha,,"(transitive) to pluck (hair, feathers)
Synonym: -qhuthula",0
2391,qhuthula,,"(transitive) to pluck (hair, feathers)
Synonym: -qhutha",0
2392,iqhwa,/íːǃʰwa/,"ice, snow",0
2393,iqhwabazi,/iːǃʰwáɓaːzi/,raindrop,0
2394,qhwaga,,"(transitive) to rob, to seize, to take by force",0
2395,qhwakela,,"(intransitive) to sit, to be seated",0
2396,iqhwana,/íːǃʰwaːna/,hailstone,0
2397,qhwaya,,"(intransitive) to scrabble about, to scratch about",0
2398,qhweba,,(intransitive) to beckon,0
2399,uqhwishi,/úǃʰwiːʃi/,comma (punctuation),0
2400,iqili,,"clever person, crafty person, smart person",0
2401,qimba,,(intransitive) to go topless,0
2402,isiqimu,,rinderpest,0
2403,inqina,,"hunt, shoot, hunting party",0
2404,qina,,(intransitive) to be thick,0
2405,inqindi,/íᵑǃiːndi/,"outcome, result, upshot",0
2406,qinisa,,"(transitive) to firm up, to tighten, to fix, (transitive)",0
2407,ukuqinisa,,"infinitive of -qinisa, energy, spirit",0
2408,qinisekisa,,"(transitive) to confirm, to ratify",0
2409,qinisela,,"(transitive) to persevere, to persist, to hold out",0
2410,iqiniso,/îːǃinîːso/,"truth, fact",0
2411,isiqinti,,"plot of land, Synonym: isiqithi",0
2412,isiqithi,,"plot of land
Synonym: isiqinti",0
2413,qoba,,"(transitive) to chop, to cut up, to mince",0
2414,uqobo,,"fact, reality, truth",0
2415,qoka,,"(transitive) to choose, to pick out, to select",0
2416,qokelela,,(transitive) to amass,0
2417,inqola,/íᵑǃóːla/,"car, wagon, cart, trolley, wheelchair",0
2418,iqola,,"southern fiscal, butcher bird",0
2419,umqolo,,"spine, framework",0
2420,qoma,,"(transitive) to choose, to pick out, to select",0
2421,ukuqoma,,"infinitive of -qoma, choice, selection (i.e. the act",0
2422,qomisa,,"(transitive) to help to choose, (transitive) to cause",0
2423,qonda,,"(transitive) to understand, to comprehend, to grasp,",0
2424,qondisa,,"(transitive) to explain, to describe, to define, (transitive)",0
2425,qondisisa,,"(transitive) to understand (thoroughly, well)",0
2426,umqondo,,"meaning, will, mind, opinion, view",0
2427,umqondofana,,synonym,0
2428,isiqopha,/isíǃoːpʰa/,woodpecker,0
2429,qopha,,"(transitive) to cut out, to notch, to peck",0
2430,umqophi,,"artist, sculptor",0
2431,qoqa,,"to collect, to gather, to gather together",0
2432,iqoqo,,"assemblage, collection, group",0
2433,isiqoqo,,summary,0
2434,qotha,,"(transitive) to pulverise, to grind into powder",0
2435,qotho,,"honest, sincere, genuine, reliable, strong, good quality",0
2436,ubuqotho,,"honesty, sincerity",0
2437,umqotho,/uḿ̩ǃoːtʰo/,powder,0
2438,isiquba,,pied kingfisher,0
2439,quba,,"(intransitive) to pass by and kick up dust, (intransitive)",0
2440,umquba,,"manure, fertilizer",0
2441,quleka,,"(intransitive) to faint, to swoon",0
2442,inqulu,,hip,0
2443,inqumba,,cast-out buffalo,0
2444,qumba,,"(intransitive) to bloat, to swell",0
2445,inqwaba,,accumulation,0
2446,iqwahhashi,,"zebra, Synonym: idube",0
2447,umqwakuza,,unripe fruit,0
2448,qwasha,,(intransitive) to lie awake,0
2449,qwashaza,,"(intransitive) to fidget, to wriggle",0
2450,ubuqwayizi,,prostitution,0
2451,umqwayizi,,prostitute,0
2452,umqwebu,,biltong,0
2453,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2454,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2455,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2456,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2457,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2458,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2459,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2460,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2461,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2462,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2463,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2464,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2465,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2466,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2467,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2468,r,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2469,R,,"The eighteenth letter of the Zulu alphabet, written in the Latin script.",0
2470,iRashiya,,"Russia (a country in Asia, Europe)",0
2471,isiRashiya,,Russian language,0
2472,umrawu,/úm̩râːwu/,(slang) buttocks,0
2473,iresiphi,/iːrésiːpʰi/,"recipe (for cooking), Synonym: isu",0
2474,irobhothi,/iːróboːtʰi/,"robot, traffic light",0
2475,s,,"The nineteenth letter of the Zulu alphabet, written in the Latin script.",0
2476,S,,"The nineteenth letter of the Zulu alphabet, written in the Latin script.",0
2477,sa,,(intransitive) to dawn,0
2478,sa,,"(transitive) to take to, (transitive) to convey, to",0
2479,sa,,"(transitive) to take to, (transitive) to convey, to",0
2480,ukusa,,"infinitive of -sa, dawn, daybreak",0
2481,ukusa,,infinitive of -sa,0
2482,ukusa,,infinitive of -sa,0
2483,umusa,/úmuːsá/,"kindness, tenderness, mercy",0
2484,sa-,,of; class 7 possessive concord.,0
2485,sa-,,"(with a positive verb) still, (with a negative verb)",0
2486,sa-,,like,0
2487,sa-,,"(with a positive verb) still, (with a negative verb)",0
2488,sa-,,like,0
2489,sa-,,like,0
2490,saba,,(intransitive) to stand scattered around while feeding,0
2491,saba,,Alternative form of -esaba,0
2492,saba,,Alternative form of -esaba,0
2493,sala,,"(intransitive) to remain, stay behind, be left over",0
2494,usana,/ûːsáːna/,"baby, Synonym: ingane",0
2495,insangu,/ínsaːnɡú/,"cannabis, hemp",0
2496,sanibona,,Alternative form of sanibonani,0
2497,sanibonani,,hello,0
2498,isapha,/îːsáːpʰa/,supper,0
2499,usapho,/úːsaːpʰo/,"people scattered around, family, progeny",0
2500,usawoti,/usáwoːti/,"salt, Synonym: itswayi",0
2501,sawubona,,"hello, good day (good morning, good afternoon, good",0
2502,sayina,,"(transitive) to sign, to subscribe",0
2503,se-,,Form of sa- used in copulative constructions.,0
2504,sebenza,,"(intransitive) to work, (intransitive) to function,",0
2505,isisebenzi,/ísiseɓéːnzi/,employee,0
2506,umsebenzi,,"worker, labourer",0
2507,umsebenzi,,"work, job, task, duty, employment, A ritual or ceremony.",0
2508,umsebenzi,,"work, job, task, duty, employment, A ritual or ceremony.",0
2509,sebenzisa,,"(transitive) to use, to utilise",0
2510,umsebenzisi,,user,0
2511,isekhondi,,"second (unit), Synonym: umzuzwana",0
2512,insele,/ínseːle/,honey badger,0
2513,isele,/íːseːle/,toad,0
2514,iselula,,"cellphone, Synonym: umakhalekhukhwini",0
2515,isende,,testicle,0
2516,isendwishi,/iːséndwiːʃi/,sandwich,0
2517,senga,,(transitive) to milk,0
2518,isentimitha,,centimetre/centimeter,0
2519,insephe,/ínseːpʰé/,springbok,0
2520,uSeptemba,,Alternative form of uSepthemba,0
2521,uSepthemba,,"September, Synonym: uMandulo",0
2522,sha,,"new, fresh, young",0
2523,sha,,"(intransitive) to burn, to be on fire, (intransitive)",0
2524,sha,,"(intransitive) to burn, to be on fire, (intransitive)",0
2525,ubusha,/úɓuːʃá/,"newness, freshness, youth, adolescence",0
2526,shabalala,,"(intransitive) to pass away, to die
Synonym: -fa",0
2527,shada,,to marry,0
2528,umshado,/uḿ̩ʃaːdo/,"marriage, matrimony, wedding",0
2529,ishaka,/íːʃaːɠa/,"stomach ache, illegitimate pregnancy",0
2530,uShaka,/úʃaːɠa/,"a Zulu given name, the Zulu king who expanded the Zulu",0
2531,ushaka,,shark,0
2532,ishampu,,shampoo,0
2533,umshana,,"nephew, niece",0
2534,umshana,,Diminutive of umuthi,0
2535,umshana,,Diminutive of umuthi,0
2536,shanela,,Alternative form of -shayéla,0
2537,shanyela,,Alternative form of -shayéla,0
2538,shaqa,,"of amazement, astonishment, of clearing in one sweep,",0
2539,shaqa,,"to amaze, astonish, shock, to clear in one sweep, to",0
2540,shaqeka,,"to be amazed, astonished, shocked",0
2541,ishawa,,shower (device for spraying water),0
2542,shaya,,"(transitive) to hit, to strike, to beat, (transitive)",0
2543,shayela,,"to drive (a car), to hit for",0
2544,shayela,,to sweep,0
2545,shayela,,to sweep,0
