ID,Form,IPA,Gloss,Language_ID
2751,humatsing,/humaˈt͡ʃiŋ/,"to sneeze, Synonym: bumahin, complete aspect of humatsing",0
2752,humiga,/humiˈɡaʔ/,"to lie on; to lie down, Synonym: mahiga, to go to bed;",0
2753,humingi,/humiˈŋiʔ/,"to ask for; to request, Synonyms: humiling, makisuyo,",0
2754,huminto,/huminˈtoʔ/,"to stop, Synonyms: tumigil, magtigil, complete aspect",0
2755,humiram,/humiˈɾam/,"to borrow, Synonyms: manghiram, (of money) mangutang,",0
2756,humirap,/huˈmiɾap/,"to become difficult; to become hard, Antonym: dumali,",0
2757,humpay,/humˈpai/,"cessation; stop; pause
Synonyms: hinto, paghinto, tigil, pagtigil",0
2758,humpay,/humˈpai/,"at a standstill
Synonyms: hinto, tigil, nakahinto, nakatigil",0
2759,Hung,/huŋ/,"A  surname, from Min Nan of Hokkien Chinese origin,",0
2760,hunghang,/huŋˈhaŋ/,"(colloquial, offensive) doltish; stupid; foolish; brainless; senseless
Synonyms: estupido, tanga, mangmang, torpe, tonto",0
2761,hunghang,/huŋˈhaŋ/,"(colloquial, offensive) stupid fellow",0
2762,hungkag,/huŋˈkaɡ/,"hollow; with a cavity
Synonyms: guwang, may-guwang",0
2763,hungkag,/huŋˈkaɡ/,"hollow formation; cavity
Synonym: guwang",0
2764,huni,/ˈhuni/,"chirp; hoot (of birds), Synonym: (of chicks) siyap,",0
2765,Hunyo,/ˈhunjo/,June,0
2766,Hupiter,/ˌhupiˈteɾ/,"Jupiter (planet), Jupiter (god)",0
2767,hurado,/huˈɾado/,"board of judges (in contests and competitions), Synonym:",0
2768,hurado,/huˈɾado/,"having taken an oath, Synonyms: huramentado, sumumpa,",0
2769,huramentado,/huɾamenˈtado/,"person who runs amok, (historical) juramentado (Moro",0
2770,huramentado,/huɾamenˈtado/,"amok; in a frenzy to kill (of a person), Synonym: halang",0
2771,hurisdiksyon,/huɾisdiksˈjon/,"Superseded, pre-2007 spelling of hurisdiksiyon.",0
2772,husga,/husˈɡa/,"judgment; decision, Synonyms: hatol, kahatulan, pasiya,",0
2773,husgado,/husˈɡado/,"court; court of law, Synonyms: korte, hukuman",0
2774,husgahan,/husɡaˈhan/,"to judge; to pass judgement, Synonym: hatulan, to decide,",0
2775,husi,/ˈhusi/,"husi (fabric woven from the mixture of hemp, pineapple,",0
2776,husi,/ˈhusi/,made of husi,0
2777,hustisya,/husˈtisja/,"justice, Synonym: katarungan, Kailangan namin ang hustisya!We",0
2778,huthot,/hutˈhot/,"suction; sucking
Synonyms: sipsip, pagsipsip, supsop, pagsupsop, hithit, higop",0
2779,huwad,/huˈad/,"fake; false; counterfeit, Synonym: palsipikado, imitated;",0
2780,huwad,/huˈad/,"counterfeit; falsification, Synonyms: pagpalsipika,",0
2781,huwag,/huˈaɡ/,(pseudo-verb) do not; don't,0
2782,huwag,/huˈaɡ/,don't!,0
2783,Huwebes,/huˈebes/,Thursday,0
2784,huwepe,/huˈepe/,torch; flambeau (especially of resin wrapped in palm,0
2785,huwes,/huˈes/,"(law) judge, Synonym: hukom",0
2786,huweteng,/huˈeteŋ/,jueteng (Chinese number-pairing lottery game of number,0
2787,huy,/hui/,"(colloquial, informal) expression used to call the",0
2788,huyad,/ˈhujad/,gait of a fat person or a pregnant woman (where one walks with difficulty),0
2789,huyong,/ˈhujoŋ/,"(obsolete) hunger
Synonym: gutom",0
2790,huyong,/ˈhujoŋ/,"(obsolete) hungry
Synonym: gutom",0
2791,Hwan,/hwɐn/,"A  surname, from Min Nan of Chinese origin.",0
2792,i-like,/ˈʔilaik/,"(Internet) to like, I-like mo nga 'tong videong 'to.Like",0
2793,i-post,/ˈʔipoust/,"(Internet) to post, I-post mo nga 'tong videong 'to.Post",0
2794,i-share,/ʔiˈsheɾ/,"(informal) to share, (Internet) to share (on social",0
2795,ibagsak,/i.baɡ.ˈsak/,"to cause to fall or topple, to collapse (economy, government),",0
2796,ibahaw,/iˈbahaw/,to set aside food so that it becomes cold,0
2797,ibay,/ˈʔi.baj/,giddiness or intoxication caused by overchewing betel nut,0
2798,ibig,/ˈi.biɡ/,"love; attraction; fondness, Synonyms: pag-ibig, mahal,",0
2799,ibig,/ˈi.biɡ/,"to want; like, Synonyms: gusto, nais, Ibig kong malaman",0
2800,iboykot,/ʔiˈboikot/,"to boycott, Synonym: boykoteyohin, 1981, The Diliman",0
2801,ibutod,/i.bu.ˈtod/,(cytology) nucleolus,0
2802,Ichiro,/ʔiˈt͡ʃiɾo/,Ichiro (“A male given name from Japanese”),0
2803,igib,/ʔiˈɡib/,act of drawing water from a well,0
2804,igkasin,/ʔiɡ.ˈka.sin/,(physics) elastic,0
2805,Ignacio,/ʔiɡˈnasjo/,"A  surname, from Spanish​, notably borne by:, Arnell",0
2806,ignoransiya,/ʔiɡnoˈɾansja/,"ignorance, Synonyms: kamangmangan, kamaangan",0
2807,ignorante,/ʔiɡnoˈɾante/,"ignorant, Synonym: mangmang",0
2808,ihi,/ʔˈi.hiʔ/,"urine, pee
Mapanghi ang ihi ng aso namin sa bahay.The pee of our dog at home smells.",0
2809,iika-ika,/ʔiʔiˌkaʔiˈkaʔ/,"limping, 1987, Ani, Sabi nga ng kasamang Roger Sikat:",0
2810,ikabilanggo,/ʔi.ka.bi.laŋ.ˈɡoʔ/,to be the reason for being sent to jail,0
2811,ikagalit,/ʔi.ka.ˈɡa.lit/,to be the reason for being angry,0
2812,Ikuko,/ʔiˈkuko/,A female given name from Japanese,0
2813,ilag,/ˈʔilaɡ/,"dodge, evasion; avoidance",0
2814,iling,/ʔiˈliŋ/,shaking of one's head to express disapproval or denial,0
2815,ilog,[ˈʔiloɡ],"river, Bakit marumi ang ilog ng Pasig?Why is the Pasig",0
2816,ilong,/ʔiˈloŋ/,(anatomy) nose,0
2817,Ilustre,/ʔiˈlustɾe/,"A  surname, from Spanish​.",0
2818,imahen,/ʔiˈmahen/,"image (graphical representation), Synonym: larawan,",0
2819,imahinasyon,/ʔimahinasˈjon/,"imagination, Synonyms: haraya, guniguni, hinagap",0
2820,imbentaryo,/ʔimbenˈtaɾjo/,inventory,0
2821,imbento,/ʔimˈbento/,"act of inventing; invention, Synonyms: pag-imbento,",0
2822,imbes,/ʔimˈbes/,"instead of, Synonym: sa halip, Imbes na paluin, kausapin",0
2823,imbita,/ʔimbiˈta/,act of inviting,0
2824,imbudo,/ʔimˈbudo/,Alternative form of embudo,0
2825,imburnal,/ʔimbuɾˈnal/,"sewer line; culvert; sewage pipe, 2009, Kalusugan Pampubliko",0
2826,impakto,/ʔimˈpakto/,"(folklore, mythology) evil spirit causing temporary",0
2827,impakto,/ʔimˈpakto/,"collision; violent contact, Synonyms: salpok, bangga,",0
2828,impakto,/ʔimˈpakto/,"collision; violent contact, Synonyms: salpok, bangga,",0
2829,impapawid,/himpapaˈwid/,Obsolete form of himpapawid.,0
2830,impatso,/ʔimˈpat͡ʃo/,Alternative form of empatso,0
2831,imperyalismo,/ʔimpeɾjaˈlismo/,imperialism,0
2832,imperyo,/ʔimˈpeɾjo/,"empire, 1984,  Maria S. Ramos,  Panitikang Pilipino,",0
2833,impilya,/ʔimˈpilja/,(animal anatomy) caul fat,0
2834,impis,/ʔimˈpis/,"deflated; sunken
Synonyms: kupis, hupyak, humpak, kumpis, kuyumpis, hipa",0
2835,impiyerno,/ʔimpiˈeɾno/,hell,0
2836,importansiya,/ʔimpoɾˌtansiˈa/,"importance, Synonym: kahalagahan",0
2837,importante,/ʔimpoɾˈtante/,"important, Synonym: mahalaga",0
2838,ina,/ʔiˈna/,"mother (female (human) who parents a child, gives birth",0
2839,inaantok,/ʔinaanˈtok/,sleepy,0
2840,inaantok,/ʔinaanˈtok/,progressive aspect of antukin,0
2841,inahin,/ʔinaˈhin/,"hen, mother of an animal",0
2842,inapo,/ʔinaˈpo/,"descendant, grandchild",0
2843,ingay,/ˈʔiŋai/,noise,0
2844,inggit,/ʔiŋˈɡit/,envy; resentful dislike of another who has something,0
2845,Inggo,/ʔiŋˈɡoʔ/,A diminutive of the male given name Domingo,0
2846,Inglesero,/iŋɡlɛˈsɛːɾɔ/,(derogatory) A person who normally uses English in,0
2847,ingrato,/ʔiŋˈɡɾato/,"ungrateful, 1968, Graphic, Dahil sa tinatawag na pagtulong",0
2848,ingrato,/ʔiŋˈɡɾato/,ingrate,0
2849,Ingson,/ˈʔiŋson/,"A  surname, from English​.",0
2850,inip,/ʔiˈnip/,impatience,0
2851,init,/ˈʔi.nit/,"heat; warmth; temperature, Natuyo sa init ng apoy ang",0
2852,initan,/ˈʔi.ni.tan/,science of heat,0
2853,initdagitban,/ˈʔi.nit.da.ɡit.ˈban/,thermoelectricity,0
2854,initkapnayan,/ˈʔi.nit.kap.ˈna.jan/,thermochemistry,0
2855,initsigan,/ˈʔi.nit.si.ɡan/,(neologism) thermodynamics,0
2856,inosente,/ʔinoˈsente/,innocent,0
2857,insenso,/ʔinˈsenso/,incense,0
2858,inspektor,/ʔinspekˈtoɾ/,"inspector, person employed to inspect something, Synonyms:",0
2859,inspirasyon,/ʔinspiɾasˈjon/,inspiration,0
2860,insulto,/ʔinˈsulto/,insult,0
2861,interbiyu,/ʔinteɾˈbiu/,interview,0
2862,interes,/ʔinteˈɾes/,"interest (attention given to something), (finance)",0
2863,intindi,/ʔin.tin.ˈdi/,the act of understanding something,0
2864,Intsik,/ʔinˈt͡ʃik/,"(informal) The Chinese people, language, or culture.",0
2865,Intsik,/ʔinˈt͡ʃik/,(informal) Chinese,0
2866,inyo,/inˈjo/,your,0
2867,inyo,/inˈjo/,"(possessive, in the plural) yours",0
2868,Ip,/ʔip/,"A  surname, from Cantonese of Chinese origin.",0
2869,ipamigay,/ʔipamiˈɡai/,to give away,0
2870,ipis,/ˈʔipis/,"cockroach, (Marinduque) young, tiny cockroach (in its",0
2871,ipo,/ˈʔi.po/,"large, evergreen tree",0
2872,irebisa,/ʔiɾebiˈsa/,to revise,0
2873,irekomenda,/ʔiɾekoˈmenda/,"to recommend, Synonym: itagubilin",0
2874,isa,/ʔiˈsa/,"one, Synonym: uno",0
2875,isangkot,/ʔisaŋˈkot/,to implicate; to involve,0
2876,isda,/ʔisˈdaʔ/,fish,0
2877,ishay,/ˈʔishai/,"bacteria, Synonym: bakterya",0
2878,isigan,/ˈi.si.ɡan/,(neologism) dynamics,0
2879,isisi,/ʔiˈsisi/,to blame; to put the blame on; to ascribe something,0
2880,iskedyul,/ʔisˈkedjul/,schedule; timetable,0
2881,iskolar,/ʔisˈkolaɾ/,"scholar (one who studies at school or college, typically",0
2882,iskrip,/ʔisˈkɾip/,script (text for a dialog and action in a drama),0
2883,iskuwater,/ʔiskuˈateɾ/,"squatter, shantytown; slum, (derogatory) uncultured",0
2884,Islobenya,/ʔisloˈbenja/,Alternative form of Eslobenya,0
2885,isnabin,/ʔisnaˈbin/,"to act at someone snobbishly, 1973, Liwayway, “Wala",0
2886,istorya,/ʔisˈtoɾja/,"story; narration, Synonyms: kuwento, salaysay, history,",0
2887,itim,/ʔiˈtim/,black (absorbing all light),0
2888,itim,/ʔiˈtim/,black (color),0
2889,itlog,/ʔitˈloɡ/,"egg, Gusto kong bumili ng itlogI want to buy some eggs,",0
2890,itmo,/it.ˈmo/,Alternative form of ikmo,0
2891,-ito,/ˈʔito/,Used to form diminutives of nouns (mostly in specific,0
2892,ito,/ʔiˈto/,"this, it",0
2893,itsura,/ʔiˈt͡ʃuɾa/,"appearance; form; figure, Synonyms: anyo, hugis, korte,",0
2894,iyo,/iˈjo/,your,0
2895,iyo,/iˈjo/,(possessive) yours,0
2896,Jacinto,/d͡ʒaˈsinto/,"A male given name from Spanish. Female form: Jacinta,",0
2897,Jimenez,/hiˈmenes/,"A  surname, from Spanish​., A municipality of Misamis",0
2898,Jiro,/ˈd͡ʒiɾo/,A male given name from Japanese,0
2899,jologs,/ˈd͡ʒoloɡs/,(common) Alternative spelling of dyologs,0
2900,jologs,/ˈd͡ʒoloɡs/,(common) Alternative spelling of dyologs,0
2901,Juarez,/ˈhwaɾes/,"A  surname, from Spanish​.",0
2902,jumbag,/ˈd͡ʒumbaɡ/,"(gay slang) beating; pounding (by someone), Synonym:",0
2903,ka,/ka/,"The name of the Latin-script letter K, in the abakada alphabet.
Synonym: (in Filipino alphabet) key",0
2904,ka,/ka/,you (second person singular),0
2905,kaagaw,/ˈkaaɡau/,"rival, Si Pedro ang kaagaw niya., Pedro is his rival.",0
2906,kaagulo,/kaʔaˈɡulo/,concubine,0
2907,kaalit,/ˈkaalit/,adversary; opponent; foe; enemy,0
2908,kaanak,/ka.ˈʔa.nak/,relative (someone in the same family),0
2909,kaanib,/kaˈʔanib/,"member; affiliate; adherent, ally, Synonyms: kapanig,",0
2910,kaaway,/ˈkaawai/,enemy; foe,0
2911,kababaang-loob,/kabaˌbaaŋloˈʔob/,"humility; humbleness, Synonym: kapakumbabaan, Antonym:",0
2912,kababaihan,/kababaˈʔihan/,"womanhood; femininity, women; ladies (as a group)",0
2913,kabag,/ˈkabaɡ/,flatulence; gas pain,0
2914,kabalintunaan,/ka.ba.lin.tu.ˈna.ʔan/,paradox,0
2915,kaban,/kaˈban/,"chest; trunk (especially one for clothes)
Synonym: baul",0
2916,kabaong,/kaˈbaoŋ/,coffin; casket,0
2917,kabarkada,/kabaɾˈkada/,member of the same group of friends or gang,0
2918,kabaro,/kaˈbaɾoʔ/,"colleague (among soldiers, police, etc.), fellow woman,",0
2919,kabasangal,/ka.ba.ˈsa.ŋal/,opponent in a heated dispute,0
2920,kabatuganan,/kabatuˈɡanan/,idleness; indolence; slothfulness,0
2921,kabayanihan,/kabajaˈnihan/,"heroism, Synonym: pagkabayani",0
2922,kabayo,/kaˈbajo/,"horse, ironing board, Synonym: plantsahan, (chess)",0
2923,kaberdehan,/kabeɾdeˈhan/,"greenness, Synonym: kaluntian, 1996,  Buenaventura",0
2924,kabiguan,/kaˌbiˈɡuʔan/,defeat; failure; disappointment,0
2925,kabihasnan,/kabihasˈnan/,"civilisation, Synonym: sibilisasyon",0
2926,kabute,/kabuˈte/,mushroom,0
2927,kabuwanan,/kabuˈanan/,"last or ninth month of pregnancy; maturity of pregnancy,",0
2928,kada,/ˈkada/,each; every,0
2929,kadena,/kaˈdena/,"chain, Synonym: tanikala",0
2930,kaduda-duda,/kadudaˈduda/,dubious; questionable,0
2931,kadugo,/kaduˈɡoʔ/,"blood relation, blood relative",0
2932,kadyos,/kadˈjos/,pigeon pea,0
2933,kagalingan,/kaɡaˈliŋan/,"goodness, (by extension) healing",0
2934,kagaw,/ˈkaɡau/,"itch mite (Sarcoptes scabiei), germ; microbe, Synonym:",0
2935,kagawaran,/kaɡawaˈɾan/,"department, Synonym: departamento",0
2936,kaha,/ˈkaha/,"case, vault; safe, cash box; cash register, pack (of",0
2937,kahab-an,/ka.ˈhab.ʔan/,girder,0
2938,kahalagahan,/kahalaɡaˈhan/,"importance; value, Synonym: importansiya",0
2939,kahandaan,/kahandaˈʔan/,preparedness,0
2940,kaharian,/kahaˈɾian/,"domain, kingdom, monarchy, realm",0
2941,kahel,/kaˈhel/,"The orange, Citrus sinensis, The color orange., kahel:",0
2942,kahero,/kaˈheɾo/,cashier,0
2943,kahihiyan,/ˌkahihiˈan/,shame; embarrassment; humiliation; loss of face,0
2944,kahina-hinala,/kahinahiˈnalaʔ/,"suspicious, kahina-hinalang kilos, suspicious behavior",0
2945,kahindik-hindik,/kahinˌdikhinˈdik/,"full of suspense; suspenseful, repulsive; disgusting",0
2946,kahoy,/ˈkahoi/,"wood, lumber",0
2947,kahoy,/ˈkahoi/,wooden,0
2948,kahulugan,/kahuluˈɡan/,"meaning; sense, Synonyms: ibig sabihin, kabuluhan,",0
2949,kaibigan,/ka.ʔiˈbi.ɡan/,"friend, pal, Synonyms: kabarkada, katropa, kumpare,",0
2950,kaibigan,/ka.ʔiˈbi.ɡan/,"fiance, fiancee, betrothed; lover, sweetheart, Synonyms:",0
2951,kaibigan,/ka.ʔiˈbi.ɡan/,"strong desire, inclination, craving, Synonyms: kagustuhan,",0
2952,kaibigan,/ka.ʔiˈbi.ɡan/,"mutual love; love for each other, Synonyms: pag-iibigan,",0
2953,kaibigan,/ka.ʔiˈbi.ɡan/,"mutual agreement or consent, concordance, Synonym:",0
2954,kailan,/kaʔiˈlan/,(interrogative) when,0
2955,kain,/ˈka.ʔin/,"act or manner of eating or consuming food, mealtime,",0
2956,kain,/ˈka.ʔin/,to eat,0
2957,kakainin,/ka.ka.ʔi.ˈnin/,sweets,0
2958,kakaphay,/kakapˈhai/,(cytology) plastid,0
2959,kakarampot,/kakaɾamˈpot/,"scanty; meager, kakarampot na kitameager salary",0
2960,kakayahan,/kakajaˈhan/,ability; skill,0
2961,kaklase,/kakˈlase/,"classmate; fellow student, Kaklase ko noon sa elementarya",0
2962,kakulangan,/kakulaˈŋan/,"lack; deficiency; shortage, Synonym: depisyensiya",0
2963,kakulawas,/ka.ku.ˈla.was/,chromatid,0
2964,kaladkad,/kaladˈkad/,anything that is dragged,0
2965,kalaguyo,/kalaˈɡujoʔ/,"bosom; very close friend, concubine; paramour, 1995,",0
2966,kalakpan,/ka.lak.ˈpan/,box for keeping betel pepper (or buyo) in,0
2967,kalaliman,/kalaˈliman/,depth,0
2968,kalamansi,/kalamanˈsiʔ/,"calamondin; calamansi (Citrus × microcarpa, ×Citrofortunella mitis)
Synonyms: kalamunding, kidya, sintonis",0
2969,kalamidad,/kalamiˈdad/,"calamity (major disaster), Synonym: sakuna",0
2970,kalan,/kaˈlan/,stove,0
2971,kalangay,/kaˈlaŋai/,"Philippine cockatoo (Cacatua haematuropygia)
Synonym: (obsolete) abukay",0
2972,kalansay,/kalanˈsai/,"(anatomy) skeleton
Nahukay ng mga manggagawa sa likod ng bakuran ng paaralan ang kalansay ng pinatay na babae.Workers unearthed the skeleton of the murdered girl behind the schoolyard.",0
2973,kalantas,/kalanˈtas/,"The Philippine cedar (Toona calantas)
Synonym: bula",0
2974,kalapati,/kalaˈpati/,"dove; pigeon, (euphemistic) prostitute, Synonyms: puta,",0
2975,kalaswaan,/kalaswaˈʔan/,lewdness; obscenity,0
2976,kalat,/ˈkalat/,litter; things scattered,0
2977,kalat,/ˈkalat/,widespread; diffused; prevalent,0
2978,kalatas,/kalaˈtas/,"(archaic) paper, (archaic) letter (written message)",0
2979,kalatsutsi,/kalaˈt͡ʃut͡ʃiʔ/,frangipani; Plumeria.,0
2980,kalawang,/kaˈlawaŋ/,rust,0
2981,kalawangin,/kalawaˈŋin/,"rusty, kalawanging turnilyorusty screw",0
2982,kalawangin,/kalawaˈŋin/,to rust,0
2983,kalayaan,/kalɐiˈɪaʔɐn/,"freedom; liberty, Ipinaglaban ng mga Katipunero ang",0
2984,kalbaryo,/kalˈbaɾjo/,ordeal,0
2985,kalendaryo,/kalenˈdaɾjo/,calendar,0
2986,kalesa,/kɐlˈɛːsa/,"A two-wheeled, horse-drawn carriage.
Masayang sumakay ng kalesa sa mataong Binondo, ang katabi n'yo sa daan puro kotse.
It's fun to ride in a horse carriage at the populous Binondo, surrounded on the streets by cars.",0
2987,kalidad,/kaliˈdad/,quality,0
2988,kaligayahan,/kaliɡaˈjahan/,happiness,0
2989,kaligkig,/kaliɡˈkiɡ/,shiver; chill,0
2990,kalihim,/ka.ˈli.him/,secretary,0
2991,kalima,/ka.li.ˈma/,one fifth,0
2992,kalinisan,/kaliˈnisan/,"cleanliness, neatness, purity; chastity",0
2993,kaliwanagan,/kaliwaˈnaɡan/,brightness; clarity,0
2994,kaliwete,/kaliˈwete/,"left-handed; southpaw, 2003, Ben Villar Condino, Puera",0
2995,kaliwete,/kaliˈwete/,left-handed person,0
2996,kalso,/kalˈso/,wedge; chock,0
2997,kaluban,/kɐˈlubɐn/,"sheath or scabbard of a sword or other bladed weapon,",0
2998,kalungsuran,/kaluŋsuˈɾan/,(uncountable) urban areas,0
2999,kaluwalhatian,/kalulualhaˈtiʔan/,glory; beatitude,0
3000,kamagong,/kamaˈɡoŋ/,"wood of the mabolo tree, Synonym: bantulihaw, fruit",0
3001,kamanahan,/ka.ma.ˈna.han/,heredity,0
3002,kamandag,/kamanˈdaɡ/,venom,0
3003,kamangmangan,/kamaŋmaˈŋan/,"ignorance; idiocy, Synonyms: ignoransiya, kamaangan",0
3004,kambal,/ˈkambal/,twin,0
3005,kambal,/ˈkambal/,"twin (either of two people who shared the same uterus,",0
3006,kambing,/kamˈbiŋ/,goat (animal),0
3007,kambyo,/ˈkambjo/,(automobile) gear stick,0
3008,kami,/kaˈmɪ/,"we (exclusive of the person spoken to), Nagtatrabaho",0
3009,kamihasnan,/ˈka.mi.hasˈ.nan/,tradition,0
3010,kampana,/kamˈpanaʔ/,"church bell, bell, Synonym: batingaw",0
3011,kampanaryo,/kampaˈnaɾjo/,"belfry, bell tower, steeple",0
3012,kampante,/kamˈpante/,"Acting as if nothing happens., smug; complacent, year",0
3013,kampanya,/kampanˈja/,campaign,0
3014,kampyon,/kamˈpjon/,Nonstandard spelling of kampeon.,0
3015,kamukha,/kamukˈhaʔ/,similar in appearance,0
3016,kamukha,/kamukˈhaʔ/,look-alike,0
3017,kamunduhan,/kamunduˈhan/,"carnality, worldliness",0
3018,kamuning,-iŋ,The orange jessamine (Murraya paniculata),0
3019,kamyas,/kamˈjas/,"bilimbi (Averrhoa bilimbi)
Synonym: kalamyas",0
3020,kandidato,/kandiˈdato/,candidate,0
3021,kandila,/kanˈdilaʔ/,candle,0
3022,kanduli,/kanˈduliʔ/,medium-size catfish,0
3023,Kang,/kaŋ/,"A  surname, from Min Nan of Chinese origin.",0
3024,kanina,/kaˈnina/,recently,0
3025,kanino,/kaˈnino/,(interrogative) whose,0
3026,kaniyugan,/kanˈjuɡan/,(literary) place with plenty of coconut trees; coconut,0
3027,kanlong,/kanˈloŋ/,shadow of a tree,0
3028,kanlungan,/kanˈluŋan/,"shelter, refuge",0
3029,kanluran,/kanˈluɾan/,"west; the direction of sunset, Pakanluran ang tinatakbo",0
3030,kanselasyon,/kanselasˈjon/,cancellation,0
3031,kanser,/ˈkanseɾ/,"(medicine, pathology) cancer",0
3032,kanta,/kanˈta/,"song; chant, Synonym: awit",0
3033,kantahin,/kantaˈhin/,"to sing, Kinanta niya 'yung paborito mong kanta.He",0
3034,kanyon,/kanˈjon/,"cannon, Benguet lily, an endangered species of lily,",0
3035,kaopisina,/kaopiˈsina/,officemate,0
3036,kapabayaan,/kapabaˈjaan/,"carelessness; negligence, Synonym: kutalay",0
3037,kapag,/kaˈpaɡ/,"if, Kapag pupunta ka, sasama ako.If you will go, I",0
3038,kapag,/kaˈpaɡ/,"when; at (or as soon as) that time that; if, Kapag",0
3039,kapakanan,/kapakaˈnan/,sake; benefit,0
3040,kapalit,/kapaˈlit/,"something given in exchange, substitute",0
3041,kapalit,/kapaˈlit/,in exchange,0
3042,kapanahunan,/kapanaˈhunan/,"age; era, season",0
3043,kapatawaran,/kapatawaˈɾan/,forgiveness,0
3044,kaphay,/kapˈhai/,(biology) plasma,0
3045,kapid,/ˈka.pid/,(mathematics) pair,0
3046,kapiraso,/kapiˈɾaso/,"piece, Synonym: kaputol",0
3047,kapre,/ˈkapɾe/,(folklore) ogre or giant believed to smoke cigars and,0
3048,kapuluan,/ka.pu.lu.ˈan/,"archipelago, year unknown, Panitikan Sa Pilipinas'2001",0
3049,Kaputsino,/kapuˈt͡ʃino/,Capuchin,0
3050,Kaputsino,/kapuˈt͡ʃino/,"Capuchin
1990, Elynia S. Mabanglo, Mga lihan ni pinay
Aywan ko kung sa purgatoryo o sa malalaking kawa ng impiyerno; ang tanging  alam ko: magkakasama tayo nang walang basbas ng mga Heswita, o  Pransiskano, o Agustino, o Kaputsino, o Dominiko.",0
3051,karakter,/kaˈɾakteɾ/,"character (traits marking a person or group), character",0
3052,karambola,/kaɾamˈbola/,pileup (traffic accident),0
3053,karamihan,/kaɾaˈmihan/,majority,0
3054,karampatan,/kaɾamˈpatan/,fair; reasonable,0
3055,karanasan,/kaɾanaˈsan/,"experience, Synonyms: pinagdanasan, pinagdaanan, eksperyensiya",0
3056,karapatan,/ka.ɾa.pa.ˈtan/,right; authority,0
3057,karayom,/kaˈɾajom/,needle,0
3058,karbon,/kaɾˈbon/,"charcoal, Synonym: uling, coal",0
3059,Karding,-iŋ,"A diminutive of the male given name Ricardo, 1987,",0
3060,karelyebo,/karɛˈʎɛbo/,replacement (person who takes over the place of another);,0
3061,karerahan,/ˌkaɾeɾaˈhan/,racecourse; racetrack,0
3062,karibal,/kaɾiˈbal/,rival,0
3063,karitela,/kaɾiˈtela/,horse-drawn carriage,0
3064,kariton,/kaɾiˈton/,small human-powered cart; pushcart,0
3065,karo,/ˈkaɾo/,"carriage used to carry an image of a saint in a procession,",0
3066,karpintero,/kaɾpinˈteɾo/,"carpenter, Synonym: anluwagi",0
3067,kartero,/kaɾˈteɾo/,mailman; postman,0
3068,karton,/kaɾˈton/,"cardboard; paperboard, cardboard box",0
3069,karumal-dumal,/kaɾumalˈdumal/,loathsome; abominable,0
3070,Karunungan,/kaɾuˈnuŋan/,A  surname​.,0
3071,karupukan,/kaɾupuˈkan/,"fragility; brittleness, frailty (liability to be deceived",0
3072,karuwagan,/kaɾuaˈɡan/,cowardice; cowardliness,0
3073,kasabwat,/kasabˈwat/,(law) accessory; accomplice; conspirator,0
3074,kasalanan,/kasaˈlanan/,"sin; guilt; fault, 2021,  “Tunog sinisi si Angel: JC",0
3075,kasalungat,/kasaluˈŋat/,"opposite; opponent, Synonyms: salungat, kalaban, (semantics)",0
3076,kasalungat,/kasaluˈŋat/,"opposite; contradictory, Synonym: salungat, (semantics)",0
3077,kasambahay,/kasambaˈhai/,domestic servant; domestic worker,0
3078,kasaysayan,/kasaiˈsajan/,"history; record or aggregate of past events, Synonyms:",0
3079,kasera,/kaˈseɾa/,"landlady, Coordinate term: kasero",0
3080,kasero,/kaˈseɾo/,"landlord, Coordinate term: kasera",0
3081,kaserola,/kaseˈɾola/,saucepan (a deep cooking vessel with a handle),0
3082,kasiguraduhan,/kasiɡuɾaˈduhan/,assurance,0
3083,kasintahan,/kasinˈtahan/,"boyfriend; girlfriend, fiancé; fiancée",0
3084,kasinungalingan,/kasinuŋaˈliŋan/,"lie (falsehood); falsehood; deception, 2012, Junes",0
3085,kaso,/ˈkasɔ/,"but; however, Synonyms: pero, ngunit, subalit, datapwat,",0
3086,kaso,/ˈkasɔ/,case,0
3087,kasoy,/kaˈsoi/,"cashew (tree, fruit, and nut), Synonym: balubad",0
3088,kastigo,/kasˈtiɡo/,punishment,0
3089,kasubha,/kaˌsubˈhaʔ/,safflower,0
3090,kataga,/kataˈɡaʔ/,word,0
3091,Katagalugan,/kataɡaˈluɡan/,"The Tagalog homeland; the Tagalog nation, 1989, The",0
3092,katakawan,/kataˈkawan/,gluttony; greediness,0
3093,katangahan,/kataŋaˈhan/,foolishness; stupidity,0
3094,katarata,/kataˈɾata/,(pathology) cataract (opacity of the lens in the eyes),0
3095,katedral,/kaˈtedɾal/,(Christianity) cathedral,0
3096,kati,/ˈka.ti/,"low tide; ebb tide; ebb, land not reached by sea or",0
3097,kati,/ˈka.ti/,receded (said of tides),0
3098,kati,/ˈka.ti/,unit of weight equivalent to 623.70 grams or 20 ounces,0
3099,kati,/ˈka.ti/,(mathematics) ten million,0
3100,kati,/ˈka.ti/,"itch; itchiness, (figuratively) urge; lust, Synonyms:",0
3101,kati,/ˈka.ti/,"clicking sound, act of testing the durability (of wood,",0
3102,kati,/ˈka.ti/,"act of luring birds or fowls with a decoy, decoy for",0
3103,kati,/ˈka.ti/,unit of weight equivalent to 623.70 grams or 20 ounces,0
3104,kati,/ˈka.ti/,(mathematics) ten million,0
