ID,Form,IPA,Gloss,Language_ID
749,ਤੂੰ,/t̪ũ/,you,0
750,ਤੇਜ਼,,"sharp, (depending on context) fast, rapid, clever,",0
751,ਤੇਰਾਂ,,thirteen,0
752,ਤੇਹ,,"love, affection, attachment
ਇੱਕ ਮਾਂ ਦਾ ਤੇਹ ਝੰਜੋੜਨਾ ਸੌਖਾ ਨਹੀਂ.ikka mā̃ dā teha jhañjoṛnā saukhā nahī̃.A mother’s love is not easily shaken.
Synonyms: ਇਸ਼ਕ (iśak), ਮੁਹੱਬਤ (muhabbat), ਪਿਆਰ (piāra)",0
753,ਤੈਂ,,"(Malwai) Alternative form of ਤੂੰ (tū̃, “you”)",0
754,ਤੋਂ,,"from, by",0
755,ਤੋਤਾ,,parrot,0
756,ਤੌਰ,,"habit, custom; behaviour, manner",0
757,ਤੌਲੀਆ,"/t̪ɔː.lɪ.ɑː, t̪ɔː.ɭɪ.ɑː/","towel, ਮੈਨੂੰ ਤੌਲੀਆ ਦੇ ਦਿਓ. ― mainū̃ taulīā de dio.",0
758,ਤੜਕਾ,,"dawn, early morning, morning, Synonyms: ਸਵਖਤਾ (savkhatā),",0
759,ਤੰਦ,,"thread, strand, fibre",0
760,ਤੱਕ,,"until, for (a period of time), up to",0
761,ਤੱਕਣਾ,,"to look, see",0
762,ਤੱਖਰ,,"A Punjabi surname​, Takhar.",0
763,ਥ,/t̪ʰə/,The twenty-second consonant in Punjabi.,0
764,ਥਲ,,land (as against sea),0
765,ਥਾਂ,,"place, spot, location",0
766,ਥੁੱਕ,/t̪ʰʊkːᵊ/,"spit, saliva",0
767,ਥੋਡਾ,,"(Malwa) genitive of ਤੈਂ (taĩ, “you”): your",0
768,ਥੋੜਾ,,"little, some, few",0
769,ਥੋੜ੍ਹਾ,,Alternative form of ਥੋੜਾ (thoṛā),0
770,ਦ,/d̪ə/,The twenty-third consonant in Punjabi.,0
771,ਦਰਜ,,"written, entered, registered",0
772,ਦਰਦ,,"pain, sorrow, grief",0
773,ਦਰਵਾਜ਼ਾ,,door,0
774,ਦਰਸ਼ਨ,,"sight, vision, look, glimpse, Guru Granth Sahib, Guru",0
775,ਦਰਿਆ,,"(geography) river, Synonym: ਨਦੀ (nadī)",0
776,ਦਵਾਤ,,inkwell,0
777,ਦਸ,/d̪əs/,ten,0
778,ਦਸਤਾਰ,,turban,0
779,ਦਸੰਬਰ,,December,0
780,ਦਹਸ਼ਤ,,"fear, terror, fright, Synonyms: ਖ਼ੌਫ਼ (xauf), ਦਹਿਲ",0
781,ਦਹਿਲ,,"sudden and extreme fear, fright, dread, terror
2013,  Satinder Sartaj (lyrics),  “Sardaar Ji”:
ਜੈਕਾਰੇ ਲਾਉਂਦੇ ਆਖਣ ਜੀ ਉਸਰਨ ਦਿਉ ਕੰਦਾਂ ਨੂੰ. ਕਿਉਂ ਨਹੀਂ ਸੀ ਨਿੱਕੀਆਂ ਉਮਰਾਂ ਦਹਿਸ਼ਤ ਵਿੱਚ ਦਹਿਲ ਦੀਆਂ?jaikāre lāunde ākhaṇ jī usaran diu kandā̃ nū̃. kiũ nahī̃ sī nikkīā̃ umarā̃ dahiśat vicca dahil dīā̃?They challenged the tyrant while being bricked alive. Why did the children not tremble with fear?
ਉਹ ਸੱਪ ਵੇਖ ਦਹਿਲ ਗਿਆ.uha sappa vekh dahil giā.He was struck by fear on seeing the snake.
Synonyms: ਖ਼ੌਫ਼ (xauf), ਡਰ (ḍar), ਭੈ (bhai), ਸਹਿਮ (sahim)",0
782,ਦਾ,,"trick, ruse",0
783,ਦਾ,,"of (for masculine object), ਬੱਚੇ ਦਾ ਦੁੱਧ ― baccē dā",0
784,ਦਾ,,"of (for masculine object), ਬੱਚੇ ਦਾ ਦੁੱਧ ― baccē dā",0
785,ਦਾੜ੍ਹੀ,,beard (facial hair),0
786,ਦਿਓਰ,,"husband's younger brother, brother-in-law, Synonym:",0
787,ਦਿਨ,,"day, daytime",0
788,ਦਿਮਾਗ਼,,"brain, Synonym: ਮਗ਼ਜ਼ (maġaz)",0
789,ਦਿਵਾਲੀ,,Diwali,0
790,ਦਿੱਲੀ,,"Delhi (a megacity and union territory of India, containing",0
791,ਦੀ,,"of (for feminine object)
Synonyms: ਦੇ (de), ਦਾ (dā)",0
792,ਦੀਦ,,"sight, vision, look, glimpse, Synonym: ਦਰਸ਼ਨ (darśan)",0
793,ਦੀਦਾਰ,,"sight, vision, look, glimpse, Guru Granth Sahib, Guru",0
794,ਦੀਵਾਰ,,"wall, Synonym: ਕੰਧ (kandh)",0
795,ਦੁਆਬੀ,,Doabi dialect of Punjabi,0
796,ਦੁਕਾਨ,,"shop, store",0
797,ਦੁਖ,,"sorrow, grief, suffering",0
798,ਦੁਖਣਾ,,"to ache, pain, ਅੱਜ ਮੇਰਾ ਹੱਥ ਬਹੁਤ ਦੁਖਦਾ ਪਿਆਂ।ajja merā",0
799,ਦੁਬਿੰਦੀ,/d̪ʊbɪnd̪iː/,colon,0
800,ਦੁਸ਼ਮਣ,/d̪ʊʃᵊ.məɳᵊ/,"enemy, villain",0
801,ਦੂਰ,,"far, distant",0
802,ਦੂਰ,,"far, ਦੂਰ ਜਾਣਾ ― dūr jāṇā ― to go far away",0
803,ਦੂਸਰਾ,,Synonym of ਦੂਜਾ (dūjā),0
804,ਦੇ,,"of (for plural object)
Synonyms: ਦਾ (dā), ਦੀ (dī)",0
805,ਦੇਖਣਾ,,"to look
ਉੱਥੇ ਦੇਖੋ. ― utthe dekho. ― Look over there.",0
806,ਦੇਣਾ,,"to give, Antonym: ਲੈਣਾ (laiṇā)",0
807,ਦੇਵਤਾ,,"(polytheism) god, deity",0
808,ਦੇਸ਼,,"country, nation",0
809,ਦੇਹਰਾ,,"shrine, temple, especially one built over a cremation",0
810,ਦੋਸਤ,/d̪oːst̪/,"a friend, companion, Synonyms: ਮਿੱਤ (mitta), ਮਿੱਤਰ",0
811,ਦੋਸਤੀ,,"friendship, companionship",0
812,ਦੌੜਣਾ,,"to run, sprint",0
813,ਦੰਦ,/d̪ənd̪/,"tooth, Synonym: ਡੰਦ (ḍand)",0
814,ਦੱਸਣਾ,/d̪əsː.ɳɑː/,"to tell, explain, show",0
815,ਧ,/t̪ə̀/,The twenty-fourth consonant in Punjabi.,0
816,ਧਰਮ,,religion,0
817,ਧਾਗਾ,,"string, thread",0
818,ਧਿਰ,,"(politics) party, group",0
819,ਧੂੰਆਂ,/t̪ũ̀ː.ɑ̃ː/,"smoke, ਸ਼ਹਿਰ ਵਿਚੋਂ ਧੂੰਆਂ ਆ ਰਿਹਾ ਹੈśahir vicõ dhū̃ā̃",0
820,ਨਵਾਂ,/nə.ʋɑ̃ː/,"new, ਇਹ ਮੇਰਾ ਨਵਾਂ ਦੋਸਤ ਹੈ।iha merā navā̃ dosat hai.This",0
821,ਨਸੀਹਤ,,"advice, suggestion",0
822,ਨਹੀਂ,/nəiː˦/,no,0
823,ਨਹੀਂ,/nəiː˦/,"a no, nay",0
824,ਨਾ,,"no, not
ਨਾ ਕਰੋ! ― nā karo! ― Don't do that!",0
825,ਨਾਂ,,"name, ਤੁਹਾਡਾ ਨਾਂ ਕੀ ਹੈ?tuhāḍā nā̃ kī hai?What is your",0
826,ਨਾਈ,,barber,0
827,ਨਾਥ,,"lord, master",0
828,ਨਾਦ,,sound,0
829,ਨਾਲ,,"with, along",0
830,ਨਾਸ,,"destruction, obliteration",0
831,ਨਾਸ,,nostril,0
832,ਨਾਸ,,nostril,0
833,ਨਾੜ,,"hollow, dry stalks of plants",0
834,ਨਾੜ,,"vein, nerve",0
835,ਨਿਊਜ਼ੀਲੈਂਡ,,"Aotearoa, New Zealand, Synonym: ਆਓਤੇਆਰੋਆ (āoteāroā)",0
836,ਨਿਕੱਮਾ,/nɪ.kəːmɑː/,"unemployed, without work, (usually derogatory) useless,",0
837,ਨਿੱਕਾ,,"small, little, Synonym: ਛੋਟਾ (choṭā), young",0
838,ਨੀਰ,,water,0
839,ਨੀਰਜੀ,,chlorine,0
840,ਨੁਖਤਾ,,the nuqta (diacritical dot in Indic scripts),0
841,ਨੂੰ,,"marks the dative case: to
ਮੇਰੇ ਭਰਾ ਨੂੰ ਕੁਝ ਪਾਣੀ ਦਿਓ। ― mere bharā nū̃ kujh pāṇī dio. ― Give my brother some water.
ਤੁਹਾਨੂੰ ਕੀ ਹੋਇਆ? ― tuhānū̃ kī hoiā? ― What happened to you?",0
842,ਨੂੰਹ,,daughter-in-law,0
843,ਨੇ,,ergative case marker; by.,0
844,ਨੇ,,ergative case marker; by.,0
845,ਨੱਕ,,(anatomy) the nose,0
846,ਨੱਠਣਾ,,"to run, race, dash; to flee",0
847,ਪ,/pə/,The twenty-sixth consonant in Punjabi.,0
848,ਪਗ,,"step, (anatomy) foot",0
849,ਪਤਨੀ,,"wife, Synonym: ਵਹੁਟੀ (vahuṭī)",0
850,ਪਤਲਾ,/pət̪.lɑː/,"thin, lean, slender, emaciate; weak, delicate; frail,",0
851,ਪਤਾ,,"known, ਮੈਨੂੰ ਪਤਾ ਹੈ ― mainū̃ patā hai ― I know",0
852,ਪਤਾ,,"address, location, knowledge, information",0
853,ਪਤੀ,,husband,0
854,ਪਨਾਹ,,"shelter, refuge, asylum, protection, Guru Granth Sahib,",0
855,ਪਰ,/pər/,"wing, Synonyms: ਪੰਖ (paṃkh), ਖੰਭ (khaṃbh)",0
856,ਪਰ,/pər/,"last, past, next",0
857,ਪਰ,/pər/,"but, Synonyms: ਲੇਕਿਨ (lekin), ਮਗਰ (magar)",0
858,ਪਰ,/pər/,"last, past, next",0
859,ਪਰ,/pər/,"but, Synonyms: ਲੇਕਿਨ (lekin), ਮਗਰ (magar)",0
860,ਪਰ,/pər/,"but, Synonyms: ਲੇਕਿਨ (lekin), ਮਗਰ (magar)",0
861,ਪਰਤਣਾ,,"to turn, to return, come back",0
862,ਪਰਮੇਸ਼ਰ,,"(Sikhism) God, Guru Granth Sahib, Guru Arjan, translation",0
863,ਪਰੀਤ,,"love, attachment",0
864,ਪਲਕ,,eyelid,0
865,ਪਸੰਦ,,"liked, pleasing, ਮਨ ਪਸੰਦ ― man pasand ― most favorite",0
866,ਪਸੰਦ,,hobby; favorite,0
867,ਪਹਾਰਾ,,A forge or furnace used by blacksmiths[1],0
868,ਪਹਿਲਾ,,first,0
869,ਪਾਉਣਾ,,"to pour, to cast, put, to wear, put on clothes",0
870,ਪਾਕਿਸਤਾਨ,,Pakistan,0
871,ਪਾਟਣਾ,,to be torn or rent,0
872,ਪਾਠੀ,,"reader, reaper",0
873,ਪਾਣੀ,/pɑː.ɳiː/,"(chiefly) water, aqua, Synonyms: ਜਲ (jal), ਆਬ (āba),",0
874,ਪਾਰਦਰਸ਼ੀ,,"transparent, see-through",0
875,ਪਿਆਰ,,"love, Synonyms: ਤੇਹ (teh), ਇਸ਼ਕ (iśak), ਮੁਹੱਬਤ (muhabbat)",0
876,ਪਿਤਾ,,"father, Synonyms: ਬਾਪ (bāp), ਪਾਪਾ (pāpā), ਪਿਓ (pio),",0
877,ਪਿਸਰ,,"son, boy",0
878,ਪਿੰਡ,,"village, rural town",0
879,ਪਿੱਛੋਂ,,"after, later, subsequently",0
880,ਪਿੱਠ,/pɪʈʰ/,"back (rear of the body), Synonym: ਢੂਹੀ (ḍhūhī)",0
881,ਪੀ,,Stem of ਪੀਣਾ,0
882,ਪੀਣਾ,/piːɳɑː/,to drink,0
883,ਪੀੜ,,"pain, ache",0
884,ਪੁਆਉਣਾ,,to cause to wear,0
885,ਪੁਆਧੀ,,A dialect of Punjabi in the Puadh region of northern,0
886,ਪੁਲਿਸ,,"police, ਪੁਲਿਸ ਕਿੱਥੇ ਜਾ ਰਹੀ ਹੈ? ― pulisa kitthe jā rahī",0
887,ਪੁਲਿੰਗ,,(grammar) masculine gender.,0
888,ਪੁਸਤਕ,,book,0
889,ਪੁਸਤਕਾਲਾ,,library,0
890,ਪੁਸ਼ਤ,,"generation, Synonyms: ਜਨਰੇਸ਼ਨ (janreśan), ਪੀੜ੍ਹੀ (pīṛhī)",0
891,ਪੁੱਛਣਾ,,"to ask, inquire, ਪ੍ਰਸ਼ਨ/ਸਵਾਲ ਪੁੱਛਨਾ ― prśana/savāl",0
892,ਪੁੱਤ,,"(Malwa) son, Synonym: ਪੁੱਤਰ (puttar)",0
893,ਪੁੱਤਰ,/pʊt̪ː.əɾᵊ/,son,0
894,ਪੈਣਾ,,"to fall, to fall down, to drop, to lie down, lie, (modal",0
895,ਪੈਰ,/pɛːɾ/,foot,0
896,ਪ੍ਰਧਾਨ,,"chief, head, president",0
897,ਪ੍ਰਧਾਨ,,chief,0
898,ਪ੍ਰਭੂ,/pɾə́.buː/,"lord, God",0
899,ਪ੍ਰਾਣਵਾਯੂ,,oxygen,0
900,ਪ੍ਰੀਤ,,"love, attachment",0
901,ਪੜ੍ਹਣਾ,,"to read, to study",0
902,ਪੜ੍ਹਨਾ,,"to read, ਤੂੰ ਕਿਹੜਾ ਕਤਾਬ ਪੜ੍ਹ ਰਿਹਾ ਹੈ?tū̃ kihṛā katāb",0
903,ਪੜ੍ਹਾਈ,,"study, education",0
904,ਪੰਛੀ,,"bird, Synonym: ਪਰਿੰਦਾ (parindā)",0
905,ਪੰਜ,/pənd͡ʒ/,five,0
906,ਪੰਜਾਬ,,"Punjab, Babu Rajab Ali, Anokha Rajab Ali compiled by",0
907,ਪੰਜਾਬੀ,/pən.d͡ʒɑː.biː/,"Punjabi, or relating to the state of Punjab",0
908,ਪੰਜਾਬੀ,/pən.d͡ʒɑː.biː/,Punjabi (language),0
909,ਪੰਦਰਾਂ,,fifteen,0
910,ਪੱਟ,,thigh,0
911,ਪੱਤਾ,,leaf,0
912,ਪੱਥਰ,,"stone, rock",0
913,ਪੱਦ,,fart,0
914,ਪੱਦਣਾ,/pəd̪.ɳaː/,to fart,0
915,ਫ,/pʰə/,The twenty-seventh consonant in Punjabi.,0
916,ਫਲ,,"fruit, ਉਹ ਪੱਕਾ ਫਲ ਖਾਣ ਵਿੱਚ ਚੰਗਾ ਸੀ।uha pakkā phala",0
917,ਫਲਸਤੀਨ,/pʰələst̪iːn/,nuqtaless form of ਫ਼ਲਸਤੀਨ (falastīn),0
918,ਫ਼,/fə/,The fortieth consonant in Punjabi.,0
919,ਫ਼ਜਰ,,"morning, dawn, Synonyms: ਸਵਖਤਾ (savkhatā), ਸਾਝਰਾ (sājhrā),",0
920,ਫ਼ਤਿਹ,,"victory, conquest",0
921,ਫ਼ਨਕਾਰ,,"artist, skilled artisan or craftsman
Synonyms: ਕਲਾਕਾਰ (kalākār), ਅਦਾਕਾਰ (adākār)",0
922,ਫ਼ਰਕ,,"difference, distance, deviation, variation, variance,",0
923,ਫ਼ਰਸ਼,,floor,0
924,ਫ਼ਰਿਸਤ,,Alternative spelling of ਫ਼ਿਹਰਿਸਤ (fihrisat),0
925,ਫ਼ਰਿਸ਼ਤਾ,,angel,0
926,ਫ਼ਲਸਤੀਨ,/fələst̪iːn/,Palestine,0
927,ਫ਼ਾਕਾ,,"fast (abstinence from food), Synonyms: ਰੋਜ਼ਾ (rozā),",0
928,ਫ਼ਿਲਹਾਲ,,"for the time being, (as of) now, currently, 2014, ",0
929,ਫ਼ਿਹਰਿਸਤ,,"list, Synonyms: ਸੂਚੀ (sūcī), ਲਿਸਟ (lisaṭ)",0
930,ਫ਼੍ਰਾਂਸੀਸੀ,,a Frenchman.,0
931,ਫ਼੍ਰਾਂਸੀਸੀ,,French language.,0
932,ਫਿਰ,,again,0
933,ਫੁੱਲ,,flower,0
934,ਫੜਨਾ,,"to grab, forcefully grasp, grip
Synonym: ਪਕੜਨਾ (pakṛanā)",0
935,ਫੰਬਾ,,cotton,0
936,ਫੱਟ,,"board, plank",0
937,ਬ,/bə/,The twenty-eighth consonant in Punjabi.,0
938,ਬਖਸੀ,,(military) general.,0
939,ਬਗਲਾ,,"heron, egret; Ardea nivea",0
940,ਬਗ਼ੈਰ,,"without, except, Bhai Nand Lal, translation by Pritpal",0
941,ਬਚਾਉਣਾ,,"to save, rescue; free, to protect, shield, to save",0
942,ਬਟੇਰਾ,,"quail, Coturnix olivacea",0
943,ਬਰਕਤ,,blessing,0
944,ਬਰਤਾਨੀਆ,,Alternative spelling of ਬ੍ਰਿਟਨ (briṭan),0
945,ਬਰਫ਼,,snow,0
946,ਬਰਮਾ,,"Myanmar, Burma, Synonym: ਮਿਆਂਮਾਰ (miāmmār)",0
947,ਬਰਸਾਤ,,"rainy season
Synonym: ਸਾਉਣ (sāuṇa)",0
948,ਬਰਾਬਰ,,equal,0
949,ਬਰਾੜ,,"A Punjabi surname​, Brar.",0
950,ਬਰੋਬਰ,,Alternative spelling of ਬਰਾਬਰ (barābar),0
951,ਬਲੂੰਗੜਾ,,kitten,0
952,ਬਸ,,enough,0
953,ਬਹਿਣਾ,,"to sit, 2017,  Irshad Kamil (lyrics),  “Dil Diyan Gallan”,",0
954,ਬਹੁਤ,,"many, a lot, much, very",0
955,ਬਹੁਤ,,"greatly, considerably",0
956,ਬਹੁੜਨਾ,,"to come back, return",0
957,ਬਾਂਹ,/bɑ́ː/,(anatomy) arm,0
958,ਬਾਅਦ,,"(ਕੇ ~) after, afterwards",0
959,ਬਾਘ,/bɑ́ːɡ/,tiger,0
960,ਬਾਜਵਾ,,"A Punjabi surname​, Bajwa.",0
961,ਬਾਤ,,Synonym of ਗੱਲ (galla),0
962,ਬਾਮ,,balm,0
963,ਬਾਰਸ਼,,"rain, ਅੱਜ ਬਾਰਸ਼ ਹੋਈ ਸੀ।ajj bāraś hoī sī.It rained today.,",0
964,ਬਾਰਾਂ,/baːɾãː/,twelve,0
965,ਬਾਰੀ,,"window, Synonyms: ਤਾਕੀ (tākī), ਖਿੜਕੀ (khiṛkī)",0
966,ਬਾਰੀ,,(dialectal) Alternative form of ਵਾਰੀ (vārī),0
967,ਬਾਰੀ,,(dialectal) Alternative form of ਵਾਰੀ (vārī),0
968,ਬਾਰੇ,,"(ਕੇ ~) about, pertaining to",0
969,ਬਾਲੜੀ,,young girl,0
970,ਬਿਆਸ,,"a river of Punjab and Himachal Pradesh
Babu Rajab Ali, Anokha Rajab Ali compiled by Dr. Atam Hamrahi page 101
ਪੰਜ ਦਰਿਆ ਇਸ ਦੇਸ਼ ਦੇ, ਤਾਹੀਉਂ ਕਹਿਣ ਪੰਜਾਬ. ਰਾਵੀ, ਸਤਲੁਜ, ਬਿਆਸ ਜੀ, ਜਿਹਲਮ ਅਤੇ ਚਨਾਬ.pañj dariā isa deś de, tāhīũ kahiṇ pañjāba. rāvī, satluja, biāsa jī, jihlam ate canāba.Five rivers of this region, reason it is called Punjab. Ravi, Satluj, Bias, Jhelum and Chenab.",0
971,ਬਿਗਾਨਾ,,"stranger, alien",0
972,ਬਿਨ,,"without, except, Guru Granth Sahib, Guru Amar Das,",0
973,ਬਿਨਾਂ,,"(ਕੇ ~) without, sans",0
974,ਬਿਰਖ,,tree,0
975,ਬਿਰਛ,,tree,0
976,ਬਿਰਹਾ,,"separation from one's beloved, lovesickness",0
977,ਬਿਲਕੁਲ,,"totally, completely",0
978,ਬਿੰਦੀ,/bɪnd̪iː/,dot,0
979,ਬਿੱਲਾ,,"tomcat, male cat.",0
980,ਬਿੱਲੀ,,cat,0
981,ਬਿੱਲੀ,,"hazel (a color, at least of eyes)",0
982,ਬਿੱਲੀ,,"hazel (a color, at least of eyes)",0
983,ਬੀਤਣਾ,,"to pass, elapse, (euphemistic) to die",0
984,ਬੁਰਜ,,"bastion, tower, turret, constellation, sign of the",0
985,ਬੁਰਾ,,"bad, unfortunate, sad, evil, malicious",0
986,ਬੁੱਤ,,"statue, idol, image",0
987,ਬੁੱਧਵਾਰ,,Wednesday,0
988,ਬੁੱਲ੍ਹ,,lip,0
989,ਬੂਟਾ,,"plant, sapling",0
990,ਬੂਹਾ,/buː.ɦɑː/,"door, entrance",0
991,ਬੇਈਮਾਨ,,"corrupt, dishonest, insincere, ਇੱਥੇ ਦੀ ਸਰਕਾਰ ਬੇਈਮਾਨ",0
992,ਬੇਗਮਪੁਰਾ,,Alternative spelling of ਬੇਗ਼ਮਪੁਰਾ (beġmapurā),0
993,ਬੇਗ਼ਮਪੁਰਾ,,"(Sikhism) Sorrow-less-ville, Guru Granth Sahib, Bhagat",0
994,ਬੇਦ,,"willow, (Salix)",0
995,ਬੇਨਤੀ,,"request, entreaty, petition",0
996,ਬੈਂਗਣ,,"brinjal, eggplant, aubergine, Synonym: ਬਤਾਊਂ (batāū̃)",0
997,ਬ੍ਰਹਮਦੇਸ਼,,Alternative form of ਬਰਮਾ (barmā),0
998,ਬ੍ਰਿਟੇਨ,,Alternative spelling of ਬ੍ਰਿਟਨ (briṭan),0
999,ਬੰਗਲਾਦੇਸ਼,,Bangladesh (a country in Asia),0
1000,ਬੰਦਾ,/bən.d̪aː/,"man, male, Synonym: ਆਦਮੀ (ādamī), (dated) slave, servant",0
1001,ਬੱਕਰੀ,,goat,0
1002,ਬੱਚਾ,,"child, kid",0
1003,ਬੱਲਾ,,(sports) bat,0
1004,ਭ,/pə̀/,The twenty-ninth consonant in Punjabi.,0
1005,ਭਟਕਣ,,"wandering, straying",0
1006,ਭਤੀਜਾ,,"brother's son, nephew",0
1007,ਭਰਾ,,"brother, Synonyms: ਭਾਈ (bhāī), (dialectal) ਭਾਊ (bhāū)",0
1008,ਭਰੋਸਾ,/pə˨.ɾoː˨.sɑː/,"trust, faith, confidence",0
1009,ਭਲਕੇ,,tomorrow,0
1010,ਭਲਾ,,"good, great, ਉਹ ਬਹੁਤ ਭਲਾ ਆਦਮੀ ਹੈ।uha bahut bhalā ādamī",0
1011,ਭਲਾ,,a good deed,0
1012,ਭਲਾ,,"well, so",0
1013,ਭਵਿੱਖ,,"the future (that which is yet to happen), Synonyms:",0
1014,ਭਵਿੱਖ,,future,0
1015,ਭਾਈ,/pɑː˩˨.iː/,"brother, (informal) mister, sir; used to refer to any",0
1016,ਭਾਜਪਾ,,Initialism of ਭਾਰਤੀ ਜਨਤਾ ਪਾਰਟੀ (bhārtī jantā pārṭī).,0
1017,ਭਾਪਾ,,"A common title, and a form of address (meaning ""brother"") used for Sikh men who migrated from Peshawar, Pakistan to India after 1947.",0
1018,ਭਾਰਤ,/pàːrət̪/,"India, Synonyms: ਹਿੰਦ (hind), ਹਿੰਦੁਸਤਾਨ (hindustān)",0
1019,ਭਾਰਾ,/pɑː˩˨.ɾɑː/,"heavy, Synonym: ਭਾਰੀ (bhārī)",0
1020,ਭਾਰੀ,,"heavy, Synonym: ਭਾਰਾ (bhārā)",0
1021,ਭਾਸ਼ਾ,,language,0
1022,ਭਿੰਡੀ,/pɪɳ˩˨.ɖiː/,okra,0
1023,ਭੀਡ਼ਾ,,"narrow, slender, tapered",0
1024,ਭੂਗੋਲ,,geography,0
1025,ਭੂਰਾ,,coarse blanket,0
1026,ਭੂਰਾ,,brown,0
1027,ਭੋਜਨ,,"food, meal, ਭੋਜਨ ਕਰਨਾ ― bhojna karnā ― to eat",0
1028,ਭੰਗੜਾ,,bhangra,0
1029,ਭੱਲਾ,,"A Punjabi surname​, Bhalla.",0
1030,ਮ,/mə/,The thirtieth consonant in Punjabi.,0
1031,ਮਕਸੀਕੋ,,Alternative spelling of ਮੈਕਸੀਕੋ (maiksīko),0
1032,ਮਗਰ,,"but, Synonyms: ਪਰ (par), ਲੇਕਿਨ (lekin)",0
1033,ਮਗਰਮੱਛ,,"crocodile (especially the mugger crocodile), alligator",0
1034,ਮਜੀਠਾ,,"deep red
Synonym: ਸੂਹਾ (sūhā)",0
1035,ਮਤ,,"religion, Synonym: ਧਰਮ (dharam)",0
1036,ਮਤ,,"do not, don't",0
1037,ਮਤ,,"do not, don't",0
1038,ਮਨਮੌਜੀ,,smug,0
1039,ਮਲੇਸ਼ੀਆ,,Malaysia,0
1040,ਮਸ਼ਹੂਰ,,"famous, famed, well-known, renowned, eminent, prominent,",0
1041,ਮਸਾਲ,,torch,0
1042,ਮਸੀਤ,/məsiːt̪ᵊ/,"mosque, ਮੈਂ ਮਸੀਤ ਚਲੀਆਂ ਵਾਂ।maĩ masīta calīā̃ vā̃.I",0
1043,ਮਸੂੜਾ,,gum (of teeth),0
1044,ਮਹਿਲ,,"mansion, palace, wife",0
1045,ਮਹਿੰਗਾ,/mɛ́ːŋɡaː/,"expensive, costly, Antonym: ਸਸਤਾ (sastā)",0
1046,ਮਹੱਲ,,Alternative spelling of ਮਹਿਲ (mahil),0
1047,ਮਾਂ,,"mother, mom",0
1048,ਮਾਂਹ,,"urad, Synonyms: ਉੜਦ (uṛad), ਮਾਸ਼ (māś)",0
1049,ਮਾਤਾ,,"mother, Synonyms: ਮਾਂ (mā̃), ਮਾਮਾ (māmā), ਮੱਮੀ (mammī),",0
1050,ਮਾਨ,,"A Punjabi surname​, Mann.",0
1051,ਮਾਫ,,"forgiven, pardoned",0
1052,ਮਾਫ਼ੀ,,forgiveness,0
1053,ਮਾਲਕ,,"owner, lord, master, God",0
1054,ਮਾਲਿਕ,,Alternative form of ਮਾਲਕ (mālak),0
1055,ਮਾਸ,,"meat, ਮੈਨੂੰ ਮਾਸ ਬਹੁਤ ਪਸੰਦ ਹੈ।mainū̃ māsa bahut pasand",0
1056,ਮਾਸਟਰ,,"male teacher, Synonyms: ਅਧਿਆਪਕ (adhiāpak), ਉਸਤਾਦ (usatād),",0
1057,ਮਾਸੀ,/ˈmɑːs.siː/,aunt (mother's sister),0
1058,ਮਾਹਰ,,specialist,0
1059,ਮਾਹਰ,,"adroit, experienced, skilled, expert, master, Synonyms:",0
1060,ਮਿਆਂਮਾਰ,,"Myanmar, Burma, Synonym: ਬਰਮਾ (barmā)",0
1061,ਮਿਨਟ,,minute,0
1062,ਮਿਲਣਾ,,"to meet, to join, mix",0
1063,ਮਿੱਟੀ,/mɪ.ʈiː/,clay,0
1064,ਮਿੱਤ,,friend,0
1065,ਮਿੱਤਰ,,"friend, pal",0
1066,ਮੀਂਹ,,"rain, Guru Granth Sahib, Guru Ram Das, translation",0
1067,ਮੀਆਂਮਾਰ,,Alternative spelling of ਮਿਆਂਮਾਰ (miāmmār),0
1068,ਮੁਖ,,"(anatomy) mouth, (anatomy) face",0
1069,ਮੁਖੀ,,"head, principal, chief, leader",0
1070,ਮੁਚੱਲਕਾ,,"recognizance,a promise made by the accused to the court that they will attend all required judicial proceedings and will not engage in further illegal activity or other prohibited conduct as set by the court.",0
1071,ਮੁਫ਼ਤ,,free of charge,0
1072,ਮੁਲਾਕਾਤ,,"meeting, visit, Synonyms: ਭੇਂਟ (bheṇṭ), ਮਿਲਾਪ (milāp),",0
1073,ਮੁਸਲਮਾਨ,,a Muslim,0
1074,ਮੁਸ਼ਕਲ,,"difficult, hard, tough, arduous, severe, Guru Granth",0
1075,ਮੁਹੰਮਦ,,"the Islamic prophet Muhammad, A male given name from",0
1076,ਮੁਹੱਬਤ,,"love, Synonyms: ਤੇਹ (teh), ਇਸ਼ਕ (iśak), ਪਿਆਰ (piāra)",0
1077,ਮੁੜ,,again,0
1078,ਮੁੜਣਾ,,"to turn, rotate, to be twisted",0
1079,ਮੁੱਖ,,"main, chief, principal",0
1080,ਮੁੱਦਰਾ,,"coin, currency, money, pose, posture, seal, signet",0
1081,ਮੁੱਲ,/mʊlːᵊ/,"price; worth, Synonym: ਕ਼ੀਮਤ (qīmat)",0
1082,ਮੂੰਹ,,"face, countenance",0
1083,ਮੇਮਣਾ,,kid(goat),0
1084,ਮੈਂ,/mɛ̃ː/,I,0
1085,ਮੈਕਸੀਕੋ,,Mexico,0
1086,ਮੈਨੂੰ,,"dative of ਮੈਂ (maĩ, “I”)",0
