L2_orth,L2_ipa,L2_gloss,L2_etym
bliat,,(Jersey) overripe,
bliatchîn,,(Jersey) shoe polish,blacking
bliatchinner,,"(Jersey) to polish (footwear), (Jersey) to reprimand,",bliatchîn
bliessant,,(Jersey) hurtful,
bliesser,,to hurt; to injure,
bliesseûthe,,(Jersey) wound,
bliête,,"(Jersey) turf, lawn",
bliêter,,"(Jersey, transitive) to pelt with clods of turf",
blioutcher,,(Jersey) to arrest,
bliu-bonnet,,(Jersey) great tit (Parus major),
bliu-pièrre,,"(Jersey, geology) shale",
bliu-tac,,(Jersey) Blu-Tack,Blu-Tack
bliuette,,(Jersey) periwinkle,
bliûtinne,,(Jersey) blue tit,
bllànc,,(Guernsey) white,
bllâse,,(Guernsey) drizzle,
bllaunc,,(France) white,
blleu,,(France) blue,
bllu,,(Guernsey) blue,
blotchi,,(Jersey) to block,
blouse,,(Jersey) smock,
blyîntchant,,present participle of blyîntchi,
blyîntchant,,(Jersey) blinking,
blyîntchi,,(Jersey) to blink,blink
bobbe,,(eastern Jersey) common cockle (Cerastoderma edule),
boête,,(Jersey) box,
boêtée,,(Jersey) boxful,
boeu,,"(Guernsey) beef, (Jersey) ox, bullock, bull",
bœu,,ox,
bogniole,,(Guernsey) swimming,
bog'se,,"(Jersey) bug, (Jersey) bedbug",
bog'ser,,"(Jersey) to bug, surveil",
bog'séthie,,"gerund of bog'ser, (Jersey) bugging, surveillance",
bôlinne,,"(Jersey, nautical) bowline",
Bolivie,,Bolivia (a country in South America),
bolle,,(Jersey) bowl,
bollée,,(Jersey) bowlful,
boltaithe,,(Jersey) slovenly,
boltaithe,,(Jersey) lazybones,
bombardement,,(Jersey) bombardment,
bombarder,,(Jersey) to bombard,
bombe,,(Jersey) bomb,
bomber,,(Jersey) to bomb,bomb
bombéthie,,"gerund of bomber, (Jersey) bombing",
bombeux,,(Jersey) bomber,
bôme,,"(Jersey, nautical) boom",
bondé,,"(Jersey, nautical) buoy",
bône,,(Jersey) one-eyed,
Bonne,,A female given name.,
bontif,,(Jersey) meek,
bord,,"(Jersey, nautical) board (side of a ship)",
bordage,,"(Jersey, nautical) planking",
bordaille,,"(Jersey, nautical) planking",
bordeuse,,(Jersey) border,
Bordgieaux,,(Jersey) claret,
borne,,(Jersey) boundary stone,
bosc,,(Jersey) box,box
bosse,,(Guernsey) bus,bus
boss'tchie,,(Guernsey) boxful,
bossu,,(Jersey) humped,
bostchot,,"(Jersey) basket, wastepaper basket",
bostchuler,,(Jersey) to jostle,
bôtchi,,(Jersey) to botch,botch
botte,,(Jersey) boot,
botter,,(Jersey) to boot,
bott'lée,,"(Jersey) bunch, bundle, George William de Carteret:",
bouais,,"wood, (Jersey) tree",
bouais'sie,,(Jersey) copse,
bouaisson,,(Jersey) drink,
bouaissonner,,(Jersey) to get drunk,
bouaissonneux,,(Jersey) drunkard,
bouaissonn'nie,,"gerund of bouaissonner, (Jersey) drunkenness",
bouan,,(Guernsey) good,
bouanhomme,,Alternative form of bouonhoumme,
boucl'ye,,(Jersey) curl,
boucranneux,,(Jersey) bungler,
boudlo,,"(Guernsey) bonfire, guy",
boue,,(Jersey) rock,
bouessé,,(Jersey) bushel,
bouët,,(Jersey) bull calf,
bouët-bouteux,,(Jersey) simpleton,
bouête-hook,,"(Jersey, nautical) boathook",boathook
bouffeux,,(Jersey) glutton,
bouffon,,(Jersey) clown,
bouilli,,(Guernsey) boiled,
bouissé,,(France) bushel,
boujouo,,(France) hello,
boulandgi,,(Jersey) baker,
boulandgi,,(Jersey) to bake bread,
boulandgi,,(Jersey) to bake bread,
boulangier,,baker,
boulangier,,to bake,
boulangier,,to bake,
boulangu'thie,,(Jersey) bakery,
boulangu'thie,,gerund of boulandgi,
boulangu'thie,,gerund of boulandgi,
boulant,,(Jersey) vehicle,
boule,,"(Jersey, nautical) buoy",
boulet,,"(Jersey) bullet point, (Jersey, anatomy) fetlock joint",
boulevard,,(Jersey) bulwark,
bounheur,,"(Guernsey) luck, good fortune",
bouoche,,"(Jersey, anatomy) mouth",
bouochel'lie,,(Jersey) butchershop,
bouochi,,(Jersey) butcher,
bouochie,,"(Jersey) mouthful, bite, (Jersey) snack",
bouochon,,"(Jersey) cork (bottle stopper), Synonym: bouochon d'liège",
bouogi,,"(France, Jersey) to move",
bouoilli,,(Jersey) to boil,
bouôillon,,"(Jersey) broth, (Jersey) spring",
bouôlias,,(Jersey) silver birch (Betula pendula),
bouolîngni,,"(Jersey, architecture) putlog",
bouon,,(France) good,
bouôn,,(Jersey) good,
Bouonézâr,,(Jersey) Buenos Aires (the capital city of Argentina),
bouonhoumme,,"(Jersey) guy, (Jersey) husband",
bouônjour,,(Jersey) hello,
bouônnefemme,,(Jersey) wife,
bouônnement,,(Jersey) This term needs a translation to English.,
Bouonot,,A male given name,
bouôrré,,(Jersey) horsecollar,
bouothé,,"(Jersey) flobber, pouting (Trisopterus luscus)",
bourde,,(Jersey) bumblebee,
bourdon,,(Jersey) bumblebee,
bourdonner,,(Jersey) to buzz,
bourdonniéthe,,(Jersey) common knapweed (Centaurea nigra).,
bourgaille,,(Jersey) burger,
bourgeon,,"(Jersey, botany) bud",
Bourgouongne,,(Jersey) Burgundy,
bourse,,"(Jersey) mermaid's purse, (Jersey) shepherd's purse",
boursée,,(Jersey) purseful,
boursoufliuthe,,"(Jersey, medicine) blister",
boûse,,(Jersey) cowpat,
boutchet,,"(Jersey, Guernsey) bucket",
boûtcheux,,(Jersey) bodger,
boutchi,,(Jersey) to book,book
boûtchi,,(Jersey) ruffled,
boutelle,,(Jersey) bottle,
bouter,,"(Jersey) to butt, collide",
boutillie,,(Jersey) bottleful,
boutique,,(Jersey) shop,
boutiqu'sie,,"gerund of boutitchi, (Jersey) shopping",
boutitchi,,(Jersey) to shop,
boutitchi,,(Jersey) shopkeeper,
boutitchi,,(Jersey) shopkeeper,
bouton,,(Jersey) button,
boutonniéthe,,(Jersey) buttonhole,
bouv'reu,,Alternative form of bouv'theu,
bouv'theu,,(Jersey) bullfinch (Pyrrhula pyrrhula),
boxer,,(Jersey) to box,box
boxeurs,,(Jersey) boxer shorts,boxers
bra,,"(Sark, anatomy) arm",
brâcelet,,(Jersey) bracelet,
brach'chie,,(Jersey) brewery,
brache,,(Jersey) fathom,
bracheux,,(Jersey) brewer,
brachi,,(Jersey) to brew,
brachie,,(Jersey) armful,
brachii,,(Sark) brewery,
brachii,,(Sark) armful,
brachii,,(Sark) armful,
braconnyi,,(Jersey) poacher,
bragi,,"(Jersey) drunk, Synonyms: bédé-ouinne, blindé, bringuesingue,",
braichie,,(Jersey) armful,
braidgeux,,"(Jersey) bragger, braggart",
braies,,"trousers, (Jersey) underpants",
brailli,,(Jersey) to bawl,
braithe,,"(Jersey) to bray, (Jersey) to cry, whine",
Bram,,(Jersey) A diminutive of the male given name Âbréhan or Âbra-am.,
branque,,(Jersey) branch,
brantchette,,(Jersey) twig,
brantchi,,"(Jersey, computing) online, connected",
bras,,"(Jersey, Guernsey, anatomy) arm",
brâs,,"(France, anatomy) arm",
brâssel'lie,,(Jersey) wall of wattle and plaster,
brâssiéthe,,(Jersey) bra,
brave,,brave,
bravement,,(Jersey) bravely,
brébion,,"(Jersey) sheep ked, Melophagus ovinus",
brébis,,(Jersey) ewe,
brecque,,gap (space between two or more objects),
brêgeais,,Alternative form of vrégeais,
bréhole,,"(Jersey, medicine) bad cough",
brême,,"(Jersey) common bream (Abramis brama), (Jersey) red",braisme
Brétangne,,(Jersey) Brittany,
Bréton,,(Jersey) the Breton language,
breun,,"(Guernsey, Cotentin) brown",
brévage,,(Jersey) drink,
bridot,,(Jersey) bridle,
brie,,(Jersey) sweetbread,
brigue,,(Jersey) brig,
brillant,,(Jersey) brilliant,
brille,,(Jersey) brill,
brînge,,(Jersey) broom,
brîngeais,,Alternative form of vrégeais,
brîng'gie,,"gerund of brîngi, (Jersey) sweeping",
brîngi,,(Jersey) to sweep,
bringuesingue,,"(Jersey) drunk, Synonyms: bédé-ouinne, blindé, bragi,",
brique,,(Jersey) brick,brick
brise,,"(Jersey, weather) breeze",
brîsi,,(Jersey) to breeze,breeze
bro,,(Jersey) pitcher,
broche,,"(Jersey, cooking) spit",
brochet,,Alternative form of brotchet,
broder,,(Jersey) to embroider,
brossée,,(Jersey) drubbing,
brotchet,,(Jersey) spiny dogfish (Squalus acanthius),
broudaïr,,"(Guernsey) to paint, (Guernsey) to embroider",
brouoillon,,"(Jersey) draft, rough",
brousse,,(Jersey) drizzle,
broussîn,,"(Jersey, weather) fine drizzle",
brouyi,,(Jersey) brittle,
brüethe,/bry.eð/,"(Jersey) heather, bell heather, cross-leaved heath",
brueûtchet,,"(Jersey, anatomy) dewlap, (Jersey) brisket",
brulaïr,,(Guernsey) to burn,
brûlée,,thrashing,
brûler,,(Jersey) to burn,
brûleuse,,(Jersey) burn,
brûl'lie,,gerund of brûler,
brun,,(Jersey) brown,
Brunhilde,,(continental Normandy) A female given name from the Germanic languages,
bruta,,(Jersey) brutal,
bruta,,(Jersey) bully,
brutalement,,(Jersey) brutally,
b'sant,,(Jersey) heavy,
budgétaithe,,(Jersey) budgetary,
buisset,,(Guernsey) bushel,
Bulgarie,,Bulgaria (a country in Europe),
bûsette,,(Jersey) earthenware bottle,
butchiéthe,,"(Jersey, geography) hillock",
butor,,(Jersey) stupid person,
b'veux,,(Jersey) drinker,
byin,,(France) well,
Ç,,A letter used in writing Norman representing /s/.,
cabanne,,"(Jersey, nautical) cabin, bunk",
câbl'ye,,(Jersey) cable,
caboche,,cabbage,
caboter,,"(Jersey, agriculture) to produce a good crop (of potatoes)",
caboûse,,"(Jersey, nautical) galley (cookroom or kitchen of a",caboose
cach'chas,,second-person singular future indicative of cachi,
cache-mînséthe,,(Jersey) overcoat,
cacheux,,(Jersey) driver,
cachi,,(Jersey) to drive,
cachi,,past participle of cachi,
cachi,,"(France, Jersey) to hide",
cachi,,"(France, Jersey) to hide",
cachot,,(Jersey) cell,
cadâvre,,"(Jersey) corpse, dead body, cadaver",
cad'lîn,,(Jersey) spoilt person,
cadras,,(Jersey) red-throated diver,
caeir,/kɛj/,"to fall, Eune avioun est caite chût matin dauns le",
café,,"(Jersey) coffee (beverage), (Jersey) café (establishment)",
caf'tchiéthe,,(Jersey) coffee pot,
cahouain,,(Jersey) owl,
cahouette,,"(Guernsey) jackdaw, (Jersey, Guernsey) rook (bird)",
cailli,,(Jersey) to curdle,
cajelîn,,(Jersey) hard to please,
câle,,(Jersey) hold,
câlée,,(Jersey) litter,
calendriyi,,(Jersey) calendar,
calengier,/ka.lã.ʒi/,to negotiate,
calfaîter,,"(nautical, Jersey) to caulk",
calfêteuse,,drubbing,
Califournie,,(Jersey) California (a state of the United States),
calmant,,restful,
caltchul,,(Jersey) arithmetic,
caltchuler,,"(Jersey, transitive, intransitive) to calculate",
caltchuleux,,calculator,
camailli,,(Jersey) to beat,
camas,,(Guernsey) noise,
Cambodge,,(Jersey) Cambodia,
caméra,,"(Jersey, photography) camera",camera
Cameroun,,(Jersey) Cameroon,
camp,,(Guernsey) field,
campangnard,,(Jersey) countryman (country dweller),
campangnarde,,female equivalent of campangnard,
campangne,,"(Jersey, geography) country (the country, rural area,",
campri,,(Jersey) rusty,
camp'thie,,gerund of camper,
canal,,(Jersey) canal,
canârie,,"canary grass (Phalaris canariensis), cockspur",
canârien,,(Jersey) canary,
Canâries,,(Jersey) Canary Islands (an archipelago and autonomous,
cancèr,,"(Jersey, medicine) cancer",
cânchon,,"(Jersey, obsolete) song",
candelle,,"(Jersey, obsolete) candle, (Jersey) icicle",
candidat,,(Jersey) candidate,
candidate,,female equivalent of candidat,
candidatuthe,,(Jersey) candidature,
câniche,,(Jersey) kennel,
canichot,,(Jersey) cot,
canmathade,,(Jersey) comrade,
canmiéthe,,(Jersey) camomile,
cannabis,,(Jersey) cannabis,
Cannada,,(Jersey) Canada (a country in North America),Canada
cannard,,"(Jersey) drake, male duck",
canne,,"(Jersey) jug, can",
canné,,"(Jersey, geography) small stream",
cannebèrge,,(Jersey) cranberry (berry),
cannelle,,(Jersey) cinnamon,
cannetinne,,(Jersey) canteen,canteen
cannette,,(Jersey) wooden cider jug,
cannibale,,(Jersey) cannibal,
cannot,,(Jersey) duckling,
cannoter,,(Jersey) to walk like a duck,
canon,,cannon,
canonnyi,,(Jersey) gunner,
canter,,"(nautical) to list, (reflexive) to lean",
cantique,,"(Jersey, religion, music) hymn",
Cantorbéry,,"(Jersey) Canterbury (a cathedral city in Kent, England)",
canvasser,,(Jersey) to canvass,canvass
câod,,"(France) warm, hot",
caombian,,(Guernsey) how much? how many?,
caomplliment,,"compliment, best wishes",
caontent,,(Guernsey) pleased,
caontinuaïr,,(Guernsey) to continue,
caoud,,"(Guernsey) warm, hot",
caoup,,"(Guernsey) time, occasion",
capabliément,,(Jersey) ably,
capabl'ye,,(Jersey) able,
capé,,(France) hat,
capée,,(geography) promontory,
capelain,,(Jersey) capelin,
capeste,,(nautical) capstan,cabestan
capote,,condom,
cap'taine,,"(Jersey, nautical) captain",
cap'tainne,,Alternative form of cap'taine,
capuchi,,(Jersey) to strike,
caqu'ter,,"(Jersey) to cackle, (Jersey) to crow",
caqu'teux,,(Jersey) chatterbox,
caravanner,,(Jersey) to caravan,caravan
carawé,,(Jersey) caraway,caraway
cardinna,,"(Jersey, grammar) cardinal",
cardinna,,"(Jersey, Christianity) cardinal",
cardrinnette,,(Jersey) goldfinch,
cariole,,buggy,
Carolène,,"A female given name, equivalent to French Caroline or English Caroline.",
cârotte,,carrot,
carpe,,(Jersey) carp,
carpéleuse,,(Jersey) caterpillar,
Carpentier,,"Carpentier (“A occupational surname, from occupations​.”)",
cârré,,"(Jersey) square, (Jersey) hash sign, (Jersey) horse",
cârré,,(Jersey) square,
carreau,,"(Jersey, card games) diamond",
cârrée,,(Jersey) ray (fish),
cârrée,,feminine singular of cârré,
cârrée,,feminine singular of cârré,
carrefour,,(Jersey) crossroad,
cârrer,,"(Jersey, reflexive, s'cârrer) to get out of the way",
cârrosse,,(Jersey) coach,
cartchaîson,,(Jersey) cargo,
cartchulot,,storm petrel,
carte,,"(Jersey, Guernsey) card, (Jersey, nautical) chart",
cartouchiéthe,,"(Jersey) bandolier, cartridge belt",
câsaque,,(Jersey) coat,
casèrner,,"(Jersey, military) to billet",
câsse,,(Jersey) till,
câsser,,(Jersey) to break,
câssetrole,,"(Jersey, cooking) frying pan",
cassette,,(Jersey) cassette,
cassidonne,,"(Jersey) spike lavender (Lavandula latifolia), (Jersey)",cassidonium
castchette,,(Jersey) cap (hat),
castor,,(Jersey) beaver,
câsuel,,(Jersey) brittle,
câsuellement,,(Jersey) brittlely,
cat,/ka/,"cat, c. 1830, George Métivier, ‘Lamentations de Damaris’:,",
cat-dras,,Alternative form of cadras,
catamaran,,(Jersey) catamaran,catamaran
câté,,(Jersey) castle,
câtel,/kɑ.te/,castle,
Cathelène,,"Alternative form of Cathrène, equivalent to English Kathleen, Irish Caitlín.",
Cath'rinne,,"(Jersey) A female given name, equivalent to English Catherine.",
caticème,,"(Jersey, Christianity) catechism",
caton,,(Jersey) kitten,
catte,,"female equivalent of cat, (Jersey) tiger moth caterpillar,",
cauche,,(Jersey) stocking,
caûchement,,(Jersey) footwear,
cauchie,,(Guernsey) pier,"chaucee, caucie"
caûchie,,"(Jersey) harbour, breakwater, (Jersey) jetty","chaucee, caucie"
caûd,,"(Jersey) warm, hot",
caûdement,,(Jersey) hotly,
caûdron,,"(Jersey, cooking) cauldron",
caûff'thie,,"gerund of caûffer, (Jersey) warming, heating",
caûmiéthe,,(Jersey) cottage,
caûminne,,(Jersey) cottage,
cause,,"(Jersey, law) case",
caûvette,,"(Jersey) rook, (Jersey) red-billed chough Pyrrhocorax",
cavalcade,,cavalcade,cavalcade
cèdre,,(Jersey) cedar,
ceingl'ye,,"(Jersey, pathology, neurology) neuralgia",
Célène,,"A female given name, equivalent to French Céline.",
célériac,,(Jersey) celeriac (Apium graveolens),celeriac
célérin,,(Jersey) gudgeon,
Cénéric,,A male given name,
centralisme,,(Jersey) centralism,
centraliste,,"(Jersey) centralist, (Jersey) centralizer",
céramique,,(Jersey) ceramic,
cèrcl'ye,,(Jersey) circle,
cérémonie,,(Jersey) ceremony,
cèrtain,,(Jersey) certain,
cèrtainement,,(Jersey) certainly,
César,,A male given name,
cêsse-feu,,(Jersey) ceasefire,cêsser
cêssi,,"(Jersey, intransitive) to cease, stop, (Jersey, transitive,",
chabot,,"(Jersey) clog, (Jersey) hoof, (Jersey) brake",
Chaenne,,(Guernsey) China,
chafernaeux,,(Guernsey) fussy,
chagorne,,(Jersey) dullard,
chai,,"(France, Jersey) flesh",
chaîne,/ʃeːn/,"(Jersey) chain, (poetic) road, path",
chaleu,,(Jersey) heat,
châlote,,(Jersey) shallot,
chàmbre,,(Guernsey) bedroom,
chambrée,,(Jersey) roomful,
champîngnon,,(Jersey) mushroom,
chânaise,,(Jersey) female cuckoo wrasse (Labrus mixtus),
chanceusement,,(Jersey) luckily,
chanceux,,(Jersey) lucky,
chancre,,"(Jersey, pathology) tumour, verruca; syphilis, (Jersey)",
chancreux,,(Jersey) cancerous,
chandelle,,(Jersey) candle,
change,,"(Jersey) change, (Jersey, money) exchange rate",change
chànge,,(Guernsey) change,
changier,,(Guernsey) to change,
changlyi,,(Jersey) candlestick,
chanmeau,,"(Jersey) camel, (Jersey, cooking) casserole dish",
chanolle,,"(Jersey, cycling, etc.) crank",
chant,,(Jersey) song,
chanter,,(Jersey) to sing,
chanteux,,(Jersey) singer,
chant'rêsse,,female equivalent of chanteux,
chant'tie,,"gerund of chanter, (Jersey) singing",
chânyi,,(Jersey) storeroom,
chaose,,(Guernsey) thing,
chape,,(Sark) hat,
chapé,,"(Jersey, Guernsey) hat",
chapelle,,(Jersey) chapel,
chap'lain,,"(Jersey, Christianity) Methodist",
chap'lée,,(Jersey) hatful,
chapon,,(Jersey) capon,
chaque,,"(Guernsey) each, (Guernsey) every",
châque,,(Jersey) each,
charabouste,,(Jersey) slap,
chârer,,"(Jersey) to share, (Jersey) to stagger",share
charmille,,(Jersey) hornbeam tree,
charron,,(Jersey) wheelwright,
châtchun,,(Jersey) each one; each,
châté,,"(Jersey) castle, (Jersey, nautical) forecastle",
chaud,,(Jersey) stock,
chaûdé,,"(Jersey) chaûdé, a hot drink made of cider, milk, and",
chaûdgiéthe,,"(Jersey) boiler (Jersey cooking), cauldron, large cooking",
chaussette,,(Jersey) sock,
chav'tchi,,(Jersey) cobbler,
chéduler,,(Jersey) to schedule,schedule
cheez,,(Sark) chair,
chef,,(Jersey) chief,
cheindre,,(Jersey) to belt,
cheintuthe,,(Jersey) belt,
chelin,,(France) shilling,shilling
chélîn,,Alternative form of ch'lîn,
chena,,(Guernsey) that,
chendre,,"(Jersey, Guernsey) ash, cinder",
Chène,,(France) China,
chent,,"(Jersey, France) one hundred",
chent,,(Jersey) hundredweight,
chent'naithe,,(Jersey) centenary,
chent'naithe,,(Jersey) centennial,
chent'nyi,,"(Jersey, law enforcement) centenier, policeman",
chèque,,"(Jersey) check, cheque",cheque
chèr,,(Jersey) stag,
chèrchi,,"(Jersey, transitive) to look for, seek",
chèrch'rêsse,,(Jersey) whore,
chèrgi,,(Jersey) to load,
chérise,,(Jersey) cherry,
chérîsyi,,(Jersey) cherry tree,
chèrvé,,"(Jersey, anatomy) brain",
chèrvette,,(Jersey) shrimp,
chètchi,,(Jersey) chequebook,
cheunm'née,,(Jersey) chimney,
cheurque,,(Jersey) shark,
chéva,,Alternative form of j'va,
ch'fa,,(Guernsey) horse,
chi,,Alternative form of chièr,
chiaer,,"(Guernsey) dear, expensive",
chibot,,(Jersey) spring onion,
chicangneux,,(Jersey) conman,
chicôrée,,(Jersey) chicory,
chièr,,(Jersey) dear,
chiéthement,,(Jersey) dearly,
chiffonnage,,(Jersey) swindle,
chiffonner,,(Jersey) to dust,
chiffonniéthe,,(Jersey) small chest of drawers,
chifournie,,(Jersey) hurdy-gurdy,
Chimâne,,A female given name.,
chimnee,,(Sark) chimney,
chînm'tchiéthe,,(Jersey) cemetery,
Chinne,,(Jersey) China,
chinneux,,(Jersey) hawker,
Chinnouais,,(Jersey) Chinese,
Chinnouais,,(Jersey) Chinese,
Chinot,,A male given name,
Chinote,,A female given name.,
chinq,,"(Guernsey, Augeron) five",
chînq,,(Jersey) five,
chînquante,,(Jersey) fifty,
chînquante-chînq,,(Jersey) fifty-five,
chînquante-deux,,(Jersey) fifty-two,
chînquante-huit,,(Jersey) fifty-eight,
chînquante-neuf,,(Jersey) fifty-nine,
chînquante-quat',,(Jersey) fifty-four,
chînquante-sept,,(Jersey) fifty-seven,
chînquante-six,,(Jersey) fifty-six,
chînquante-tch'ieune,,(Jersey) fifty-one,
chînquante-trais,,(Jersey) fifty-three,
chiotte,,(Jersey) toilet,
chipie,,(Jersey) bad-tempered woman,
chîsé,,(Jersey) stone chisel,
chîsieaux,,plural of chîsé,
chitchette,,(Jersey) rag,
ch'lîn,,"(Jersey) shilling, five pence",shilling
ch'lyi,,(Jersey) cellar,
ch'min,/ʃmin/,(Guernsey) path,
Ch'na,,(Jersey) the Channel (English Channel),
ch'na,,(Jersey) channel,
ch'napan,,(Jersey) rogue,
chocolat,,(Jersey) chocolate,
choïne,,(Guernsey) chain,
chôl'ye,,(Jersey) swing,
chonmé,,"(Jersey) drunk, Synonyms: bédé-ouinne, blindé, bragi,",
