ID,Form,IPA,Gloss,Language_ID
2875,မာလာဟင်း,/màlàhɪ́ɴ/,dish of assorted vegetables and meat stir-fried with,0
2876,မာလီ,/màlì/,"Mali (a country in West Africa), မာလီနိုင်ငံ ― malinuingngam",0
2877,မာလီ,/màlì/,"Malé (the capital city of the Maldives), မာလီမြို့",0
2878,မာလီ,/màlì/,"Malé (the capital city of the Maldives), မာလီမြို့",0
2879,မိ,/mḭ/,"mother., (honorific) a title used by Mon women., (honorific)",0
2880,မိခင်,/mḭɡɪ̀ɴ/,mother,0
2881,မိငယ်,/mḭŋɛ̀/,(dialect) Myeik form of မိထွေး (mi.htwe:),0
2882,မိတ္တူ,/meɪʔtù/,copy; duplicate,0
2883,မိတ္ထီလာ,/meɪʔtʰìlà/,"(~မြို့) Meiktila (a town in the Mandalay Region, Myanmar)",0
2884,မိတ်,/meɪʔ/,(medicine) prickly heat,0
2885,မိတ်,/meɪʔ/,"friend, mate",0
2886,မိတ်,/meɪʔ/,"friend, mate",0
2887,မိတ်ကပ်,/meɪʔkaʔ/,make-up,0
2888,မိတ်ဆွေ,/meɪʔsʰwè/,friend,0
2889,မိထွေး,/mḭdwé/,stepmother,0
2890,မိနစ်,/mḭnɪʔ/,minute (unit of time),0
2891,မိန်းကလေး,/méɪɴɡəlé/,"girl, young lady, maiden",0
2892,မိန်းမ,/méɪɴma̰/,woman,0
2893,မိန်းမလျာ,/méɪɴməʃà/,(slang) effete person,0
2894,မိဖုရား,/mḭbəjá/,queen,0
2895,မိဘ,/mḭba̰/,parents,0
2896,မိဘမဲ့,/mḭba̰mɛ̰/,orphan,0
2897,မိသားစု,/mḭðázṵ/,family; household,0
2898,မိုက်,/maɪʔ/,microphone,0
2899,မိုက်ကယ်,/maɪʔkɛ̀/,Michael,0
2900,မိုဂါဒစ်ရှူး,/mòɡàdɪʔʃú/,Mogadishu (the capital city of Somalia),0
2901,မိုင်း,/máɪɴ/,"(weaponry) mine (exploding device), mine (place from",0
2902,မိုဇမ်ဘစ်,/mòzàɴbɪʔ/,"Mozambique
မိုဇမ်ဘစ်နိုင်ငံ ― muijambhacnuingngam ― Mozambique (country)",0
2903,မိုတယ်,/mòtɛ̀/,motel,0
2904,မိုနာကို,/mònàkò/,"Monaco (a city-state in Western Europe), မိုနာကိုနိုင်ငံ",0
2905,မိုဘိုင်းလ်ဖုန်း,/mòbáɪɴpʰóʊɴ/,mobile phone,0
2906,မိုး,/mó/,"sky (atmosphere above a point), rain (condensed water",0
2907,မိုး,/mó/,A unisex given name,0
2908,မိုးကာအင်္ကျီ,/móɡàʔɪ̀ɴd͡ʑì/,(clothing) raincoat; mackintosh.,0
2909,မိုးကုတ်,/móɡoʊʔ/,"(~မြို့) Mogok (a town in the Mandalay Region, Myanmar)",0
2910,မိုးကုပ်စက်ဝိုင်း,/móɡoʊʔsɛʔwáɪɴ/,horizon.,0
2911,မိုးကြိုး,/mód͡ʑó/,"thunder; thunderclap; thunderbolt, alloy of gold and",0
2912,မိုးခေါ်,/mókʰɔ̀/,"to call for rain, by holding tug of war contests and",0
2913,မိုးရာသီ,/mójàðì/,rainy season,0
2914,မိုးလေဝသ,/mólèwəθa̰/,"meteorological conditions, state of weather, (figuratively)",0
2915,မီတာ,/mìtà/,metre,0
2916,မီနူး,/mìnú/,menu,0
2917,မီး,/mí/,"fire; conflagration, light, brilliance (of gems), consuming",0
2918,မီးခတ်,/míɡaʔ/,tinderbox,0
2919,မီးခတ်,/míɡaʔ/,to strike steel against flint,0
2920,မီးခိုး,/míɡó/,"smoke[1]
မီးခိုးစော်နံ ― mi:hkui:caunam ― to smell of smoke[1]",0
2921,မီးခိုးရောင်,/míɡójàʊɴ/,grey[1],0
2922,မီးခေါင်း,/míɡáʊɴ/,electric socket,0
2923,မီးခံသေတ္တာ,/míɡàɴθɪʔtà/,safe; strongbox,0
2924,မီးခြစ်,/míd͡ʑɪʔ/,"matches, lighter",0
2925,မီးခွက်,/míɡwɛʔ/,lamp,0
2926,မီးတိုင်,/mídàɪɴ/,"torch, lamppost",0
2927,မီးတုတ်,/mídoʊʔ/,torch; flambeau,0
2928,မီးတောင်,/mídàʊɴ/,volcano,0
2929,မီးပန်း,/míbáɴ/,fireworks,0
2930,မီးပူ,/míbù/,iron (for clothes),0
2931,မီးပြတိုက်,/míbja̰daɪʔ/,lighthouse,0
2932,မီးပွား,/míbwá/,"spark (particle of glowing matter), (figuratively)",0
2933,မီးပွိုင့်,/mípwa̰ɪɴ/,traffic light,0
2934,မီးဖို,"/mípʰò/, /míbò/",kitchen,0
2935,မီးဖို,"/mípʰò/, /míbò/","to make a fire, to build a fire",0
2936,မီးယပ်,/míjaʔ/,menses,0
2937,မီးယပ်ပညာ,/míjaʔpjɪ̀ɴɲà/,(medicine) gynecology,0
2938,မီးယပ်ရောဂါ,/míjaʔjɔ́ɡà/,(medicine) menstrual disorder,0
2939,မီးရထား,/míjətʰá/,train (line of connected cars or carriages),0
2940,မီးရထားတွဲ,/míjətʰádwɛ́/,(railway) carriage; waggon,0
2941,မီးရှူးမီးပန်း,/míʃúmíbáɴ/,fireworks,0
2942,မီးလင်းဖို,/mílɪ́ɴbò/,(open) fireplace; brazier,0
2943,မီးသင်္ဘော,/míθɪ̀ɴbɔ́/,steamer,0
2944,မီးသီး,/míθí/,lightbulb,0
2945,မီးသုံးပါး,/míθóʊɴbá/,"(Buddhism) three fires (also known as the three poisons),",0
2946,မီးသွေး,/míðwé/,charcoal,0
2947,မီးအိမ်,/míʔèɪɴ/,lantern,0
2948,မုခ်,/moʊʔ/,"(Buddhism, architecture) gateway to a Burmese pagoda",0
2949,မုစလိန္ဒ,/mṵsəlèɪɴda̰/,(Buddhism) Mucalinda,0
2950,မုဆိုး,/moʊʔsʰò/,hunter,0
2951,မုဆိုးဖို,/mṵsʰóbò/,widower,0
2952,မုဆိုးမ,/mṵsʰóma̰/,widow,0
2953,မုတ္ထမ,/moʊʔtəma̰/,(~မြို့) Mottama; Martaban (historically important,0
2954,မုတ်ခွံ,/moʊʔkʰʊ̀ɴ/,mother-of-pearl,0
2955,မုတ်ဆိတ်,/moʊʔsʰeɪʔ/,beard,0
2956,မုဒိမ်း,/mṵdéɪɴ/,thieves and dacoits,0
2957,မုဒိမ်း,/mṵdéɪɴ/,rape,0
2958,မုဒ္ဓဇ,/mùddəza̰/,(phonetics) alveolar,0
2959,မုဒြာ,/mṵdɹà/,"gesture, (Buddhism) mudra, a gesture in Buddhist iconography",0
2960,မုနိ,/mṵnḭ/,(Buddhism) saint; holy man,0
2961,မုန့်,/mo̰ʊɴ/,snack,0
2962,မုန့်ကျွဲသည်း,/mo̰ʊɴt͡ɕwɛ́ðɛ́/,pudding made of coarse rice flour boiled in palm sugar,0
2963,မုန့်ဦးနှောက်,/mo̰ʊɴʔóʊɴðí/,white rice pudding with coconut gravy,0
2964,မုန်ညင်း,/mòʊɴɲɪ́ɴ/,mustard,0
2965,မုန်ညင်းဆီ,/mòʊɴɲɪ́ɴsʰì/,mustard oil,0
2966,မုန်ညင်းဖြူ,/mòʊɴɲɪ́ɴpʰjù/,bok choy,0
2967,မုန်ညှင်းဖြူ,/mòʊɴɲ̊ɪ́ɴbjù/,"Chinese cabbage, napa cabbage",0
2968,မုန်တိုင်း,/mòʊɴdáɪɴ/,"strom, trip",0
2969,မုန်လာ,/mòʊɴlà/,radish,0
2970,မုန်လာထုပ်,/mòʊɴlàdoʊʔ/,cabbage (used in Upper Myanmar),0
2971,မုန်လာဥ,/mòʊɴlàʔṵ/,daikon; radish,0
2972,မုန်း,/móʊɴ/,to hate (dislike intensely),0
2973,မုရား,/məjá/,Malabar nut (Justicia adhatoda),0
2974,မုသား,/mṵðá/,lie (intentionally false statement),0
2975,မုံ,/mòʊɴ/,Hmong,0
2976,မူကြို,/mùd͡ʑò/,(colloquial) preschool; nursery school,0
2977,မူကြိုကျောင်း,/mùd͡ʑòd͡ʑáʊɴ/,(colloquial) preschool; nursery school,0
2978,မူလ,/mùla̰/,"origin, the main thing",0
2979,မူလတန်း,/mùla̰táɴ/,primary school,0
2980,မူလတန်းကြိုကျောင်း,/mùla̰dáɴd͡ʑòd͡ʑáʊɴ/,preschool; nursery school,0
2981,မူလီ,/mùlì/,bolt (metal fastener),0
2982,မူး,/mú/,"one tenth of a kyat during the Konbaung era, one eighth",0
2983,မူး,/mú/,small stream,0
2984,မူး,/mú/,"giddy, dizzy, drunk",0
2985,မူး,/mú/,small stream,0
2986,မူး,/mú/,"giddy, dizzy, drunk",0
2987,မူး,/mú/,"giddy, dizzy, drunk",0
2988,မေဃာလယ,/mèɡàləja̰/,(~ပြည်နယ်) Meghalaya (State in India),0
2989,မေတ္တာ,/mjɪʔtà/,"love, kindness, affection, benevolence, (Buddhism)",0
2990,မေတ္တေယျ,/mjɪʔtèja̰/,(Buddhism) Maitreya,0
2991,မေဓင်္ကရာ,/mèdɪ̀ɴkəɹà/,"(Buddhism) Medhaṅkara, the 2nd of 27 named Buddhas",0
2992,မေဓင်္ကရာဘုရား,/mèdɪ̀ɴkəɹàpʰəjá/,"(Buddhism) honorific form of Medhaṅkara, the 2nd of",0
2993,မောင်နှမ,/màʊɴn̥əma̰/,siblings,0
2994,မောင်း,/máʊɴ/,to drive (operate (a wheeled motorized vehicle)),0
2995,မောင်းမမိဿံ,/máʊɴma̰meɪʔθàɴ/,(historical) female attendants to the king and queen,0
2996,မောရစ်ရှ,/mɔ́ɹɪʔʃa̰/,"Mauritius
မောရစ်ရှနိုင်ငံ ― mau:rachra.nuingngam ― Mauritius (country)",0
2997,မော်စကို,/mɔ̀səkò/,"Moscow (a federal city, the capital of Russia)
မော်စကိုမြို့ ― mauca.kui-mrui. ― Moscow (city)",0
2998,မော်ဇာ,/mɔ̀zà/,stockings,0
2999,မော်တော်,/mɔ̀tɔ̀/,"motor (used in compounds), motorboat",0
3000,မော်တော်ကား,/mɔ̀tɔ̀ká/,automobile; car,0
3001,မော်တော်ဆိုင်ကယ်,/mɔ̀tɔ̀sʰàɪɴkɛ̀/,motorcycle,0
3002,မော်တော်ပီကေ,/mɔ̀tɔ̀pìkè/,slang (slang) traffic cop,0
3003,မော်တော်ဘုတ်,/mɔ̀tɔ̀boʊʔ/,motorboat,0
3004,မော်တော်ယာဉ်,/mɔ̀tɔ̀jɪ̀ɴ/,automobile; car,0
3005,မော်ရိုကို,/mɔ̀ɹòkò/,"Morocco
မော်ရိုကိုနိုင်ငံ ― mauruikuinuingngam ― Morocco (country)",0
3006,မော်လတာ,/mɔ̀lətà/,"Malta
မော်လတားနိုင်ငံ ― maula.ta:nuingngam ― Malta (country)",0
3007,မော်လဒိုက်,/mɔ̀lədaɪʔ/,"Maldives, မော်လဒိုက်ာနိုင်ငံ ― Maldives (country)",0
3008,မော်လမြိုင်,/mɔ̀ləmjàɪɴ/,(~မြို့) Moulmein,0
3009,မဲ,/mɛ́/,vote,0
3010,မဲ,/mɛ́/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
3011,မဲခေါင်မြစ်,/mɛ́kʰàʊɴmjɪʔ/,Mekong,0
3012,မဲဇလီ,/mɛ́zəlì/,"flowery cassia (Senna siamea, syn. Cassia siamea)",0
3013,မဲပေး,/mɛ́pé/,to vote; to cast a vote,0
3014,မံ,/màɴ/,to cover something with a pasty substance; to plaster.,0
3015,မံသ,/màɴθa̰/,"meat; flesh, Synonym: အသား (a.sa:)",0
3016,မျက်-,/mjɛʔ/,pertaining to the eyes,0
3017,မျက်ခုံး,/mjɛʔkʰóʊɴ/,eyebrow,0
3018,မျက်ခွံ,/mjɛʔkʰʊ̀ɴ/,(anatomy) eyelid,0
3019,မျက်စိ,/mjɛʔsḭ/,eye (organ of sight),0
3020,မျက်တောင်,/mjɛʔtàʊɴ/,eyelash (hair growing on the edge of an eyelid),0
3021,မျက်နှာ,/mjɛʔn̥à/,face[1][2],0
3022,မျက်နှာကြက်,/mjɛʔn̥àd͡ʑɛʔ/,ceiling,0
3023,မျက်နှာဖုံး,/mjɛʔn̥əpʰóʊɴ/,mask,0
3024,မျက်နှာသုတ်ပဝါ,/mjɛʔn̥àθoʊʔpa̰wà/,"face towel, towel",0
3025,မျက်ပါး,/mjɛʔpá/,"metal foil (e.g., gold leaf or silver foil)",0
3026,မျက်မှန်,/mjɛʔm̥àɴ/,"glasses, spectacles, မျက်မှန်တလက် ― myakhmanta.lak",0
3027,မျက်ရည်,/mjɛʔjè/,"tear, tears",0
3028,မျက်လုံး,/mjɛʔlóʊɴ/,"eyeball[1][2], Holonym: မျက်စိ (myakci.)",0
3029,မျက်လွှာ,/mjɛʔl̥wà/,"(anatomy) eyelid
Synonym: မျက်ခွံ (myakhkwam)",0
3030,မျက်လှည့်,/mjɛʔl̥ɛ̰/,magic; sleight of hand; legerdemain,0
3031,မျည်းတံ,/mjídàɴ/,ruler (device),0
3032,-များ,/mjá/,(literary) noun plural marker,0
3033,များ,/mjá/,many,0
3034,များများ,/mjámjá/,"many, much, a lot, ငါ့ကို များများ ပေးပါး။nga.kui mya:mya:",0
3035,မျို,/mjò/,to swallow; to gobble,0
3036,မျိုး,/mjó/,"kind, type, category, germ; gene; seed",0
3037,မျိုး,/mjó/,A unisex given name,0
3038,မျိုးချစ်စိတ်,/mjót͡ɕʰɪʔseɪʔ/,patriotism,0
3039,မျိုးစိတ်,/mjózeɪʔ/,species,0
3040,မျိုးစု,/mjózṵ/,(biology) genus,0
3041,မျိုးဆက်,/mjózɛʔ/,generation; (line of) descendants,0
3042,မျိုးဥအိမ်,/mjóʔṵʔèɪɴ/,ovary,0
3043,မျော,/mjɔ́/,to float (be supported by a liquid),0
3044,မျောက်,/mjaʊʔ/,monkey,0
3045,မျောက်ချော,/mjaʊʔt͡ɕʰɔ́/,"Burma lancewood (Homalium tomentosum;[2][3] Salicaceae),",0
3046,မျောက်လုတ်,/mjaʊʔloʊʔ/,"monkey fruit, monkey jack (Artocarpus lacucha, syn. A. lakoocha[1]); fruit edible, yields timber;[2] taste of bark similar to that of betel, therefore used as its substitute when it is hard to obtain betel.[3]",0
3047,မျောက်လောင်း,/mjaʊʔláʊɴ/,extremely naughty child[1][2],0
3048,မျှင်,/m̥jɪ̀ɴ/,shrimp; prawn,0
3049,မျှင်,/m̥jɪ̀ɴ/,to cut into long thin strips or strands,0
3050,မျှင်,/m̥jɪ̀ɴ/,to cut into long thin strips or strands,0
3051,မျှစ်,/m̥jɪʔ/,bamboo shoot,0
3052,မျှို့,/m̥jo̰/,splendour; glory,0
3053,မျှော်,/m̥jɔ̀/,to look into the distance,0
3054,မျှော်လင့်,/m̥jɔ̀lɪ̰ɴ/,hope,0
3055,မျှော်လင့်ချက်,/m̥jɔ̀lɪ̰ɴd͡ʑɛʔ/,hope,0
3056,မြ,/mja̰/,(mineralogy) emerald,0
3057,မြ,/mja̰/,emerald green,0
3058,မြ,/mja̰/,A female given name,0
3059,မြ,/mja̰/,"keen, very sharp",0
3060,မြ,/mja̰/,particle indicating a noticeable sensation,0
3061,မြ,/mja̰/,"keen, very sharp",0
3062,မြ,/mja̰/,particle indicating a noticeable sensation,0
3063,မြက်,/mjɛʔ/,grass,0
3064,မြက်ခင်း,/mjɛʔkʰɪ́ɴ/,lawn; turf,0
3065,မြက်ခုတ်ဓား,/mjɛʔkʰoʊʔdá/,scythe,0
3066,မြက်ခြောက်,/mjɛʔt͡ɕʰaʊʔ/,hay,0
3067,မြင့်,/mjɪ̰ɴ/,"tall, high",0
3068,မြင့်,/mjɪ̰ɴ/,A unisex given name,0
3069,မြင်,/mjɪ̀ɴ/,to see,0
3070,မြင်း,/mjɪ́ɴ/,"horse, (chess) knight (both in Western chess and in",0
3071,မြင်း,/mjɪ́ɴ/,old,0
3072,မြင်းကလေး,/mjɪ́ɴɡəlé/,foal,0
3073,မြင်းကျား,/mjɪ́ɴd͡ʑá/,zebra,0
3074,မြင်းခွာ,/mjɪ́ɴkʰwà/,"(horse's) hoof, horseshoe, pennywort",0
3075,မြင်းဆေး,/mjɪ́ɴzé/,"ya ba, a type of addictive drugs in the form of tablets",0
3076,မြင်းမ,/mjɪ́ɴma̰/,mare,0
3077,မြင်းမိုရ်,/mjɪ́ɴmò/,"(Buddhism, Hinduism) Mount Meru in Buddhist mythology,",0
3078,မြင်းလှည်း,/mjɪ́ɴl̥ɛ́/,"horsecart, pony cart",0
3079,မြင်းသံခွာ,/mjɪ́ɴθàɴkʰwà/,horseshoe,0
3080,မြစ်,/mjɪʔ/,"river, great-grandchild, (botany) root",0
3081,မြစ်ကြီးနား,/mjɪʔt͡ɕíná/,"(~မြို့) Myitkyina (the capital of Kachin State, Myanmar)",0
3082,မြည်း,/mjí/,"donkey, ass",0
3083,မြည်း,/mjí/,"to sample, to try, to taste",0
3084,မြတ်လေး,/mjaʔlé/,"Spanish jasmine, Catalonian jasmine (Jasminum grandiflorum)[1]",0
3085,မြန်,/mjàɴ/,"quick, fast, swift",0
3086,မြန်နှုန်းပြကိရိယာ,/mjàɴn̥óʊɴpja̰kḭjḭjà/,speedometer,0
3087,မြန်မာ,"/mjàɴmà/, /mjəmà/","Myanmar (Burma), Burmese, မြန်မာနိုင်ငံ ― mranmanuingngam",0
3088,မြန်မြန်,/mjàɴmjàɴ/,quickly,0
3089,မြမ္မာ,/mjàɴmà/,"(historical, dated) Alternative spelling of မြန်မာ (mranma)",0
3090,မြဝတီ,/mja̰wədì/,"(~မြို့) Myawaddy (a town in Kayin State, Myanmar)",0
3091,မြား,/m̥já/,(weaponry) arrow,0
3092,မြိတ်,"/beɪʔ/, /mjeɪʔ/",Mergui (a city in southern Burma),0
3093,မြို့,/mjo̰/,"town, city",0
3094,မြို့စား,/mjo̰zá/,(historical) duke or duchess who possesses a town as,0
3095,မြို့တော်,/mjo̰dɔ̀/,capital city,0
3096,မြို့တော်ဝန်,/mjo̰dɔ̀wʊ̀ɴ/,mayor,0
3097,မြို့နယ်,/mjo̰nɛ̀/,township,0
3098,မြို့ပြနိုင်ငံ,/mjo̰pja̰nàɪɴŋàɴ/,city-state,0
3099,မြို့ဝန်,/mjo̰wʊ̀ɴ/,(historical) governor of a town in pre-colonial Burmese,0
3100,မြီ,/mjì/,debt,0
3101,မြီးရှေ,/mjíʃè/,"rice noodles prepared with bean sprouts, meat, pickled",0
3102,မြုံ,/mjòʊɴ/,"brood (of birds, mice, etc.)",0
3103,မြုံ,/mjòʊɴ/,"This term needs a translation to English. Please help out and add a translation, then remove the text {{rfdef}}.",0
3104,မြူ,/mjù/,fog (cloud that forms at a low altitude and obscures,0
3105,မြူ,/mjù/,white goosefoot (Chenopodium album),0
3106,မြူ,/mjù/,white goosefoot (Chenopodium album),0
3107,မြူစွမ်,/mjùswàɴ/,thin wheat noodles,0
3108,မြေ,/mjè/,"earth (soil; classical element), land (ground that",0
3109,မြေကွက်,/mjèɡwɛʔ/,a plot of land[1],0
3110,မြေခွေး,/mjèɡwé/,fox,0
3111,မြေစာ,/mjèzà/,Bermuda grass (Cynodon dactylon),0
3112,မြေနင်းခွာစိုက်,/mjènɪ́ɴkʰwàzaɪʔ/,A term employed when enumerating the number of cattle in a herd.[1],0
3113,မြေနုကျွန်းပေါ်,/mjènṵt͡ɕʊ́ɴbɔ̀/,alluvial soil[1],0
3114,မြေပုံ,/mjèbòʊɴ/,map (visual representation of an area),0
3115,မြေပုံသီး,/mjèbòʊɴðí/,type of tomato,0
3116,မြေပဲ,/mjèbɛ́/,peanut,0
3117,မြေပြင်,/mjèbjɪ̀ɴ/,surface of the earth[1],0
3118,မြေပြန့်,/mjèbja̰ɴ/,flat land; plain,0
3119,မြေဖြူခဲ,/mjèbjùɡɛ́/,chalk (for writing),0
3120,မြေရိုင်း,/mjèjáɪɴ/,uncultivated wild land;[1] virgin land,0
3121,မြေရှင်,/mjèʃɪ̀ɴ/,landowner[1],0
3122,မြေအောက်,/mjèʔaʊʔ/,"underground; subterranean; clandestine, မြေအောက်မီးရထား",0
3123,မြေအောက်မီးရထား,/mjèʔaʊʔmíjətʰá/,subway; metro,0
3124,မြေဩဇာ,/mjèʔɔ́zà/,fertilizer; manure,0
3125,မြောက်,/mjaʊʔ/,north,0
3126,မြောက်,/mjaʊʔ/,to be tossed up,0
3127,မြောက်,/mjaʊʔ/,particle suffixed to nouns to form ordinals,0
3128,မြောက်ကိုရီးယား,/mjaʊʔkòɹíjá/,"North Korea
မြောက်ကိုရီးယားနိုင်ငံ ― mraukkuiri:ya:nuingngam ― North Korea (country)",0
3129,မြောက်မက်စီဒိုးနီးယား,/mjaʊʔmɛʔsìdóníjá/,"North Macedonia (a country in Southeast Europe, in",0
3130,မြောင်း,/mjáʊɴ/,ditch; gutter; drain,0
3131,မြေး,/mjé/,grandchild,0
3132,မြေးမ,/mjéma̰/,granddaughter,0
3133,မြွက်,/mjwɛʔ/,"(formal) to speak, utter
Synonym: ပြော (prau:)",0
3134,မြွေ,/mwè/,snake,0
3135,မြွေဟောက်,/mjwèhaʊʔ/,cobra.,0
3136,မြှား,/m̥já/,Alternative form of မြား (mra:),0
3137,မြှောက်,/m̥jaʊʔ/,to raise; to elevate,0
3138,မြှောက်ရကိန်း,/m̥jaʊʔja̰kéɪɴ/,(arithmetic) product,0
3139,မွတ်,/mʊʔ/,smooth,0
3140,မွတ်စလင်,/mʊʔsəlɪ̀ɴ/,(Islam) Muslim,0
3141,မွန်ဂိုးလီးယား,/mʊ̀ɴɡólíjá/,"Mongolia, Mongolian, မွန်ဂိုးလီးယားနိုင်ငံ ― mwan-gui:li:ya:nuingngam",0
3142,မွန်တီနီဂရိုး,/mʊ̀ɴtìnìɡəɹó/,"Montenegro
မွန်တီနီဂရိုးနိုင်ငံ ― mwantiniga.rui:nuingngam ― Montenegro (country)",0
3143,မွာချီး,/mwàt͡ɕʰí/,mochi,0
3144,မွေး,/mwé/,to give birth,0
3145,မွေးနေ့,/mwénḛ/,"birthday
မွေးနေ့မင်္ဂလာပါ ― mwe:ne.mangga.lapa ― happy birthday!",0
3146,မွေးနေ့မင်္ဂလာပါ,/mwénḛmɪ̀ɴɡəlàbà/,happy birthday,0
3147,မွဲ,/mwɛ́/,(of color) to be dull[1],0
3148,မွှား,/m̥wá/,tick (parasite),0
3149,မွှေး,/m̥wé/,fragrant,0
3150,မှ,/m̥a̰/,"any (in a negative sentence)
ဘာအဓိပ္ပာယ်မှ မရဘူး။bhaa.dhippayhma. ma.ra.bhu:||It hasn’t any meaning",0
3151,မှတ်ကျောက်,/m̥aʔt͡ɕaʊʔ/,touchstone,0
3152,မှတ်စုစာအုပ်,/m̥aʔsṵsàʔoʊʔ/,notebook,0
3153,မှတ်ဉာဏ်,/m̥aʔɲàn/,memory,0
3154,မှတ်တိုင်,/m̥aʔtàɪɴ/,"post or pillar with a sign (bus stop, border pillar, etc.)",0
3155,မှတ်မိ,/m̥aʔmḭ/,"to remember, to recognize",0
3156,မှန်,/m̥àɴ/,glass,0
3157,မှန်,/m̥àɴ/,"right, correct",0
3158,မှန်စာ,/m̥àɴzà/,mirror writing[1],0
3159,မှန်စီရွှေချ,/m̥àɴzìʃwèt͡ɕʰa̰/,(art) glass mosaic,0
3160,မှန်တော့,"/m̥àɴdɔ̰/, /mədɔ̰/","egg tree, gamboge tree (Garcinia xanthochymus);[1] fruit yellow, sour but edible.",0
3161,မှန်ပါ့ဘုရား,/m̥àɴba̰pʰəjá/,"(Buddhism, honorific, of a monk) yes",0
3162,မှန်ပါ့ဘုရား,/m̥àɴba̰pʰəjá/,"Synonym: တင်ပါ့ဘုရား (tangpa.bhu.ra:), Synonym: ဟုတ်ကဲ့",0
3163,မှန်ပြောင်း,/m̥àɴbjáʊɴ/,telescope; binoculars; field glasses; periscope; spyglass,0
3164,မှန်ဖြူ,/m̥àɴbjù/,"Tamilnadia uliginosa (syn. Randia uliginosa[1][2]), a small tree species of Rubiaceae",0
3165,မှန်ဘီလူး,/m̥àɴbəlú/,lens (object focusing or defocusing the light passing,0
3166,မှန်မှန်,/m̥àɴm̥àɴ/,correctly,0
3167,မှန်လာ,/m̥àɴlà/,"gardenia, Cape jasmine (Gardenia jasminoides; syn. G. florida[1])
Synonyms: ဇီဇဝါ (jija.wa), သုံးဆင့်ပန်း (sum:hcang.pan:)",0
3168,မှာ,/m̥à/,to order (request some product or service),0
3169,မှာ,/m̥à/,"in, on, at",0
3170,မှား,/m̥á/,wrong (incorrect),0
3171,မှို,/m̥ò/,"mushroom, mold",0
3172,-မှု,/m̥ṵ/,"a nominalizer for verb, adjective, and adverb",0
3173,မှု,/m̥ṵ/,"to regard as important; to treat with attention, deference, respect, etc (almost always used in the negative).",0
3174,မှုတ်,/m̥oʊʔ/,"to blow, to play (a wind instrument)",0
3175,မှုန့်,/m̥o̰ʊɴ/,"flour, powder",0
3176,မှုန်,/m̥òʊɴ/,"be dim, be gloomy, sullen",0
3177,မှဲ့,/m̥ɛ̰/,mole (dark spot on the skin),0
3178,ယက်,/jɛʔ/,"to stroke, to scratch[1]",0
3179,ယက်,/jɛʔ/,spray of water[1],0
3180,ယက်,/jɛʔ/,spray of water[1],0
3181,ယခု,/jəkʰṵ/,"the present[1]
ယခုလက်ရှိ ― ya.hku.lakhri. ― current[1]
ယခုအခါ ― ya.hku.a.hka ― the present[1]
ယခုအခါတွင် ― ya.hku.a.hka-twang ― nowadays, today[1]
ယခုအချိန်တွင် ― ya.hku.a.hkyintwang ― currently[1]",0
3182,ယခု,/jəkʰṵ/,now; at present[1],0
3183,ယင်,/jɪ̀ɴ/,fly (insect),0
3184,ယင်ကောင်,/jɪ̀ɴɡàʊɴ/,fly (insect),0
3185,ယင်းမာ,/jɪ́ɴmà/,"yinma, chickrassy, Chittagong wood (Chukrasia tabularis);[1] yields timber.",0
3186,ယစ်ထုတ်,/jɪʔtʰoʊʔ/,drunk; drunkard,0
3187,ယဉ်,/jɪ̀ɴ/,"cultured; gentle; charming; graceful, tame",0
3188,ယဉ်,/jɪ̀ɴ/,current,0
3189,ယဉ်,/jɪ̀ɴ/,to get used to,0
3190,ယဉ်,/jɪ̀ɴ/,"(of drugs or medicine) to lose strength or efficacy,",0
3191,ယဉ်,/jɪ̀ɴ/,(rare) loom,0
3192,ယဉ်,/jɪ̀ɴ/,(rare) loom,0
3193,ယဉ်ကျေးမှု,/jɪ̀ɴt͡ɕém̥ṵ/,"politeness, civilization, culture",0
3194,ယတြာ,/jədəjà/,magical rituals performed to avert misfortune,0
3195,ယနေ့,/ja̰nḛ/,today,0
3196,ယန္တရား,/jàɴdəjá/,machine,0
3197,ယပက်လက်,/ja̰pɛʔlɛʔ/,"name of the letter ယ, the 26th letter of the Burmese",0
3198,ယပင့်,/ja̰pɪ̰ɴ/,the name of letter ◌ျ used to modify consonant sounds.,0
3199,ယပ်,/jaʔ/,"fan[1]
Synonym: ယပ်တောင် (yaptaung)",0
3200,ယမက,/jəməka̰/,couple; pair,0
3201,ယမင်း,/jəmɪ́ɴ/,(poetic) beautiful young maiden,0
3202,ယမင်း,/jəmɪ́ɴ/,A female given name,0
3203,ယမနေ,/jəmənè/,"Indian bulang, Malay bush-beech, coomb teak, Kashmir tree, white teak (Gmelina arborea);[2][1] yields timber.",0
3204,ယမန်နှစ်,/jəmàɴn̥ɪʔ/,(literary) last year,0
3205,ယမမင်း,/jəma̰mɪ́ɴ/,king of hell,0
3206,ယမုန်နာ,/jəmòʊɴnà/,"Yamuna, a tributary of the Ganges, (literary) river;",0
3207,ယမ်း,/jáɴ/,gunpowder.,0
3208,ယမ်း,/jáɴ/,"to wave (hand, flag, etc).",0
3209,ယမ်း,/jáɴ/,"to wave (hand, flag, etc).",0
3210,ယမ်းတောင့်,/jáɴda̰ʊɴ/,bullet; cartridge; shell,0
