ID,Form,IPA,Gloss,Language_ID
1538,འཐེན་ཐུག,,thenthuk (traditional hand-pulled noodle soup),0
1539,འཐོར་ཆུ,,shower (bathing apparatus),0
1540,འདག་པ,,mud,0
1541,འདག་བརྒྱབ,,to masturbate,0
1542,འདབ་མ,,leaf,0
1543,འདམ,,mud,0
1544,འདར་ནད,,malaria,0
1545,འདི,,this (proximal reference),0
1546,འདི་རིང,,Alternative form of ད་རིང (da ring),0
1547,འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན,,thus have I heard at one time,0
1548,འདིང,,(transitive) to spread on the ground,0
1549,འདིང་བ,,nominal form of the verb འདིང ('ding),0
1550,འདིར,,here (in this place),0
1551,འདུན་པ,,"chanda, intention, interest, desire to act",0
1552,འདུས་མ་བྱས,,"uncompounded, not aggregated",0
1553,འདེགས་ལྕགས,,"jack (for raising a vehicle, etc)",0
1554,འདེབས,,"(transitive) to throw, to strike, to hit, (transitive)",0
1555,འདེབས་པ,,nominal form of the verb འདེབས ('debs),0
1556,འདོག་ཁྱི,,guard dog,0
1557,འདོགས་ཁྱི,,mastiff,0
1558,འདོགས་ཐག,,leash,0
1559,འདོད་ཆགས་སློང་མཁན,,sexy,0
1560,འདོད་རྔམ,,greed,0
1561,འདོམས,,"to teach, to advise, to counsel",0
1562,འདོམས་པ,,nominal form of the verb འདོམས ('doms),0
1563,འདྲ་གཞུགས,,statue,0
1564,འདྲ་པོ,,like (similar),0
1565,འདྲ་མི་འདྲ,,diverse,0
1566,འདྲ་སྐུ,,religious statue,0
1567,འདྲུལ་བ,,(obsolete) gangrene,0
1568,འདྲེ་ཤིག,,bedbug,0
1569,འདྲེས་མ,,compound,0
1570,འཕར་བ,,jackal,0
1571,འཕར་སྤྱང,,dhole,0
1572,འཕུར,,to fly,0
1573,འཕུར་མདེལ,,rocket,0
1574,འཕྲལ་འཁྲུ,,laundry (clothes etc awaiting or having been laundered),0
1575,འཕྲིན,,"correspondence, news, message",0
1576,འཕྲུལ་འཁོར,,machine,0
1577,འཕྲུལ་ལས་རིག་གནས,,technology,0
1578,འབག,,mask,0
1579,འབངས་འཁོར,,"servant, serf",0
1580,འབབ,,(intransitive) to go or fall from a higher place to,0
1581,འབབ,,(intransitive) to get off; to dismount,0
1582,འབབ་པ,,nominal form of the verb འབབ ('bab),0
1583,འབབ་ཚུགས,,"station, stop, terminus",0
1584,འབའ,,"(intransitive) to bleat, to make the sound of a sheep",0
1585,འབའ,,"(Sikkim) to bring, to carry",0
1586,འབའ,,(Central Tibetan) to commit adultery,0
1587,འབའ,,"(Sikkim) to bring, to carry",0
1588,འབའ,,(Central Tibetan) to commit adultery,0
1589,འབའ,,(Central Tibetan) to commit adultery,0
1590,འབའ་དམ,,almond,0
1591,འབའ་སེ,,bus,0
1592,འབུ,,bug,0
1593,འབུ་པད་པ,,leech,0
1594,འབུ་སྤུ་ཟོག,,caterpillar,0
1595,འབུ་སྨན,,insecticide,0
1596,འབུམ,,hundred thousand,0
1597,འབུམ་པ,,stupa,0
1598,འབོལ་གདན,,(large) cushion,0
1599,འབྱར,,Alternative form of འབྱོར ('byor),0
1600,འབྱར་བ,,nominal form of the verb འབྱར ('byar),0
1601,འབྱེ,,(intransitive) to open,0
1602,འབྱེད,,"(transitive) to open, to place apart, to unloose, (transitive,",0
1603,འབྱོར,,"(intransitive) to stick, to adhere to, to take, to",0
1604,འབྱོར,,"(honorific, intransitive) to come, to arrive; to receive",0
1605,འབྱོར,,"(honorific, intransitive) to come, to arrive; to receive",0
1606,འབྲས,,"(cooked) rice, fruit",0
1607,འབྲས་བུ,,"fruit, (figuratively) effect, result, consequence",0
1608,འབྲས་མོ་ལྗོངས,,Sikkim,0
1609,འབྲས་ལྗོངས,,"Sikkim, 2016, ༄༅།།འདྲ་པར་ལམ་ནས་འབྲས་ལྗོངས་གོང་མའི་རྒྱལ་ཁབ་ལ་ཕྱི་མིག་ལྟ་བ།,",0
1610,འབྲས་ལྗོངས་པ,,Sikkimese person,0
1611,འབྲས་ལྗོངས་སྐད,,Sikkimese language,0
1612,འབྲི,,"(transitive) to write, to draw, to note down",0
1613,འབྲི,,"(intransitive) to diminish, to grow less, to go down,",0
1614,འབྲི,,female yak,0
1615,འབྲི,,"(intransitive) to diminish, to grow less, to go down,",0
1616,འབྲི,,female yak,0
1617,འབྲི,,female yak,0
1618,འབྲི་ཆུ,,Tongtian River (one of the main tributaries to the,0
1619,འབྲི་བ,,"nominal form of the verb འབྲི ('bri): writing, drawing",0
1620,འབྲི་བ,,"nominal form of the verb འབྲི ('bri): diminishing, growing less",0
1621,འབྲུ,,barley,0
1622,འབྲུག,,"dragon, thunder",0
1623,འབྲུག་མིག,,longan,0
1624,འབྲུག་ཡུལ,,Bhutan (a country in Asia),0
1625,འབྲུག་རྒྱལ་པོ,,the king of Bhutan,0
1626,འབྲུག་སྐད,,"Dzongkha, the language of Bhutan",0
1627,འབྲུག་སྐད་རྒྱག,,(intransitive) to thunder,0
1628,འབྲུག་སྒྲ,,"sound of thunder, thunderclap",0
1629,འབྲོག,,"highland pasture, where nomads live",0
1630,འབྲོག་ཁྱི,,Tibetan Mastiff,0
1631,འབྲོག་པ,,"A nomad from the highland regions of Tibet, generally engaged in cattle husbandry.",0
1632,འབྲོག་མོ,,"nomad woman, pastoralist woman",0
1633,འཛམ་གླིང,,world,0
1634,འཛིན,,"(transitive) to take hold of, to seize, to grasp",0
1635,འཛིན,,"written agreement, written pledge, note, contract,",0
1636,འཛིན,,"written agreement, written pledge, note, contract,",0
1637,འཛིན་པ,,nominal form of the verb འཛིན ('dzin),0
1638,འཛིབ,,"zipper, zip, zip fastener",0
1639,འཛུད,,"(transitive) to put in, to insert, (transitive) to",0
1640,འཛུམ,,"Alternative form of འཛུམས ('dzums, “to close, to shut",0
1641,འཛུམ,,"Alternative form of ཟུམ (zum, “(of eyes, mouth) to",0
1642,འཛུམ,,"(transitive or intransitive) to smile, to part the",0
1643,འཛུམ,,"Alternative form of ཟུམ (zum, “(of eyes, mouth) to",0
1644,འཛུམ,,"(transitive or intransitive) to smile, to part the",0
1645,འཛུམ,,"(transitive or intransitive) to smile, to part the",0
1646,འཛུམ་པ,,"nominal form of the verb འཛུམ ('dzum): closing, shutting (transitive)",0
1647,འཛུམ་པ,,"nominal form of the verb འཛུམ ('dzum): closing, shutting (intransitive)",0
1648,འཛུམ་པ,,nominal form of the verb འཛུམ ('dzum): smiling,0
1649,འཛུམས,,"(transitive) to close, to shut (eyes, mouth)",0
1650,འཛུམས,,"past of འཛུམ ('dzum, “to smile”), imperative of འཛུམ",0
1651,འཛུམས,,"past of འཛུམ ('dzum, “to smile”), imperative of འཛུམ",0
1652,འི,,"One of the five genitive particles, used after nouns",0
1653,འུ་སུ,,coriander plant (Coriandrum sativum),0
1654,འུག་པ,,owl,0
1655,འུར་རདོ,,slingshot,0
1656,འོ་ན,,"so, well then",0
1657,འོ་མ,,milk,0
1658,འོ་རྩམ,,"powdered milk, milk powder",0
1659,འོག,,"below, beneath, under",0
1660,འོང,,"(intransitive) to come, to approach, (intransitive)",0
1661,འོང་བ,,nominal form of the verb འོང ('ong),0
1662,འོད,,light,0
1663,འོན་པ,,deaf,0
1664,འོས་ཤོག་བླུག་སའི་སྒམ,,ballot box,0
1665,འོས་སྒམ,,ballot box,0
1666,ཡ,,Tibetan letter ya,0
1667,ཡ་མ,,temple (part of the head),0
1668,ཡག་པོ,,"good, nice",0
1669,ཡང,,"also, too",0
1670,ཡང,,"again, once more",0
1671,ཡང་ན,,or,0
1672,ཡང་པོ,,light (having little weight),0
1673,ཡང་རླུང་འབོམ,,hydrogen bomb,0
1674,ཡང་ལཱ,,candle,0
1675,ཡབ,,stirrup,0
1676,ཡར་ཀླུངས་གཙང་པོ,,Yarlung Tsangpo,0
1677,ཡལ,,to fade,0
1678,ཡལ་ག,,branch,0
1679,ཡི,,"One of the five genitive particles, used after nouns",0
1680,ཡི་གེ,,"letter, character",0
1681,ཡི་དམ,,(Buddhism) yidam (a type of deity associated with tantric or Vajrayana Buddhism said to be manifestations of Buddhahood or enlightened mind),0
1682,ཡི་དྭགས,,"(Buddhism) hungry ghost, preta",0
1683,ཡི་ནེ་ཁྲེ་ཀྲི་ཨ་རབ་ཨེ་མེ་རེ་ཁྲི,,the United Arab Emirates (a country in Asia),0
1684,ཡི་ཙི,,soap,0
1685,ཡི་ལང,,Iran (a country in Asia),0
1686,ཡི་ལའ་ཁོ,,Iraq (a country in Asia),0
1687,ཡིག,,abbreviation of ཡི་གེ (yi ge) in compounds.,0
1688,ཡིག་གཟུགས་ཕབ་སྒྱུར་བྱས,,to transliterate,0
1689,ཡིག་ཕད,,schoolbag,0
1690,ཡིག་མགོ་ཕུར་ཤད་མ,,"An ornamental form of the punctuation mark '།', a flourish founded upon a phurba (Unicode 0F06: ༆).",0
1691,ཡིག་མགོ་མདུན་མ,,An honorific head mark (Unicode 0F04: ༄) which heralds the beginning of text or commencement of a new folio.,0
1692,ཡིག་མགོ་ཚེག་ཤད་མ,,An ornamental translingual mark (Unicode 0F07: ༇).,0
1693,ཡིད་ཆེས,,"trust, faith",0
1694,ཡིད་བཞིན་ནོར་བུ,,(Tibetan Buddhism) the wish-fulfilling gem,0
1695,ཡིན,,"the personal / egophoric equational copula, to be",0
1696,ཡིན་དང་ཡིན,,"(idiomatic) indeed, certainly, of course",0
1697,ཡིན་ན་ཡང,,"but, however, although",0
1698,ཡུ་ཊ,,Utah (a state of the United States),0
1699,ཡུང་བ,,"turmeric, Curcuma longa",0
1700,ཡུན་ནན་ཞིང་ཆེན,,Yunnan,0
1701,ཡུལ,,"place, area, field, domain, village, homeland, country,",0
1702,ཡུལ་གོར་སྐད,,The Uyghur language,0
1703,ཡུལ་སྐད,,dialect,0
1704,ཡུལ་སྲོལ་གྱི,,traditional,0
1705,ཡེ,,primordial,0
1706,ཡེ་མེན,,Yemen (a country in Asia),0
1707,ཡེ་ཤུ,,Jesus,0
1708,ཡེ་ཤེས,,"wisdom, awareness, knowledge",0
1709,ཡེ་ཤེས,,A unisex given name: Yeshe,0
1710,ཡོ་བ,,Iowa (a state of the United States),0
1711,ཡོ་རོབ་གླིང,,Europe (a continent),0
1712,ཡོང,,"(intransitive) to come, to arrive, (intransitive) to",0
1713,ཡོང་བ,,nominal form of the verb ཡོང (yong),0
1714,ཡོད,,"(intransitive) to be, to exist, to have",0
1715,ཡོད་པ,,"nominal form of the verb ཡོད (yod): being, existing; having; possessing",0
1716,ར,,goat,0
1717,ར་རྒྱ,,takin,0
1718,རག,,brass,0
1719,རག་ལས,,"depend
གང་ལ་རག་ལས་ཡོད།gang la rag las yodWhat does [it] depend on?",0
1720,རག་ཤི,,liquor from mowah flowers; raksi,0
1721,རག་ཤི,,name of a historical Tibetan clan.,0
1722,རང,,"you (2nd person singular pronoun, ordinary level)",0
1723,རང,,very; quite,0
1724,རང་གཅེས་འཛིན,,egoism,0
1725,རང་དབང,,"freedom, independence, autonomy",0
1726,རང་དབང་མེད་པ,,"involuntarily, spontaneously",0
1727,རང་བཙན,,independent,0
1728,རང་བཙན,,independence,0
1729,རང་བྱུང,,"self-existing, innate, naturally occurring, natural",0
1730,རང་བྱུང་ཁམས,,nature,0
1731,རང་རྟོགས,,"self-awareness, consciousness of oneself",0
1732,རང་སྐྱོང,,autonomy,0
1733,རང་སྐྱོང་ལྗོངས,,autonomous region,0
1734,རབ་བཀྲམ,,ten trillion,0
1735,རབ་བཀྲམ་ཆེན་པོ,,hundred trillion,0
1736,རབས,,"lineage, race, generation, succession of family",0
1737,རས་བྱིང,,jeans,0
1738,རི,,"mountain, hill",0
1739,རི་དྭགས,,"game, hunted animal, Antonym: གཡུང་དྭགས (g.yung dwags),",0
1740,རི་དྭགས་བརྒྱབ,,to hunt,0
1741,རི་པིན,,Japan,0
1742,རི་བོ,,mountain,0
1743,རི་བོང,,"rabbit, hare",0
1744,རི་མོ་བྲིས,,to paint (as an artist),0
1745,རི་མོ་མཁས་པ,,artist,0
1746,རི་ཞི,,leopard cat,0
1747,རི་ལི,,train,0
1748,རི་ལི་བབས་ཚུགས,,railway station,0
1749,རིག,,"(with terminative of the substantive) to know, to understand,",0
1750,རིག་གཞུང,,culture,0
1751,རིག་པ,,"nominal form of the verb རིག (rig): knowing, understanding",0
1752,རིགས,,"kind, type, sort",0
1753,རིགས་རྒྱུད,,"lineage, extraction, ethnicity, race",0
1754,རིང་པོ,,long,0
1755,རིང་མདའ,,rifle,0
1756,རིང་ལུགས,,"doctrine, ideology, -ism (as a suffix)",0
1757,རིན་ཆེན,,"treasure, valuable, precious jewel, gem",0
1758,རིན་ཆེན,,A unisex given name: Rinchen,0
1759,རིན་ཆེན་གདུགས,,"sacred umbrella, precious parasol, chhatra (Sanskrit)",0
1760,རིན་ཐང,,"value, price",0
1761,རིན་པོ་ཆེ,,"precious substance, jewel, gem, rinpoche (honorific",0
1762,རུ་ཝན་ཌ,,Rwanda (a country in Africa),0
1763,རུལ,,to rot,0
1764,རུས་ཁོག,,bone,0
1765,རུས་པ,,"(anatomy) bone, lineage, family",0
1766,རུས་སྦལ,,"tortoise, turtle",0
1767,རེ,,"single, a single one, some (persons), something, each,",0
1768,རེ,,"(transitive or intransitive) to hope, to desire, to",0
1769,རེ,,"Abbreviation of རེ་བ (re ba, “hope”).",0
1770,རེ,,"(transitive or intransitive) to hope, to desire, to",0
1771,རེ,,"Abbreviation of རེ་བ (re ba, “hope”).",0
1772,རེ་བ,,nominal form of the verb རེ (re): hoping,0
1773,རེད,,to be (assertive),0
1774,རོ,,"taste, flavor",0
1775,རོ་མ་ནི་ཡ,,Romania (a country in Europe),0
1776,རོ་ལངས,,"The ro-langs, an animated corpse similar to a zombie.",0
1777,རོང,,valley,0
1778,རོལ,,"(transitive) to enjoy, to amuse oneself, to play and laugh",0
1779,རོལ་གཞས,,music,0
1780,རོལ་ཆ,,musical instrument,0
1781,རོལ་བ,,nominal form of the verb རོལ (rol),0
1782,རོལ་མོ,,"music, musical instrument",0
1783,རྐང,,"See རྐང་པ (rkang pa, “foot, leg”).",0
1784,རྐང་པ,,"foot, leg, རྐང་པའི་མཐེ་བོ ― rkang pa'i mthe bo ― big",0
1785,རྐང་བ,,Alternative form of རྐང་པ (rkang pa),0
1786,རྐང་མཐིལ,,sole (foot),0
1787,རྐང་ཚིགས,,ankle,0
1788,རྐང་འཁོར,,bicycle,0
1789,རྐང་རྟེན,,pedal,0
1790,རྐང་རྩེད་སྤོ་ལོ,,"(sports) soccer, football",0
1791,རྐུ,,"(transitive) to steal, to rob",0
1792,རྐུ་བ,,nominal form of the verb རྐུ (rku),0
1793,རྐུན་པོ,,thief,0
1794,རྐུན་མ,,thief,0
1795,རྐུབ,,"buttocks, behind",0
1796,རྐུབ་ཀྱག,,"chair, seat",0
1797,རྐུབ་ཀྱག་རིང་པོ,,bench,0
1798,རྐུབ་ཀྱག་སོ་ཕྰ,,sofa,0
1799,རྐུབ་རྐྱག,,Alternative spelling of རྐུབ་ཀྱག (rkub kyag),0
1800,རྐུབ་རྒྱག,,Alternative spelling of རྐུབ་ཀྱག (rkub kyag),0
1801,རྐུབ་སྟེགས,,chair,0
1802,རྐྱང,,"kiang, Tibetan wild ass (Equus kiang)",0
1803,རྐྱང་ཁྲ,,zebra,0
1804,རྐྱལ་རྒྱག,,to swim,0
1805,རྐྱལ་རྒྱག་པ,,nominal form of the verb རྐྱལ་རྒྱག (rkyal rgyag),0
1806,རྒན,,"elder, adult",0
1807,རྒན་པོ,,"elder, headman, senior, uncle, grandfather",0
1808,རྒལ,,"(transitive) to ford (a river), to cross, to traverse,",0
1809,རྒུན་འབྲུམ,,grape,0
1810,རྒྱ,,"extent, size, area, width, vastness, extensiveness,",0
1811,རྒྱ,,"(intransitive) to increase in bulk or quantity, to",0
1812,རྒྱ,,beard,0
1813,རྒྱ,,beard,0
1814,རྒྱ་གར,,"India (a country in Asia), 2014, ཞི་ཅིན་ཕེན་གྱིས་རྒྱ་གར་གྱི་ཙུང་ཐུང་མུའུ་ཁི་ཅི་ལ་མཇལ་འཕྲད་གནང་།,",0
1815,རྒྱ་གར་སྐད་དུ,,"""in the language of India""",0
1816,རྒྱ་ཆེན་པོ,,"vast, having a large area",0
1817,རྒྱ་ནག,,"China; in particular, regions populated by Han Chinese,",0
1818,རྒྱ་ནད,,syphilis,0
1819,རྒྱ་མཚོ་ཆེན་པོའི་གླིང་ཆེན,,Oceania (a continent),0
1820,རྒྱ་མི,,person of Han Chinese origin,0
1821,རྒྱ་སེ,,rose,0
1822,རྒྱ་སེར,,"(historical) Russia (a country in Europe and Asia),",0
1823,རྒྱང་འཕེན་པ,,atheist (clarification of this definition is needed),0
1824,རྒྱང་ཤེལ,,"telescope, binoculars",0
1825,རྒྱན,,bet,0
1826,རྒྱན་ཚིག,,(grammar) adjective,0
1827,རྒྱན་རྩེད་རྩེས,,to gamble,0
1828,རྒྱན་སྤྲས,,"ornamented, adorned, decorated",0
1829,རྒྱབ་ཕད,,backpack,0
1830,རྒྱམ,,"See རྒྱ་མཚོ (rgya mtsho, “ocean”).",0
1831,རྒྱམ་ཚྭ,,a kind of sea salt,0
1832,རྒྱལ,,"(intransitive) to be victorious, to win, to conquer,",0
1833,རྒྱལ,,"conquest, victory",0
1834,རྒྱལ་ཁབ,,"country, nation, state",0
1835,རྒྱལ་ཁོངས,,ethnicity,0
1836,རྒྱལ་པོ,,"king, ruler's title, a class of spirit",0
1837,རྒྱལ་བ,,conqueror,0
1838,རྒྱལ་མཚན,,"victory banner, dhwaja (Sanskrit)",0
1839,རྒྱལ་འབྲེལ,,international,0
1840,རྒྱལ་རྩེ,,Gyantse (a city in Tibet),0
1841,རྒྱལ་སྤྱི,,international,0
1842,རྒྱལ་སྲིད,,"kingdom, empire, dominion",0
1843,རྒྱུ,,substance,0
1844,རྒྱུ་དཀར,,large intestine,0
1845,རྒྱུ་ནག,,small intestine,0
1846,རྒྱུག་པ,,stick,0
1847,རྒྱུག་པོལ,,billiards,0
1848,རྒྱུག་ཧྲིལ,,rolling pin,0
1849,རྒྱུད,,string,0
1850,རྒྱུད་སྨད,,groin,0
1851,རྒྱུས,,"knowledge, familiarity",0
1852,རྔ་མོང,,camel,0
1853,རྔུལ་ནག,,sweat,0
1854,རྕི་ནག,,tar,0
1855,རྗེས་མ,,next (in a series in time),0
1856,རྗེས་འཇུག,,"follower, adherent",0
1857,རྗོད,,"to say, to speak, to utter, to recite, to announce, to pronounce",0
1858,རྗོད་པ,,nominal form of the verb རྗོད (rjod),0
1859,རྗོར་ཌན,,Jordan (a country in Asia),0
1860,རྙི,,trap,0
1861,རྙིང,,"old, ancient",0
1862,རྙིང,,"(intransitive) to age, to wear out",0
1863,རྙིང་པ,,"old, ancient",0
1864,རྙོག་དྲ,,problem,0
1865,རྙོག་ཟིང,,"trouble, turmoil, disturbance",0
1866,རྟ,,"horse, melody (for words)",0
1867,རྟ་ཁེབས,,horse blanket,0
1868,རྟ་ལྕག,,whip,0
1869,རྟ་སྒྲོ,,saddlebag,0
1870,རྟག་པར,,always,0
1871,རྟགས,,symbol,0
1872,རྟགས་མ,,medal,0
1873,རྟིང་ལྕགས,,spur (horseriding),0
1874,རྟོག,,"(transitive) to examine, to analyse, to consider, to look through",0
1875,རྟོག་པ,,"nominal form of the verb རྟོག (rtog): examining, considering",0
1876,རྡ་རམ་ས་ལ,,"Dharamshala, Dharamsala",0
1877,རྡུལ,,"dust (as particles floating in the air), mote, atom",0
1878,རྡུལ་ཕྲན,,"tiny particle, speck of dust",0
1879,རྡོ,,"stone, rock",0
1880,རྡོ་རྒྱུད,,asbestos,0
1881,རྡོ་རྗེ,,"diamond, adamant, vajra",0
1882,རྡོ་རྗེ,,"adamantine, indestructible",0
1883,རྡོ་རྗེ,,A male given name: Dorje,0
1884,རྡོག་པ,,sole (shoe),0
1885,རྡོག་རྡོག,,lump,0
1886,རྣ་བ,,ear,0
1887,རྣ་བའི་དབང་པོ,,"(Buddhism) “ear or hearing faculty”, one of the six",0
1888,རྣ་སྤབས,,ear wax,0
1889,རྣམ,,See རྣམ་པ (rnam pa) and རྣམ་པར (rnam par).,0
1890,རྣམ་གྲོལ,,"free, freed from",0
1891,རྣམ་གྲོལ,,liberation,0
1892,རྣམ་ཤེས,,"consciousness, awareness, soul",0
1893,རྣལ་འབྱོར,,"yoga, Sanskrit योग (yoga)",0
1894,རྣལ་འབྱོར་པ,,"a yogi (a practitioner of yoga), Sanskrit योगी (yogī)",0
1895,རྣལ་འབྱོར་མ,,"a yogini (a female practitioner of yoga), Sanskrit योगिनी (yoginī)",0
1896,རྦ,,wave,0
1897,རྦ་རླབས,,wave,0
1898,རྦག་རྦག,,Alternative spelling of སྦག་སྦག (sbag sbag),0
1899,རྨ,,"sore, wound",0
1900,རྨ་ཁ,,surface of a wound,0
1901,རྨ་ཁོག,,scab,0
1902,རྨ་བྱ,,peacock,0
1903,རྨ་རས,,bandage,0
1904,རྨ་རྗེས,,scar,0
1905,རྨང,,"(archaic, rare) horse",0
1906,རྨི་ལམ,,dream,0
1907,རྨིག་ལྕགས,,horseshoe,0
1908,རྨུ་བ,,fog,0
1909,རྨུགས་པ,,dense fog,0
1910,རྨེད,,"(anatomy) tail, crupper of saddle",0
1911,རྨོ་མོ,,(family) grandmother,0
1912,རྨོག,,helmet,0
1913,རྨོང་བ,,"obscured, puzzled, stultified, confused, stupid",0
1914,རྩ་བ,,"(botany) root, origin, source, basis, foundation",0
1915,རྩ་བ་ནས,,"(idiomatic) absolutely, fundamentally, (in a negative",0
1916,རྩངས་པ,,lizard,0
1917,རྩམ་པ,,tsamba (roasted barley porridge),0
1918,རྩི,,"grass, plants, thickets, juice, fluid, essence, extract,",0
1919,རྩི,,"(transitive) to count, to reckon, to calculate, (transitive)",0
1920,རྩི,,"(transitive) to count, to reckon, to calculate, (transitive)",0
1921,རྩི་བ,,nominal form of the verb རྩི (rtsi),0
1922,རྩི་ཤིང,,"plant, vegetation",0
1923,རྩིག,,"(transitive) to build, to erect, to construct",0
1924,རྩིག་པ,,"nominal form of the verb རྩིག (rtsig): building, erecting",0
1925,རྩིས,,"calculation, counting, reckoning, numeration, accounting",0
1926,རྩིས,,imperative of རྩི (rtsi),0
1927,རྩེད,,"Alternative form of རྩེ (rtse, “to play”)",0
1928,རྩེད་མོ,,"game, play, recreation",0
1929,རྩོམ,,"(transitive) to begin anything, to set about an undertaking, to start",0
1930,རྩོམ་པ,,"nominal form of the verb རྩོམ (rtsom): starting, undertaking; composing, writing",0
1931,རྩོམ་པ་པོ,,"author, writer, composer",0
1932,རྩོམ་མཁན,,"author, writer, composer",0
1933,རྩོམ་རིག,,art,0
1934,རྩོམ་སྒྲིག,,editing (of writing),0
1935,རྩྭ,,grass,0
1936,རྩྭ་ཁ,,pasture,0
1937,རྩྭ་ཁང,,hut,0
1938,རྩྭ་ཐང,,"pasture land, grass plain",0
1939,རྩྭ་ཞྭ,,straw hat,0
1940,རྩྭ་ཡན,,weed (unwanted plant),0
1941,རྫ,,"clay (used for making pottery, tiles), See རྫ་མ (rdza",0
1942,རྫ་ཆུ,,Mekong (river),0
1943,རྫ་རྐྱན,,pitcher (earthenware),0
1944,རྫ་རྡོ,,landslide,0
1945,རྫས་འགྱུར,,chemical,0
1946,རྫས་འགྱུར་རིག་གནས,,chemistry,0
1947,རྫི་མ,,eyelash,0
1948,རྫུས་མ,,fake,0
1949,རྫོགས་ཆེན,,"(Buddhism) great perfection, Dzogchen",0
1950,རྫོང,,"castle, fortress, jong, fort, district capital, district,",0
1951,རྫོང,,"(transitive) to send, to dispatch, to send off, (transitive)",0
1952,རྫོང,,"(transitive) to send, to dispatch, to send off, (transitive)",0
1953,རྫོང་བ,,nominal form of the verb རྫོང (rdzong),0
1954,རླངས,,steamy,0
1955,རླངས་པ,,"steam, fume, vapour",0
1956,རླངས་བ,,steam,0
1957,རླབས,,"wave, billow",0
1958,རླུང,,"wind, air",0
1959,རླུང་གཡབ,,fan (tool),0
1960,རླུང་འཁོར,,propeller,0
1961,རླུང་འཁོར་འཚུབ,,tornado,0
1962,རླུང་འཚུབ,,storm,0
1963,རླུང་རྟ,,wind horse (mythological creature that symbolises the,0
1964,རློག,,"(transitive) to destroy, to break down, to conquer",0
1965,རློག་པ,,nominal form of the verb རློག (rlog),0
1966,རློབ,,"(transitive) to bless, to control, to influence, to change into something else (as in བྱིན་གྱིས་རློབ (byin gyis rlob))",0
1967,རློབ་པ,,nominal form of the verb རློབ (rlob),0
1968,ལ,,"hillside, mountain pass",0
1969,ལ,,"Marks oblique locatives., Marks the dative (a recipient",0
1970,ལ,,"Marks oblique locatives., Marks the dative (a recipient",0
1971,ལ་ཊ་ཝིཡ,,Latvia (a country in Europe),0
1972,ལ་དུག,,altitude sickness,0
1973,ལ་དྭགས,,Ladakh (a region in northern India),0
1974,ལ་ཕུག,,"radish, turnip",0
1975,ལ་ལྟོས,,cassava,0
1976,ལག,,"hand, arm",0
1977,ལག་གདུབ,,bracelet,0
1978,ལག་ཆ,,"tool, instrument",0
1979,ལག་པ,,"(anatomy) hand, arm",0
1980,ལག་མདའ,,handgun,0
1981,ལག་འཇུ,,banister,0
1982,ལག་འབེག,,"handbag, briefcase",0
1983,ལག་རྟགས,,"gift, present",0
1984,ལག་རྩེད་སྤོ་ལོ,,basketball,0
1985,ལག་ཤུབས,,glove,0
1986,ལང,,"(intransitive) to rise, to get up, (intransitive) to",0
1987,ལང,,"(intransitive) to dawn, (for the day) to break",0
1988,ལང,,"(intransitive) to come up to, to arrive at, to reach,",0
1989,ལང,,"(intransitive) to dawn, (for the day) to break",0
1990,ལང,,"(intransitive) to come up to, to arrive at, to reach,",0
1991,ལང,,"(intransitive) to come up to, to arrive at, to reach,",0
1992,ལང་བ,,"nominal form of the verb ལང (lang): rising, getting up",0
1993,ལང་བ,,nominal form of the verb ལང (lang): dawning,0
1994,ལང་བ,,"nominal form of the verb ལང (lang): reaching, arriving at",0
1995,ལམ,,"path, way, (religion) method",0
1996,ལམ་ཆུང,,alley,0
1997,ལམ་ཐག,,distance,0
1998,ལམ་འགྲོ,,luck,0
1999,ལས,,"action, act, deed, activity, function, predisposition,",0
2000,ལས,,"than, ཤི་ལས་ཐུ། ― shi las thu ― worse than dead., ཁྱི་ལས་ལོད།",0
2001,ལས་ཀ,,work,0
2002,ལས་ཁུངས,,"office, department, bureau, organization, institution, agency",0
2003,ལས་མེད,,"unemployed, jobless",0
2004,ལི,,pear,0
2005,ལི,,bronze,0
2006,ལི,,bronze,0
2007,ལི་ཆེ་ཏན་སཏིན,,Liechtenstein (a country in Europe),0
2008,ལི་ཐུ་ཨེ་ནི་ཡ,,Lithuania (a country in Europe),0
2009,ལི་པི་ཡ,,Libya (a country in Africa),0
2010,ལི་བེ་རི་ཡ,,Liberia (a country in Africa),0
2011,ལི་ཝང,,(color) orange,0
2012,ལི་ཤི,,(spice) clove,0
2013,ལི་སོ་ཐོ,,Lesotho (a country in Africa),0
2014,ལིངས,,"hunting, chase",0
2015,ལིམ་བུ,,lemon,0
2016,ལུག,,sheep,0
2017,ལུག,,"to huddle heads together like timid sheep, to be sheepish",0
2018,ལུག,,"(intransitive) to collapse, to fall down, to fall",0
2019,ལུག,,(transitive) to make an article from molten iron placed,0
2020,ལུག,,"to huddle heads together like timid sheep, to be sheepish",0
2021,ལུག,,"(intransitive) to collapse, to fall down, to fall",0
2022,ལུག,,(transitive) to make an article from molten iron placed,0
2023,ལུག,,"(intransitive) to collapse, to fall down, to fall",0
2024,ལུག,,(transitive) to make an article from molten iron placed,0
2025,ལུག,,(transitive) to make an article from molten iron placed,0
2026,ལུགས་སྲོལ,,tradition,0
