ID,Form,IPA,Gloss,Language_ID
5378,ლუქსემბურგი,/lukʰsɛmburɡi/,Luxembourg,0
5379,ლუციფერი,/lut͡sipʰɛri/,Lucifer,0
5380,ლხინი,/lxini/,"banquet, feast",0
5381,მ,[m],Thirteenth letter of the Georgian alphabet. Its name is man ([mɑn]) and it is preceded by ლ and followed by ნ.,0
5382,მაგ,/maɡ/,"that
მაგ ადამიანისგან მაგას არ მოველოდიmag adamianisgan magas ar movelodiI didn't expect that from that person",0
5383,მაგ.,/maɡ/,e.g.,0
5384,მაგალითად,/maɡalitʰad/,for example,0
5385,მაგალითად,/maɡalitʰad/,adverbal of მაგალითი (magaliti),0
5386,მაგალითი,/maɡalitʰi/,"example
ეს წინადადებაც მაგალითია
es cinadadebac' magalit'ia
This is an example too",0
5387,მაგარი,/maɡari/,"hard, firm, strong, (colloquial) good, cool",0
5388,მაგიერ,/maɡiɛr/,instead of,0
5389,მაგნიტი,/maɡnitʼi/,magnet,0
5390,მაგნიტიზმი,/maɡnitʼizmi/,magnetism,0
5391,მაგნიტოფონი,/maɡnitʼɔpʰɔni/,"recorder, tape-recorder",0
5392,მაგნიტურად,/maɡnitʼurad/,magnetically,0
5393,მაგნიტური,/maɡnitʼuri/,magnetic,0
5394,მაგნიუმი,/maɡniumi/,magnesium,0
5395,მაგნოლია,/maɡnɔlia/,magnolia,0
5396,მაგრად,/maɡrad/,"firm, firmly, hard, robustly",0
5397,მაგრამ,/maɡram/,but,0
5398,მადა,/mada/,"appetite, stomach",0
5399,მადაგასკარი,/madaɡaskʼari/,Madagascar (an island and country in Southern Africa),0
5400,მადანი,/madani/,ore,0
5401,მადლი,/madli/,"virtue, charity, goodness, (dated, religious) grace,",0
5402,მადლიერად,/madliɛrad/,thankfully,0
5403,მადლიერებით,/madliɛrɛbitʰ/,gratefully,0
5404,მადლიერი,/madliɛri/,"appreciative, thankful, grateful",0
5405,მადლობა,/madlɔba/,thanks,0
5406,მადლობა,/madlɔba/,thanks,0
5407,მადლობელი,/madlɔbɛli/,grateful,0
5408,მადმუაზელი,/madmuazɛli/,Mademoiselle,0
5409,მადნეული,/madnɛuli/,ores,0
5410,მადონა,/madɔna/,Madonna,0
5411,მადრიგალი,/madriɡali/,madrigal,0
5412,მაესტრო,/maɛstʼrɔ/,maestro,0
5413,მავთული,/mavtʰuli/,wire,0
5414,მავნეობა,/mavnɛɔba/,noxiousness,0
5415,მავრიკი,/mavrikʼi/,"Mauritius (an island and country in Southern Africa, Indian Ocean)",0
5416,მავრიტანია,/mavritʼania/,,0
5417,მავრიტანული,/mavritʼanuli/,"Mauritanian, Moorish, Moresque",0
5418,მაზეგ,/mazɛɡ/,"the day after the day after tomorrow, third day after",0
5419,მაზერი,/mazɛri/,motherboard,0
5420,მაზლი,/mazli/,brother-in-law,0
5421,მაზოხიზმი,/mazɔxizmi/,masochism,0
5422,მაზოხისტურად,/mazɔxistʼurad/,masochistically,0
5423,მაზურკა,/mazurkʼa/,mazurka,0
5424,მათ,/matʰ/,"they; them
მათ უთხრეს რომ დაიხოცებოდნენ
mat' ut'xres rom daixocebodnen
They told them that they would die
მათ საკუთრების უფლება აქვთ
mat' sakut'rebis up'leba aqvt'
They have right of possession",0
5425,მათარა,/matʰara/,"canteen, flask",0
5426,მათემატიკა,/matʰɛmatʼikʼa/,math,0
5427,მათემატიკოსი,/matʰɛmatʼikʼɔsi/,mathematician,0
5428,მათემატიკურად,/matʰɛmatʼikʼurad/,mathematically,0
5429,მათემატიკური,/matʰɛmatʼikʼuri/,mathematical,0
5430,მათი,/matʰi/,their,0
5431,მათლაფა,/matʰlapʰa/,porringer,0
5432,მათრახი,/matʰraxi/,whip,0
5433,მათხოვარი,/matʰxɔvari/,beggar,0
5434,მაია,/maia/,A female given name,0
5435,მაიკლი,/maikʼli/,Michael,0
5436,მაიკო,/maikʼɔ/,A female given name,0
5437,მაიკონგი,/maikʼɔnɡi/,crab-eating fox,0
5438,მაიმუნი,/maimuni/,"monkey, ape, (figuratively) quick-witted",0
5439,მაინც,/maint͡s/,"still, anyway
მე მაინც მოვალ ― me mainc moval ― I will come, anyways",0
5440,მაიონეზი,/maiɔnɛzi/,mayonnaise,0
5441,მაიორანი,/maiɔrani/,marjoram,0
5442,მაისი,/maisi/,May,0
5443,მაისურა,/maisura/,undershirt,0
5444,მაისურაძე,/maisurad͡zɛ/,A  surname​.,0
5445,მაისური,/maisuri/,T-shirt,0
5446,მაკარონი,/makʼarɔni/,"macaroni, pasta",0
5447,მაკე,/makʼɛ/,pregnant animal,0
5448,მაკედონია,/makʼɛdɔnia/,Macedonia (country),0
5449,მაკინტოში,/makʼintʼɔʃi/,"mac, mackintosh, slicker",0
5450,მაკომპრომეტირებლად,/makʼɔmpʼrɔmɛtʼirɛblad/,discreditably,0
5451,მაკრატელა,/makʼratʼɛla/,dovetail,0
5452,მაკრატელი,/makʼratʼɛli/,scissors,0
5453,მაკულატურა,/makʼulatʼura/,unwanted paper that has been discarded in order to,0
5454,მალა,/mala/,vertebra,0
5455,მალავი,/malavi/,Malawi (a country in Southern Africa),0
5456,მალავს,/malavs/,"to hide, to conceal",0
5457,მალაიზია,/malaizia/,Malaysia (a country in Asia),0
5458,მალამო,/malamɔ/,unguent,0
5459,მალარია,/malaria/,"ague, malaria",0
5460,მალაქიტი,/malakʰitʼi/,malachite,0
5461,მალე,/malɛ/,soon,0
5462,მალი,/mali/,bay,0
5463,მალი,/mali/,Mali (a country in West Africa),0
5464,მალი,/mali/,Mali (a country in West Africa),0
5465,მალმე,/malmɛ/,"Malmö (the capital and largest city of Skåne County, Sweden), the third-largest city of Sweden.",0
5466,მალტა,/maltʼa/,Malta,0
5467,მალულად,/malulad/,covertly,0
5468,მამა,/mama/,father,0
5469,მამათმავალი,/mamatʰmavali/,gay man,0
5470,მამაილა,/mamaila/,"(dialect, Kartli) largely fatherlike",0
5471,მამაკაცური,/mamakʼat͡suri/,"butch, male, manlike, mannish",0
5472,მამამისი,/mamamisi/,father of a third person,0
5473,მამაშა,/mamaʃa/,"pimp, pander, procuress, bawd",0
5474,მამაცი,/mamat͡si/,"adventurous, brave, doughty, gallant, game, hardy,",0
5475,მამაცობა,/mamat͡sɔba/,bravery,0
5476,მამაცურად,/mamat͡surad/,"courageously, gallantly, gamely, pluckily, valiantly",0
5477,მამიდა,/mamida/,"aunt (father's side), paternal aunt, the sister of",0
5478,მამიკო,/mamikʼɔ/,Diminutive of მამა (mama),0
5479,მამინაცვალი,/maminat͡svali/,stepfather,0
5480,მამლაყინწა,/mamlaqʼint͡sʼa/,gamecock,0
5481,მამობა,/mamɔba/,"fatherhood, paternity",0
5482,მამობილი,/mamɔbili/,foster-father,0
5483,მამობრივად,/mamɔbrivad/,paternally,0
5484,მამობრივი,/mamɔbrivi/,"fatherly, paternal",0
5485,მამონა,/mamɔna/,mammon,0
5486,მამონტი,/mamɔntʼi/,mammoth,0
5487,მამრი,/mamri/,masculine,0
5488,მამრი,/mamri/,any masculine being,0
5489,მამუკა,/mamukʼa/,A male given name,0
5490,მამული,/mamuli/,"country-seat, (landed) estate, manor, fatherland",0
5491,მამცურად,/mamt͡surad/,bravely,0
5492,მან,/man/,ergative singular of ის (is),0
5493,მანა,/mana/,spoke,0
5494,მანაგუა,/manaɡua/,Managua,0
5495,მანანა,/manana/,heather,0
5496,მანგანუმი,/manɡanumi/,manganese,0
5497,მანგო,/manɡɔ/,mango (fruit),0
5498,მანგუსტა,/manɡustʼa/,mongoose,0
5499,მანდ,/mand/,there,0
5500,მანდარინი,/mandarini/,"mandarin orange, tangerine",0
5501,მანდატი,/mandatʼi/,"credentials, mandate",0
5502,მანდილოსანი,/mandilɔsani/,dame,0
5503,მანდოლინა,/mandɔlina/,mandolin,0
5504,მანდრაგორა,/mandraɡɔra/,"mandragora, mandrake",0
5505,მანევრი,/manɛvri/,manoeuvre,0
5506,მანეთი,/manɛtʰi/,"ruble, rouble",0
5507,მანეკენი,/manɛkʼɛni/,"dummy, lay figure, mannequin",0
5508,მანერა,/manɛra/,"manner, style",0
5509,მანერულობა,/manɛrulɔba/,mannerism,0
5510,მანია,/mania/,"craze, mania",0
5511,მანიაკალურად,/maniakʼalurad/,maniacally,0
5512,მანიაკალური,/maniakʼaluri/,maniacal,0
5513,მანიპულაცია,/manipʼulat͡sia/,manipulation,0
5514,მანკი,/mankʼi/,defect,0
5515,მანკიერად,/mankʼiɛrad/,viciously,0
5516,მანკიერება,/mankʼiɛrɛba/,viciousness,0
5517,მანკიერი,/mankʼiɛri/,vicious,0
5518,მანომეტრი,/manɔmɛtʼri/,pressure-gauge,0
5519,მანჟეტი,/manʒɛtʼi/,"cuff, wristband",0
5520,მანსარდა,/mansarda/,mansard,0
5521,მანტია,/mantʼia/,"mantle, robe",0
5522,მანქანა,/mankʰana/,"machine, car, automobile",0
5523,მანქანები,/mankʰanɛbi/,"cars, machinery, machines",0
5524,მანჩესტერი,/mant͡ʃɛstʼɛri/,"Manchester (a major city and metropolitan borough of Greater Manchester, in northwestern England)",0
5525,მანძილი,/mand͡zili/,"distance, earshot, width",0
5526,მაპატიეთ,/mapʼatʼiɛtʰ/,Said as a request to pass somebody,0
5527,მარად,/marad/,"always, eternally, forever",0
5528,მარადიულად,/maradiulad/,eternally,0
5529,მარადიული,/maradiuli/,"eternal, everlasting",0
5530,მარადმწვანე,/maradmt͡sʼvanɛ/,evergreen,0
5531,მარათონი,/maratʰɔni/,marathon,0
5532,მარაო,/maraɔ/,fan (hand-held device),0
5533,მარგალიტი,/marɡalitʼi/,"pearl, (figuratively) something that is excellent",0
5534,მარგანეცი,/marɡanɛt͡si/,manganese,0
5535,მარგარეტი,/marɡarɛtʼi/,Margaret,0
5536,მარგარინი,/marɡarini/,"margarine, marge",0
5537,მარგარიტი,/marɡaritʼi/,"(mineralogy, slang) margarite",0
5538,მარგი,/marɡi/,"plot, bed (in a garden)",0
5539,მარდად,/mardad/,agilely,0
5540,მარდალეიშვილი,/mardalɛiʃvili/,A  surname​.,0
5541,მარდი,/mardi/,agile,0
5542,მარეხი,/marɛxi/,A female given name,0
5543,მართა,/martʰa/,Martha,0
5544,მართავს,/martʰavs/,"to rule, govern, lead",0
5545,მართალი,/martʰali/,truthful,0
5546,მართვადობა,/martʰvadɔba/,controllability,0
5547,მართვე,/martʰvɛ/,eaglet,0
5548,მართი,/martʰi/,(geometry) right,0
5549,მართკუთხა,/martʰkʼutʰxa/,"orthogonal, rectangular",0
5550,მართკუთხედად,/martʰkʼutʰxɛdad/,orthogonally,0
5551,მართკუთხედი,/martʰkʼutʰxɛdi/,rectangle,0
5552,მართლა,/martʰla/,really,0
5553,მართლად,/martʰlad/,"true, truthfully",0
5554,მართლმადიდებელი,/martʰlmadidɛbɛli/,(Christianity) Orthodox,0
5555,მართლმადიდებლობა,/martʰlmadidɛblɔba/,(religion) Orthodox Church,0
5556,მართლწერა,/martʰlt͡sʼɛra/,orthography,0
5557,მარი,/mari/,(informal) Alternative spelling of მარიამი (mariami),0
5558,მარია,/maria/,Maria,0
5559,მარიამი,/mariami/,"A female given name, equivalent to English Mary.",0
5560,მარიამობა,/mariamɔba/,A feast celebrating the Assumption of Mary,0
5561,მარილი,/marili/,salt,0
5562,მარილიანი,/mariliani/,"saline, salt, salted",0
5563,მარილიანობა,/marilianɔba/,"salinity, saltiness",0
5564,მარილწყალი,/marilt͡sʼqʼali/,brine,0
5565,მარინადი,/marinadi/,marinade,0
5566,მარიონეტი,/mariɔnɛtʼi/,"marionette, puppet",0
5567,მარიხუანა,/marixuana/,"marihuana, marijuana",0
5568,მარკა,/markʼa/,stamp,0
5569,მარკიზა,/markʼiza/,marchioness,0
5570,მარკიზი,/markʼizi/,"marquess, marquis",0
5571,მარლა,/marla/,"cheesecloth, gauze",0
5572,მარსელი,/marsɛli/,topsail,0
5573,მარსელიოზა,/marsɛliɔza/,Marseillaise,0
5574,მარსი,/marsi/,"(Roman mythology) Mars (god), (astronomy) Mars (planet)",0
5575,მარსი,/marsi/,(backgammon) The winning state in which the winner,0
5576,მარსი,/marsi/,(backgammon) The winning state in which the winner,0
5577,მარტვილი,/martʼvili/,"One who devoted their life to Christianity; martyr,",0
5578,მარტი,/martʼi/,March,0
5579,მარტივად,/martʼivad/,"simply, solitarily, double-quick",0
5580,მარტივი,/martʼivi/,simple,0
5581,მარტინი,/martʼini/,"Martin, martini",0
5582,მარტო,/martʼɔ/,alone,0
5583,მარტოობა,/martʼɔɔba/,"loneliness, solitude",0
5584,მარტორქა,/martʼɔrkʰa/,"rhinoceros (mammal), unicorn",0
5585,მარტოსული,/martʼɔsuli/,solitary,0
5586,მარტოხელა,/martʼɔxɛla/,"forlorn, singleton",0
5587,მარქსისტი,/markʰsistʼi/,Marxist,0
5588,მარყუჟი,/marqʼuʒi/,"loop, mesh, noose",0
5589,მარყუჟიანი,/marqʼuʒiani/,loopy,0
5590,მარშალი,/marʃali/,marshal,0
5591,მარში,/marʃi/,march,0
5592,მარშრუტი,/marʃrutʼi/,"itinerary, route",0
5593,მარჩბივი,/mart͡ʃbivi/,(astrology) Gemini,0
5594,მარცვალი,/mart͡svali/,"grain, kernel, seed",0
5595,მარცვლეული,/mart͡svlɛuli/,"grain, corn",0
5596,მარცვლიანი,/mart͡svliani/,syllabled,0
5597,მარცვლოვანი,/mart͡svlɔvani/,syllabic,0
5598,მარცხენა,/mart͡sxɛna/,"left, left-hand, left-wing, southpaw",0
5599,მარცხი,/mart͡sxi/,"baffle, balk, bust, miscarriage, wreck, wrecks",0
5600,მარცხნივ,/mart͡sxniv/,left,0
5601,მარწუხი,/mart͡sʼuxi/,"barnacles, cramp-iron, crampon, pincer, thumbscrew, tongs, vice",0
5602,მარწყვი,/mart͡sʼqʼvi/,wild strawberry,0
5603,მარხვა,/marxva/,"ember, fast",0
5604,მარხილი,/marxili/,"luge, sled, sledge, sleigh, toboggan",0
5605,მარჯანი,/mard͡ʒani/,coral,0
5606,მარჯვე,/mard͡ʒvɛ/,"able, adroit, artful, deft, dexterous, dodgy, felicitous, knowing, light-fingered, light-handed, well-turned",0
5607,მარჯვედ,/mard͡ʒvɛd/,"ably, adroitly, artfully, craftily, cunningly, deftly, dexterously, felicitously, light-handedly",0
5608,მარჯვენა,/mard͡ʒvɛna/,"right-hand, right",0
5609,მარჯვენა,/mard͡ʒvɛna/,"right hand, დიდოსტატის კონსტანტინეს მარჯვენაdidosṭaṭis",0
5610,მარჯი,/mard͡ʒi/,"Marge, Margie",0
5611,მას,/mas/,dative singular of ის (is); to him/her/it,0
5612,მას,/mas/,"(in school) Clipping of მასწავლებელო (masc̣avlebelo),",0
5613,მას,/mas/,"(in school) Clipping of მასწავლებელო (masc̣avlebelo),",0
5614,მასალა,/masala/,"material, stuff",0
5615,მასაჟი,/masaʒi/,massage,0
5616,მასაჟისტი,/masaʒistʼi/,"masseur, masseuse",0
5617,მასდარი,/masdari/,verbal noun,0
5618,მასე,/masɛ/,"so, like that, მასე განაგრძე კარგი ხარ, უუჰmase ganagrʒe",0
5619,მასე,/masɛ/,"(obsolete) (sea-going) fishing net, Synonym: ბადე (bade)",0
5620,მასე,/masɛ/,"(obsolete) (sea-going) fishing net, Synonym: ბადე (bade)",0
5621,მასივი,/masivi/,massif,0
5622,მასიურად,/masiurad/,massively,0
5623,მასიური,/masiuri/,massive,0
5624,მასიურობა,/masiurɔba/,massiveness,0
5625,მასკარადი,/maskʼaradi/,masquerade,0
5626,მასონი,/masɔni/,mason,0
5627,მასონობა,/masɔnɔba/,masonry,0
5628,მასპინძელი,/maspʼind͡zɛli/,"host, hostess",0
5629,მასშტაბი,/masʃtʼabi/,scope,0
5630,მატერია,/matʼɛria/,"matter, substance",0
5631,მატერიალიზმი,/matʼɛrializmi/,materialism,0
5632,მატერიალისტი,/matʼɛrialistʼi/,materialist,0
5633,მატერიალისტურად,/matʼɛrialistʼurad/,materialistically,0
5634,მატერიალური,/matʼɛrialuri/,material,0
5635,მატერიკი,/matʼɛrikʼi/,mainland,0
5636,მატიანე,/matʼianɛ/,"saints' lives, hagiography (of saints), hagiology,",0
5637,მატლი,/matʼli/,"larva, maggot",0
5638,მატრაკვეცა,/matʼrakʼvɛt͡sa/,A person who attracts attention by frequently meddling in other people's business,0
5639,მატრიარქატი,/matʼriarkʰatʼi/,matriarchy,0
5640,მატრიცა,/matʼrit͡sa/,(mathematics) matrix,0
5641,მატყლი,/matʼqʼli/,"fleece, wool, wools",0
5642,მატყუარა,/matʼqʼuara/,"deceitful, delusive, guileful, bluff, bluffer, dissembler, fibber, impostor, liar, trickster",0
5643,მაქმანი,/makʰmani/,(dated) lace,0
5644,მაქო,/makʰɔ/,shuttle,0
5645,მაქსი,/makʰsi/,Max,0
5646,მაქსიმალურად,/makʰsimalurad/,"maximally, sky-high",0
5647,მაქსიმალური,/makʰsimaluri/,"maximal, maximum",0
5648,მაქსიმიზაცია,/makʰsimizat͡sia/,maximization,0
5649,მაქსიმუმ,/makʰsimum/,at most,0
5650,მაქსიმუმი,/makʰsimumi/,maximum,0
5651,მაქცია,/makʰt͡sia/,werewolf,0
5652,მაღაზია,/maɣazia/,"shop, store",0
5653,მაღალი,/maɣali/,"tall, high, big (temperature, number, etc), (figuratively,",0
5654,მაღალკვალიფიციურად,/maɣalkʼvalipʰit͡siurad/,expertly,0
5655,მაღალფარდოვნად,/maɣalpʰardɔvnad/,"bombastically, magniloquently, turgidly",0
5656,მაღარიჩი,/maɣarit͡ʃi/,An act of regaling someone in order to celebrate something,0
5657,მაღვიძარა,/maɣvid͡zara/,alarm-clock,0
5658,მაღლა,/maɣla/,upwards,0
5659,მაღლივი,/maɣlivi/,high-rise,0
5660,მაღლობი,/maɣlɔbi/,"(geography) hill, elevation, (geography) mountainous",0
5661,მაყალი,/maqʼali/,"roaster, mangal",0
5662,მაყვალი,/maqʼvali/,"blackberries, blackberry, Synonyms: ბარდი (bardi),",0
5663,მაყუთი,/maqʼutʰi/,"(slang, colloquial) money",0
5664,მაშ,/maʃ/,"well
მაშ, თუ ასეა, აღარ გვაქვს ბრალი!maš, tu asea, aɣar gvakvs brali!Well, if that is true we are innocent then.",0
5665,მაშა,/maʃa/,pliers,0
5666,მაშასადამე,/maʃasadamɛ/,consequently,0
5667,მაშინ,/maʃin/,then,0
5668,მაჩვი,/mat͡ʃvi/,Eurasian badger,0
5669,მაჩიტა,/mat͡ʃitʼa/,"bell-flower, bluebell, campanula",0
5670,მაჩქათელა,/mat͡ʃkʰatʰɛla/,"barbastelle, (obsolete) bat (flying mammal)",0
5671,მაცდურად,/mat͡sdurad/,"deceptively, seductively, temptingly",0
5672,მაცდურები,/mat͡sdurɛbi/,seducers,0
5673,მაცნე,/mat͡snɛ/,"bearer, herald, messenger",0
5674,მაცხოვრებელი,/mat͡sxɔvrɛbɛli/,inhabitant,0
5675,მაძღარი,/mad͡zɣari/,satiated,0
5676,მაძღრობა,/mad͡zɣrɔba/,bellyful,0
5677,მაწევანი,/mat͡sʼɛvani/,A small village in Georgia,0
5678,მაწონი,/mat͡sʼɔni/,matsoni,0
5679,მახათი,/maxatʰi/,packing needle,0
5680,მახე,/maxɛ/,"booby-trap, trap",0
5681,მახვილი,/maxvili/,"pointed, sharp, (geometry) acute",0
5682,მახვილი,/maxvili/,"sword, (grammar) accent, stress",0
5683,მახინჯი,/maxind͡ʒi/,ugly,0
5684,მახლობლად,/maxlɔblad/,"hereabouts, thereabout, thereabouts",0
5685,მაჯა,/mad͡ʒa/,"wrist, strength, (medicine) pulse, cuff",0
5686,მაჯაღვერი,/mad͡ʒaɣvɛri/,daphne,0
5687,მაჯლაჯუნა,/mad͡ʒlad͡ʒuna/,"nightmare, Synonym: კოშმარი (ḳošmari)",0
5688,მაჯლაჯუნა,/mad͡ʒlad͡ʒuna/,"disgusting, horrible, ugly, bad-looking, Synonyms:",0
5689,მაჰარაჯა,/maharad͡ʒa/,"Maharaja, Maharajah",0
5690,მაჰმადიანური,/mahmadianuri/,Mohammedan (Muslim),0
5691,მბრძანებელი,/mbrd͡zanɛbɛli/,"ruler, sovereign",0
5692,მბრძანებლობა,/mbrd͡zanɛblɔba/,"ascendent, domination, dominate",0
5693,მბრძანებლურად,/mbrd͡zanɛblurad/,"imperatively, imperiously, masterfully, overbearingly",0
5694,მბრძანებლური,/mbrd͡zanɛbluri/,"imperative, imperious, masterful, overbearing",0
5695,მგალობლიშვილი,/mɡalɔbliʃvili/,A  surname​.,0
5696,მგელი,/mɡɛli/,wolf,0
5697,მგზავრი,/mɡzavri/,"traveller, passenger, wayfarer",0
5698,მგზავრობა,/mɡzavrɔba/,"journey, voyage, trip, drive, ride",0
5699,მგზნებარე,/mɡznɛbarɛ/,"ardent, fervid, hot-blooded, impetuous, perfervid",0
5700,მგზნებარედ,/mɡznɛbarɛd/,"ardently, fervidly, impetuously, longingly",0
5701,მგლური,/mɡluri/,wolfish,0
5702,მგონი,/mɡɔni/,Alternative form of მგონია (mgonia),0
5703,მგონი,/mɡɔni/,(as a pro-sentence) maybe (as in maybe that is true),0
5704,მგოსანი,/mɡɔsani/,"(archaic) gusan (singer, bard, etc.), (figuratively)",0
5705,მგრძნობელობა,/mɡrd͡znɔbɛlɔba/,"sensibilities, sensibility",0
5706,მგრძნობიარე,/mɡrd͡znɔbiarɛ/,"feeling, libidinous, sensitive, sensory",0
5707,მგრძნობიარედ,/mɡrd͡znɔbiarɛd/,sensitively,0
5708,მდაბალი,/mdabali/,"abject, base, ignoble, ignominious, low-down, sordid",0
5709,მდაბლად,/mdablad/,"ignobly, ignominiously, sordidly",0
5710,მდგმური,/mdɡmuri/,tenant,0
5711,მდგომარეობა,/mdɡɔmarɛɔba/,"condition, shape, state, status, situation, standing",0
5712,მდგომი,/mdɡɔmi/,standing,0
5713,მდებარეობს,/mdɛbarɛɔbs/,"It is located, placed, situated",0
5714,მდედრი,/mdɛdri/,feminine,0
5715,მდედრი,/mdɛdri/,female (animal),0
5716,მდედრობითი,/mdɛdrɔbitʰi/,female,0
5717,მდელო,/mdɛlɔ/,"mead, meadow",0
5718,მდიდარი,/mdidari/,wealthy,0
5719,მდიდრულად,/mdidrulad/,"opulently, profusely, richly, sumptuously, wealthily",0
5720,მდიდრული,/mdidruli/,"profuse, sumptuous, swell, swish",0
5721,მდივანი,/mdivani/,secretary,0
5722,მდინარე,/mdinarɛ/,"river, stream",0
5723,მდინარე,/mdinarɛ/,"(uncommon) flowing, running (water)",0
5724,-მდის,/mdis/,"Alternative form of -მდე (-mde)
ნახვამდისnaxvamdisuntil we see each other(=good bye)",0
5725,მდოგვი,/mdɔɡvi/,mustard,0
5726,მდუმარე,/mdumarɛ/,"broody, mute, silent, taciturn",0
5727,მდუმარედ,/mdumarɛd/,"mutely, silently, taciturnly",0
5728,მე,/mɛ/,"I, me",0
5729,მეაბრეშუმე,/mɛabrɛʃumɛ/,sericulturist,0
5730,მეათე,/mɛatʰɛ/,tenth,0
5731,მეალილოე,/mɛalilɔɛ/,caroller,0
5732,მეამბოხე,/mɛambɔxɛ/,rebel,0
5733,მეამბოხურად,/mɛambɔxurad/,rebelliously,0
5734,მეამბოხური,/mɛambɔxuri/,rebellious,0
5735,მეანობა,/mɛanɔba/,"midwifery, obstetrics",0
5736,მეარღნე,/mɛarɣnɛ/,organ grinder,0
5737,მეაფთიაქე,/mɛapʰtʰiakʰɛ/,"apothecary, druggist",0
5738,მებათქაშე,/mɛbatʰkʰaʃɛ/,plasterer,0
5739,მებაღე,/mɛbaɣɛ/,"gardener, horticulturist",0
5740,მებაღეობა,/mɛbaɣɛɔba/,"gardening, horticulture",0
5741,მებორნე,/mɛbɔrnɛ/,ferryman,0
5742,მებუკე,/mɛbukʼɛ/,bugler,0
5743,მებუფეტე,/mɛbupʰɛtʼɛ/,"pantryman, tapster",0
5744,მეგალითი,/mɛɡalitʰi/,megalith,0
5745,მეგალითური,/mɛɡalitʰuri/,megalithic,0
5746,მეგალომანია,/mɛɡalɔmania/,megalomania,0
5747,მეგატონი,/mɛɡatʼɔni/,megaton,0
5748,მეგაფონი,/mɛɡapʰɔni/,megaphone,0
5749,მეგაჰერცი,/mɛɡahɛrt͡si/,megacycle,0
5750,მეგი,/mɛɡi/,"A female given name, equivalent to English Maggie",0
5751,მეგობარი,/mɛɡɔbari/,"friend, friend (an object or idea that can be used",0
5752,მეგობრობა,/mɛɡɔbrɔba/,"amity, friendship, hobnob, pal",0
5753,მეგობრულად,/mɛɡɔbrulad/,amicably,0
5754,მეგობრული,/mɛɡɔbruli/,"amicable, friendly, pally",0
5755,მეგრელი,/mɛɡrɛli/,Mingrelian,0
5756,მეგრული,/mɛɡruli/,Mingrelian (refers to objects; for humans see მეგრელი,0
5757,მეგრული,/mɛɡruli/,Of or pertaining to Samegrelo,0
5758,მედალი,/mɛdali/,medal,0
5759,მედეგი,/mɛdɛɡi/,"capable of withstanding great physical force, strong, stable, tough",0
5760,მედიატორი,/mɛdiatʼɔri/,"arbiter, umpire",0
5761,მედიდურობა,/mɛdidurɔba/,hubris,0
5762,მედიტაცია,/mɛditʼat͡sia/,meditation,0
5763,მედიუმი,/mɛdiumi/,psychic,0
5764,მედიცინა,/mɛdit͡sina/,"medicine, physic",0
5765,მედოლე,/mɛdɔlɛ/,drummer,0
5766,მედროშე,/mɛdrɔʃɛ/,standard-bearer,0
5767,მედუზა,/mɛduza/,"blubber, jellyfish",0
5768,მედუქნე,/mɛdukʰnɛ/,"shopkeeper, especially of a dukhan",0
5769,მეეტლე,/mɛɛtʼlɛ/,"cabman, carter, charioteer, coachman, teamster",0
5770,მეექვსე,/mɛɛkʰvsɛ/,sixth,0
5771,მევახშეობა,/mɛvaxʃɛɔba/,usury,0
5772,მევახშური,/mɛvaxʃuri/,usurious,0
5773,მევიოლინე,/mɛviɔlinɛ/,"fiddler, violinist",0
5774,მეზობელი,/mɛzɔbɛli/,neighbouring,0
5775,მეზობელი,/mɛzɔbɛli/,neighbour,0
5776,მეზღაპრე,/mɛzɣapʼrɛ/,storyteller,0
5777,მეზღვაური,/mɛzɣvauri/,"mariner, sailor, seafarer, seaman",0
5778,მეთანი,/mɛtʰani/,methane,0
5779,მეთაური,/mɛtʰauri/,"leader, head, commander",0
5780,მეთევზე,/mɛtʰɛvzɛ/,"angler, fisherman",0
5781,მეთევზეობა,/mɛtʰɛvzɛɔba/,fishery,0
5782,მეთერთმეტე,/mɛtʰɛrtʰmɛtʼɛ/,eleventh,0
5783,მეთექვსმეტე,/mɛtʰɛkʰvsmɛtʼɛ/,sixteenth (the ordinal form of the number sixteen),0
5784,მეთვალყურე,/mɛtʰvalqʼurɛ/,"beholder, looker",0
5785,მეთილი,/mɛtʰili/,methyl,0
5786,მეთიუ,/mɛtʰiu/,Matthew,0
5787,მეთოდი,/mɛtʰɔdi/,"method, mode, system",0
5788,მეთოდოლოგიურად,/mɛtʰɔdɔlɔɡiurad/,methodologically,0
5789,მეთოდურად,/mɛtʰɔdurad/,methodically,0
5790,მეთუნუქე,/mɛtʰunukʰɛ/,tinsmith,0
5791,მეთქი,/mɛtʰkʰi/,"Quotative particle. Used to repeat first person's words,",0
5792,მეთხილამურე,/mɛtʰxilamurɛ/,skier,0
5793,მეთხუთმეტე,/mɛtʰxutʰmɛtʼɛ/,fifteenth,0
5794,მეიდანი,/mɛidani/,Alternative form of მოედანი (moedani),0
5795,მეისრე,/mɛisrɛ/,"pointsman, shunter, switchman, (figuratively) pawn,",0
5796,მეკარე,/mɛkʼarɛ/,"porter, (sports) goalkeeper",0
5797,მეკასრე,/mɛkʼasrɛ/,cooper,0
5798,მეკვლე,/mɛkʼvlɛ/,first-foot,0
5799,მეკობრე,/mɛkʼɔbrɛ/,pirate,0
