ID,Form,IPA,Gloss,Language_ID
411,घाम,[ɡʱä̤m],"sunlight, sunbeam, (astronomy) sun, heat (from the",0
412,घिच्नु,[ɡʱi̤t͡snu],"(derogatory, dysphemistic) to eat",0
413,घुर्नु,[ɡʱṳrnu],to snore,0
414,घोट्नु,[ɡʱo̤ʈɳu],to rub,0
415,घोडा,[ɡʱo̤ɽä],horse,0
416,घोप्नु,[ɡʱo̤pnu],"to stab, pierce
Synonyms: घोच्नु (ghocnu), रोप्नु (ropnu)",0
417,घोराही,[ɡʱo̤ɾäi̯],"Ghorahi (a city in Rapti, Nepal)",0
418,ङ,[ŋʌ],The fifth consonant in Nepali.,0
419,च,[t͡sʌ],The sixth consonant in Nepali.,0
420,चउन्न,[t͡sʌu̯nːʌ],fifty-four,0
421,चक,[t͡sʌk],chalk,0
422,चकटी,[t͡sʌkʌʈi],"cushion
Synonyms: सिरानी (sirānī), तकिया (takiyā)",0
423,चक्का,[t͡sʌk̚kä],wheel,0
424,चक्कु,[t͡sʌk̚ku],"knife, Synonym: छुरी (churī)",0
425,चढ्नु,[t͡sʌɽɳu],to climb,0
426,चन्द्र,[t͡sʌn̪d̪rʌ],"(astronomy) moon, Synonyms: चन्द्रमा (candramā), जून",0
427,चन्द्रमा,[t͡sʌn̪d̪rʌmä],"(astronomy) moon
Synonyms: चन्द्र (candra), जून (jūn)",0
428,चरप्प,[t͡sʌɾʌp̚pʌ],"tightly, firmly",0
429,चरा,[t͡sʌɾä],bird,0
430,चरा,[t͡sʌɾä],"inflection of चराउनु (carāunu):
stem
low-respectful second-person singular imperative",0
431,चर्नु,[t͡sʌrnu],"to graze, feed on growing grass",0
432,चलचित्र,[t͡sʌl̻t͡sit̪rʌ],movie,0
433,चलन,[t͡sʌlʌn],"custom, practice",0
434,चल्नु,[t͡sʌlnu],to move,0
435,चवालीस,[t͡sʌwälis],forty-four,0
436,चश्मा,[t͡sʌsmä],"spectacles, glasses",0
437,चस्मा,[t͡sʌsmä],Alternative spelling of चश्मा (caśmā),0
438,चाख्नु,[t͡säk̞ʰnu],to taste,0
439,चाट,[t͡säʈ],chaat,0
440,चार,[t͡sär],four,0
441,चारवटा,[t͡sär‿wʌʈä],Combination of चार (cār) and वटा (waṭā).,0
442,चालीस,[t͡sälis],forty,0
443,चाहिँ,[t͡säĩ̯],"the ... one
यो चाहिँ  ―  yo cāhĩ  ―  this one
मेरोचाहिँ  ―  merocāhĩ  ―  mine
ठूलोचाहिँ  ―  ṭhūlocāhĩ  ―  the big one",0
444,चिउरा,[t͡siu̯ɾä],A kind of beaten rice commonly eaten in Nepal; chiura,0
445,चिक्नु,[t͡siknu],"to copulate (with), to have sex with",0
446,चिज,[t͡si(d)z],"thing, object, item",0
447,चिज,[t͡si(d)z],cheese,0
448,चिज,[t͡si(d)z],cheese,0
449,चिठी,[t͡siʈʰi],letter (written),0
450,चित्त,[t͡sit̪̚t̪ʌ],"mind, thought",0
451,चिनी,[t͡sini],"sugar, white sugar",0
452,चिया,[t͡sijä],tea (beverage and plant),0
453,चिसो,[t͡siso],"cold, cool",0
454,चीज,[t͡si(d)z],Alternative form of चिज (cij).,0
455,चीज,[t͡si(d)z],cheese,0
456,चीज,[t͡si(d)z],cheese,0
457,चीन,[t͡sin],China,0
458,चीनियाँ,[t͡sinijä̃],the Chinese language,0
459,चुस्नु,[t͡susnu],to suck,0
460,चैत,[t͡sʌi̯t̪],"Chaitra, the twelfth month in the Vikram Samvat calendar,",0
461,चैत्र,[t͡sʌi̯t̪rʌ],"Chaitra, the twelfth month in the Vikram Samvat calendar,",0
462,चोक,[t͡sok],intersection of roads with some kind of traffic island,0
463,चोर्नु,[t͡sornu],"to steal, rob",0
464,चौँतीस,[t͡sʌ̃ũ̯t̪is],thirty-four,0
465,चौध,[t͡sʌu̯d̪ʌ],fourteen,0
466,चौबीस,[t͡sʌu̯bis],twenty-four,0
467,चौरत्तर,[t͡sʌu̯ɾʌt̪̚t̪ʌr],seventy-four,0
468,चौरानब्बे,[t͡sʌu̯ɾänʌb̚be],ninety-four,0
469,चौरासी,[t͡sʌu̯ɾäsi],eighty-four,0
470,चौवन्न,[t͡sʌu̯wʌnːʌ],fifty-four,0
471,चौसठ्ठी,[t͡sʌu̯sʌʈʰʈʰi],sixty-four,0
472,छ,[t͡sʰʌ],the seventh consonant in Nepali,0
473,छ,[t͡sʰʌ],six,0
474,छ,[t͡sʰʌ],third-person singular low-respect defining present,0
475,छ,[t͡sʰʌ],six,0
476,छ,[t͡sʰʌ],third-person singular low-respect defining present,0
477,छ,[t͡sʰʌ],third-person singular low-respect defining present,0
478,छक्याउनु,[t͡sʰʌk̚kjäu̯nu],"to deceive, cheat, delude",0
479,छडी,[t͡sʰʌɽi],"stick
Synonyms: लट्ठी (laṭṭhī), लाठी (lāṭhī)",0
480,छत्तीस,[t͡sʰʌt̪̚t̪is],thirty-six,0
481,छपन्न,[t͡sʰʌpʌnːʌ],fifty-six,0
482,छप्पन्न,[t͡sʰʌp̚pʌnːʌ],fifty-six,0
483,छब्बीस,[t͡sʰʌb̚bis],twenty-six,0
484,छयत्तर,[t͡sʰʌet̪̚t̪ʌr],seventy-six,0
485,छयसट्ठी,[t͡sʰʌesʌʈ̚ʈʰi],sixty-six,0
486,छयानब्बे,[t͡sʰʌjänʌb̚be],ninety-six,0
487,छयालीस,[t͡sʰʌjälis],forty-six,0
488,छयासी,[t͡sʰʌjäsi],eighty-six,0
489,छल्नु,[t͡sʰʌlnu],"to deceive, cheat, delude, to dodge, evade, to feign,",0
490,छहत्तर,[t͡sʰʌ̤ːt̪̚t̪ʌr],seventy-six,0
491,छाउपडी,[t͡sʰäu̯pʌɽi],chhaupadi,0
492,छाना,[t͡sʰänä],roof,0
493,छानो,[t͡sʰäno],Alternative form of छाना (chānā),0
494,छान्नु,[t͡sʰänːu],"to choose, to select",0
495,छिटो,[t͡sʰiʈo],quickly,0
496,छिट्टो,[t͡sʰiʈ̚ʈo],"fast, quick",0
497,छिन,[t͡sʰin],"moment, brief period of time, Synonym: क्षण (kṣaṇ)",0
498,छिन,[t͡sʰin],second-person mid respect singular imperative of छिन्नु,0
499,छिन,[t͡sʰin],second-person mid respect singular imperative of छिन्नु,0
500,छिनो,[t͡sʰino],chisel,0
501,छिमेकी,[t͡sʰimeki],neighbour,0
502,छिमेकी,[t͡sʰimeki],neighbouring,0
503,छुट्टाउनु,[t͡sʰuʈ̚ʈäu̯nu],Alternative spelling of छुट्ट्याउनु (chuṭṭyāunu),0
504,छुट्ट्याउनु,[t͡sʰuʈ̚ʈjäu̯nu],to separate,0
505,छुर्पी,[t͡sʰurpi],A traditional cheese of Nepal and Tibet; chhurpi,0
506,छेत्रिनी,[t͡sʰet̪rini],alternative variant of क्षेत्रिनी,0
507,छेत्री,[t͡sʰet̪ri],Alternative letter-case form of क्षेत्री (kṣetrī),0
508,छैंसठ्ठी,[t͡sʰʌ̃ĩ̯sʌʈʰʈʰi],sixty-six,0
509,छोग्याल,[t͡sʰoɡ̞jäl],chogyal,0
510,छोटो,[t͡sʰoʈo],short (in length),0
511,छोरा,[t͡sʰoɾä],son,0
512,छोरा-छोरी,[t͡sʰoɾä‿t͡sʰoɾi],"children, offspring",0
513,छोरी,[t͡sʰoɾi],daughter,0
514,छोरो,[t͡sʰoɾo],"boy, child",0
515,छोल्नु,[t͡sʰolnu],"(slang) to masturbate
Synonym: हस्तमैथुन (hastamaithun)",0
516,ज,[d͡zʌ],The eighth consonant in Nepali.,0
517,जग्गा,[d͡zʌɡ̞ɡä],"land, place, plot of land, estate, field
Synonym: जमिन (jamina)",0
518,जङ्गल,[d͡zʌŋɡʌl],"jungle, woods, Synonym: वन (van)",0
519,जनकपुर,[d͡zʌnʌk̚pur],,0
520,जनकपुर,[d͡zʌnʌk̚pur],Janakpur,0
521,जनसंख्या,[d͡zʌnʌsʌŋkʰjä],population,0
522,जना,[d͡zʌnä],counter for number of people,0
523,जनावर,[d͡zʌnäwʌr],"animal, savage",0
524,जन्मदिन,[d͡zʌnmʌd̪in],birthday,0
525,जमिन,[d͡zʌmin],"land
Synonym: जग्गा (jaggā)",0
526,जमिनदार,[d͡zʌmin̪d̪är],"landowner, landlord",0
527,जमिन्दार,[d͡zʌmin̪d̪är],Alternative spelling of जमिनदार (jaminadār),0
528,जमीन,[d͡zʌmin],Alternative form of जमिन (jamin),0
529,जमीनदार,[d͡zʌmin̪d̪är],Alternative spelling of जमिनदार (jaminadār),0
530,जम्नु,[d͡zʌmnu],to freeze,0
531,जम्मा,[d͡zʌmːä],sum,0
532,जम्मा,[d͡zʌmːä],total,0
533,जम्मा,[d͡zʌmːä],No more than; just,0
534,जरा,[d͡zʌɾä],"root (of plants, nails, teeth)",0
535,जरूर,[d͡zʌɾur],"certainly, definitely",0
536,जरूरी,[d͡zʌɾuri],necessary,0
537,जरो,[d͡zʌɾo],fever,0
538,जर्मनी,[d͡zʌrmʌni],Germany,0
539,जल,[d͡zʌl],"water, Synonym: पानी (pānī)",0
540,जल्नु,[d͡zʌlnu],"to burn, kindle",0
541,जसले,[d͡zʌsle],instrumental of जो (jo),0
542,जहाँ,[d͡zä̃ː],where,0
543,जहाज,[d͡zä̤ː(d)z],ship,0
544,जाँच्नु,[d͡zä̃t͡snu],"to check, to examine, to inspect, डाक्टर बिरामीलाई",0
545,जाँठो,[d͡zä̃ʈʰo],"(slang, vulgar) pubic hair, pubes, Synonyms: झाँट (jhā̃ṭ),",0
546,जाडो,[d͡zäɽo],cold (of weather),0
547,जाडो,[d͡zäɽo],winter,0
548,जाति,[d͡zät̪i],ethnic group,0
549,जानु,[d͡zänu],"to go, to leave, to depart",0
550,जान्नु,[d͡zänːu],to know,0
551,जिउनु,[d͡ziu̯nu],(intransitive) to live,0
552,जिब्रो,[d͡zibro],tongue,0
553,जिल्ला,[d͡zillä],"province, district",0
554,जी,[d͡zi],"A suffix used to denote reverence, placed after the noun. Roughly equivalent to Mr., Mrs. and Miss (Ms.) in English.
Synonym: ज्यू (jyū)",0
555,जीउ,[d͡ziu̯],body (of a person),0
556,जीवनी,[d͡zibʌni],biography,0
557,जुँगा,[d͡zũɡ̞ä],"moustache, whisker",0
558,जुत्ता,[d͡zut̪̚t̪ä],shoe(s),0
559,जुन,[d͡zun],"which, whichever",0
560,जुन,[d͡zun],Alternative form of जून (jūn).,0
561,जुम्रा,[d͡zumrä],"lice, louse",0
562,जुवाइँ,[d͡zuwäĩ],Alternative form of ज्वाइँ (jwāĩ).,0
563,जून,[d͡zun],"moon
Synonyms: चन्द्रमा (candramā), चन्द्र (candra)",0
564,जेठ,[d͡zeʈʰ],"Jyeshth, the second month in the Vikram Samvat calendar,",0
565,जेठान,[d͡zeʈʰän],wife's elder brother; brother-in-law,0
566,जेठानी,[d͡zeʈʰäni],husband's elder brother's wife; sister-in-law,0
567,जेब्रा,[d͡zebrä],zebra,0
568,जो,[d͡zo],(reflexive) who,0
569,जोइ,[d͡zoi̯],"wife, Synonyms: see Thesaurus:जोइ",0
570,ज्ञ,[ɡj],In Nepali an irregular ligature of ज (ja) and ञ (ña),0
571,ज्ञान,[ɡjän],"knowledge, wisdom",0
572,ज्येष्ठ,[d͡zjes̠t̠ʰʌ],"Jyeshth, the second month in the Vikram Samvat calendar,",0
573,ज्वरो,[d͡zoɾo],fever,0
574,ज्वाइँ,[d͡zwäĩ],"daughter's husband; son-in-law, younger sister's husband;",0
575,झ,[d͡zʱʌ̤],The ninth consonant in Nepali.,0
576,झरी,[d͡zʱʌ̤ɾi],rainy,0
577,झाँट,[d͡zʱä̤̃ʈ],"(slang, vulgar) pubic hair, pubes, Synonyms: शष्प (śaṣpa),",0
578,झाक्री,[d͡zʱä̤kri],shamanism,0
579,झाडु,[d͡zʱä̤ɽu],broom,0
580,झोला,[d͡zʱo̤lä],"bag, haversack, wallet",0
581,झ्याल,[d͡zʱjäl],window,0
582,ञ,[nʌ],The tenth consonant in Nepali.,0
583,ञकार,[jʌ̃kär],The name of the Devanagari letter ञ (ña).,0
584,ट,[ʈʌ],The eleventh consonant in Nepali.,0
585,टपरी,[ʈʌpʌɾi],"a type of plate used in Nepal, made by stitching leaves of Shorea robusta into the shape of a plate; Tapari
Synonyms: दुनु (dunu), दुनो (duno), दुना (dunā)",0
586,टाउको,[ʈäu̯ko],head,0
587,टाढा,[ʈäɽä],"far, distant",0
588,टाढा,[ʈäɽä],far,0
589,टिकट,[ʈikʌʈ],ticket,0
590,टीका,[ʈikä],tilak; a mark or symbol worn on one's forehead.,0
591,टील,[ʈil],teal,0
592,टेबुल,[ʈebul],table,0
593,टोक्नु,[ʈoknu],to bite,0
594,टोपी,[ʈopi],"hat, cap",0
595,ट्याक्सी,[ʈjäksi],"taxi, taxicab",0
596,ठ,[ʈʰʌ],The twelfth consonant in Nepali.,0
597,ठकुरी,[ʈʰʌkuɾi],title of lordship born by Lichhavi rulers of Kathmandu,0
598,ठन्कनु,[ʈʰʌnkʌnu],"(vulgar, slang) to be erect, of penis",0
599,ठाउँ,[ʈʰäũ],"place, location",0
600,ठीक,[ʈʰik],"correct, right, okay, good",0
601,ठीक,[ʈʰik],"exactly, precisely",0
602,ठीकै,[ʈʰikʌi̯],"okay, not bad, कस्तो छ ? — ठीकै छ ।kasto cha ? — ṭhīkai",0
603,ठुलो,[ʈʰulo],big,0
604,ठूलो,[ʈʰulo],"big, Alternative form of ठुलो (ṭhulo).",0
605,ठोक्नु,[ʈʰoknu],"to hammer, drive",0
606,ड,[ɖʌ],The thirteenth consonant in Nepali.,0
607,डच,[ɖʌt͡s],Dutch,0
608,डढ्नु,[ɖʌɽɳu],"to burn, scorch",0
609,डराउनु,[ɖʌɾäu̯nu],"to fear, be afraid of",0
610,डलर,[ɖʌlʌr],dollar,0
611,डा,[ɖäk̚ʈʌr],Initialism of डाक्टर (ḍākṭar).,0
612,डाँका,[ɖä̃kä],"robber, bandit",0
613,डाका,[ɖäkä],Alternative form of डाँका (ḍā̃kā).,0
614,डाक्टर,[ɖäk̚ʈʌr],(medical) doctor,0
615,डिसेम्बर,[ɖisembʌr],December,0
616,डुङ्गा,[ɖuŋɡä],boat,0
617,डुल्नु,[ɖulnu],"to walk around; to wander, roam",0
618,डेनमार्क,[ɖenmärk],Denmark (a country in Northern Europe),0
619,ढ,[ɖʱʌ̤],The fourteenth consonant in Nepali.,0
620,ढल्नु,[ɖʱʌ̤lnu],to fall down,0
621,ढाँचा,[ɖʱä̤̃t͡sä],"frame, structure",0
622,ढाक्नु,[ɖʱä̤knu],to cover,0
623,ढाड,[ɖʱä̤ɽ],"back, backbone",0
624,ढाल्नु,[ɖʱä̤lnu],"to upset, knock over, tip over",0
625,ढिँडो,[ɖʱĩɽo],"A Nepalese staple, similar to polenta, made from maize flour and water; dhindo",0
626,ढिलो,[ɖʱi̤lo],slow,0
627,ढिलो,[ɖʱi̤lo],"late, later
Antonym: चाँडो (cā̃ḍo)",0
628,ढुकुर,[ɖʱṳkur],dove,0
629,ढुङ्गा,[ɖʱṳŋɡä],"stone
Synonym: पत्थर (patthar)",0
630,ढोका,[ɖʱo̤kä],"door, gate",0
631,ण,[ɽ̃ʌ],The fifteenth consonant in Nepali.,0
632,त,[t̪ʌ],The sixteenth consonant in Nepali.,0
633,त,[t̪ʌ],"Particle with slight adversative or contrasting force: then, now",0
634,तँ,[t̪ʌ̃],(low-intimacy-level) you,0
635,तँमा,[t̪ʌ̃mä],locative of तँ (tã),0
636,तँलाई,[t̪ʌ̃läi̯],dative of तँ (tã),0
637,तकिया,[t̪ʌkijä],"pillow
Synonym: सिरानी (sirānī)",0
638,तताउनु,[t̪ʌt̪äu̯nu],to heat,0
639,तथा,[t̪ʌt̪ʰä],"(literary) and
Synonym: र (ra)",0
640,तथापि,[t̪ʌt̪ʰäpi],"(literary) still, even then
Synonym: तापनि (tāpani)",0
641,तथ्याङ्क,[t̪ʌt̪ʰjäŋkʌ],statistics,0
642,तन्ना,[t̪ʌnːä],"sheet, bedsheet",0
643,तपाईँलाई,[t̪ʌpä̃ĩ̯läi̯],Alternative form of तपाईंलाई (tapāī̃lāī).,0
644,तपाईं,[t̪ʌpäĩ̯],(respectful) you,0
645,तपाईंको,[t̪ʌpäĩ̯ko],"genitive of तपाईं (tapāīṃ): your (high respect, singular)",0
646,तपाईंमा,[t̪ʌpäĩ̯mä],locative of तपाईं (tapāīṃ),0
647,तपाईंलाई,[t̪ʌpä̃ĩ̯läi̯],dative of तपाईं (tapāīṃ),0
648,तपाईंले,[t̪ʌpä̃ĩ̯le],instrumental of तपाईं (tapāīṃ),0
649,तर,[t̪ʌɾʌ],"but, nevertheless",0
650,तर,[t̪ʌɾʌ],"cream; milk skin, lactoderm",0
651,तर,[t̪ʌɾʌ],"cream; milk skin, lactoderm",0
652,तरकारी,[t̪ʌrkäɾi],vegetables,0
653,तर्फबाट,[t̪ʌrpʰʌ‿bäʈʌ],"from the direction of, on someone's behalf",0
654,तातो,[t̪ät̪o],"hot, warm",0
655,तात्नु,[t̪ät̪n̪u],to get heated,0
656,तान्नु,[t̪änːu],"to pull, drag",0
657,ताप,[t̪äp],heat,0
658,तापक्रम,[t̪äp̚krʌm],temperature,0
659,तारा,[t̪äɾä],star,0
660,ताल,[t̪äl],lake,0
661,तिखो,[t̪ik̞ʰo],sharp,0
662,तिब्बत,[t̪ib̚bʌt̪],Tibet,0
663,तिमि,[t̪imi],Pronunciation variant of तिमी (timī).,0
664,तिमी,[t̪imi],(mid-intimacy-level) you,0
665,तिमीमा,[t̪imimä],locative of तिमी (timī),0
666,तिमीलाई,[t̪imiläi̯],dative of तिमी (timī),0
667,तिमीले,[t̪imile],instrumental of तिमी (timī),0
668,तिम्रो,[t̪imro],"genitive of तिमी (timī): your (medium respect, singular)",0
669,तिर,[t̪ir],Alternative form of तीर (tīr).,0
670,तिर,[t̪ir],"to, towards",0
671,तिर,[t̪ir],mid-respect second-person singular imperative of तिर्नु,0
672,तिर,[t̪ir],"to, towards",0
673,तिर,[t̪ir],mid-respect second-person singular imperative of तिर्नु,0
674,तिर,[t̪ir],mid-respect second-person singular imperative of तिर्नु,0
675,तिरत्तर,[t̪iɾʌt̪̚t̪ʌr],seventy-three,0
676,तिरानब्बे,[t̪iɾänʌb̚be],ninety-three,0
677,तिरासी,[t̪iɾäsi],eighty-three,0
678,तिर्चालिस,[t̪irt͡sälis],forty-two,0
679,तिर्नु,[t̪irnu],to pay,0
680,तिर्पन्न,[t̪irpʌnːʌ],fifty-three,0
681,तिर्सट्ठी,[t̪irsʌʈ̚ʈʰi],sixty-three,0
682,तिर्सठ्ठी,[t̪irsʌʈ̚ʈʰi],sixty-three,0
683,तिहार,[t̪i(ɦ)är],"Diwali (a Hindu festival of lights)
कुकुरतिहारको दिन कुकुरहरूको पूजा गरिन्छ।kukurtihārko dina kukurharūko pūjā garincha.Dogs are worshipped on the day of Dog Festival.
Synonym: दिपावली (dipāwalī)",0
684,ती,[t̪i],those,0
685,तीन,[t̪in],three,0
686,तीस,[t̪is],thirty,0
687,तुतुरो,[t̪ut̪uɾo],"(colloquial, childish) penis, willy, wiener",0
688,तुरी,[t̪uɾi],"(colloquial, childish) penis; willy, wiener
Synonym: कुरी (kurī)",0
689,तेईस,[t̪ei̯s],twenty-three,0
690,तेजारत,[t̪e(d)zäɾʌt̪],"trade, commerce",0
691,तेत्तीस,[t̪et̪̚t̪is],thirty-three,0
692,तेरो,[t̪eɾo],"genitive of तँ (tã): your (low respect, singular)",0
693,तेस्रो,[t̪esro],third,0
694,तैरिनु,[t̪ʌi̯ɾinu],to float,0
695,त्यसको,[t̪esko],genitive of त्यो (tyo),0
696,त्यसमा,[t̪esmä],locative of त्यो (tyo),0
697,त्यसलाई,[t̪esläi̯],accusative of त्यो (tyo),0
698,त्यसले,[t̪esle],instrumental of त्यो (tyo),0
699,त्यहाँ,[t̪jä̃ː],"there, over there
यहाँदेखि त्यहाँसम्म दौड  ―  yahā̃dekhi tyahā̃samma dauḍa  ―  run from here to there",0
700,त्यो,[t̪jo],that,0
701,त्यो,[t̪jo],"he, she, it",0
702,त्र,[t̪rʌ],In Nepali an irregular ligature of त (ta) and र (ra),0
703,त्रिचालीस,[t̪rit͡sälis],forty-three,0
704,त्रिपन्न,[t̪ripʌnːʌ],fifty-three,0
705,त्रियासी,[t̪rijäsi],eighty-three,0
706,त्रिसट्ठी,[t̪risʌʈ̚ʈʰi],sixty-three,0
707,त्रिहत्तर,[t̪riɦʌt̪̚t̪ʌr],seventy-three,0
708,थ,[t̪ʰʌ],The seventeenth consonant in Nepali.,0
709,थप्नु,[t̪ʰʌpnu],"to add, increase",0
710,थर,[t̪ʰʌr],"surname, family name",0
711,थापा,[t̪ʰäpä],a Nepali surname of military origin (Thapa) shared by Khas Kshatriya (Kshetri) and Magars,0
712,थाल,[t̪ʰäl],"a platter, plate used for eating food; a thali",0
713,थाह,[t̪ʰä̤ː],knowledge,0
714,थाहा,[t̪ʰä̤ː],"knowledge, information
Synonyms: ज्ञान (gyān), जानकारी (jānkārī), पत्तो (patto), भेउ (bheu), खबर (khabar), बोध (bodh), समझ (samajh)",0
715,थिच्नु,[t̪ʰit͡snu],to press,0
716,थुक्नु,[t̪ʰuknu],to spit,0
717,द,[d̪ʌ],The eighteenth consonant in Nepali.,0
718,दक्षिण,[d̪ʌk̚t͡sʰjiɽ̃],south,0
719,दक्षिण,[d̪ʌk̚t͡sʰjiɽ̃],south,0
720,दगुर्नु,[d̪ʌɡ̞urnu],"to run (away), Synonym: दौडनु (dauḍanu), to pass by,",0
721,दश,[d̪ʌs],Alternative form of दस (das).,0
722,दशैं,[d̪ʌsʌ̃ĩ̯],"(Hinduism) Vijayadashami (a Hindu festival), Dashain,",0
723,दस,[d̪ʌs],ten,0
724,दसैँ,[d̪ʌsʌ̃ĩ̯],"(Hinduism) Vijayadashami (a Hindu festival), Dashain,",0
725,दाँज्नु,[d̪ä̃(d)znu],"to compare, to compete",0
726,दाइ,[d̪äi̯],"elder brother, Synonym: दाजु (dāju), used to address",0
727,दाई,[d̪äi̯],Alternative form of दाइ (dāi).,0
728,दाजु,[d̪ä(d)zu],"elder brother, Synonym: दाइ (dāi), used to address",0
729,दाडिम,[d̪äɽim],"pomegranate, Synonyms: दारिम (dārim), अनार (anār)",0
730,दारिम,[d̪äɾim],"pomegranate, Synonyms: दाडिम (dāḍim), अनार (anār)",0
731,दारी,[d̪äɾi],Alternative spelling of दाह्री (dāhrī),0
732,दार्जिलिङ,[d̪ärd͡ziliŋ],Darjeeling,0
733,दाहिने,[d̪äi̯ne],right (direction),0
734,दाहिने,[d̪äi̯ne],"to the right, rightwards",0
735,दाह्री,[d̪äɾi],beard,0
736,दिउँसो,[d̪iũso],daytime,0
737,दिक्क,[d̪ik̚kʌ],"upset, distraught",0
738,दिदी,[d̪id̪i],elder sister,0
739,दिन,[d̪in],"day, date, time, opportunity",0
740,दिन,[d̪in],Inflected form of दिनु (dinu).,0
741,दिन,[d̪in],Inflected form of दिनु (dinu).,0
742,दिशा,[d̪isä],direction,0
743,दिसा,[d̪isä],Alternative form of दिशा (diśā),0
744,दुःख,[d̪uk̚kʰʌ],"sorrow, grief, sadness, suffering, distress, Synonyms:",0
745,दुई,[d̪ui̯],two,0
746,दुईवटा,[d̪ui̯wʌʈä],Combination of दुई  (duī ) and वटा (waṭā).,0
747,दुख,[d̪uk̞ʰʌ],Alternative spelling of दुःख (duḥkha),0
748,दुखी,[d̪uk̞ʰi],"sad, unhappy",0
749,दुख्नु,[d̪uk̞ʰnu],"to ache, to hurt",0
750,दुतावास,[d̪ut̪äbäs],Alternative form of दूतावास (dūtāvās).,0
751,दुद,[d̪ud̪],Alternative form of दूध (dūdh).,0
752,दुध,[d̪ud̪],Alternative form of दूध (dūdh).,0
753,दुना,[d̪unä],Alternative form of दुनु (dunu).,0
754,दुनु,[d̪unu],"a type of plate used in Nepal, made by stitching leaves",0
755,दुनो,[d̪uno],Alternative form of दुनु (dunu).,0
756,दुलहा,[d̪ulä̤ː],"bridegroom
Synonyms: बर (bar), बेहुला (behulā)",0
757,दुश्मन,[d̪usmʌn],"enemy, foe",0
758,दुहुनु,[d̪uːnu],milch; giving milk,0
759,दुहुनु,[d̪uːnu],"(transitive) to milk, to unravel, untangle a twisted",0
760,दुहुनु,[d̪uːnu],"(transitive) to milk, to unravel, untangle a twisted",0
761,दूतावास,[d̪ut̪äbäs],"embassy, legation",0
762,देओर,[d̪eor],Alternative form of देवर (dewar).,0
763,देखाउनु,[d̪ek̞ʰäu̯nu],"to show, to demonstrate",0
764,देखि,[d̪ek̞ʰi],from,0
765,देख्नु,[d̪ek̞ʰnu],"to see, to observe",0
766,देवनागरी,[d̪ebʌnäɡ̞ʌɾi],Devanagari,0
767,देवर,[d̪ewʌr],husband's younger brother; brother-in-law,0
768,देवरानी,[d̪eu̯ɾäni],Alternative form of देउरानी (deurānī).,0
769,दोकान,[d̪okän],"shop, store",0
770,दौडनु,[d̪ʌu̯ɽʌnu],to run,0
771,द्यौरानी,[d̪eu̯ɾäni],Alternative form of देउरानी (deurānī).,0
772,ध,[d̪ʱʌ̤],The ninteenth consonant in Nepali.,0
773,धकेल्नु,[d̪ʱʌ̤kelnu],to push,0
774,धत्तेरि,[d̪ʱʌ̤t̪̚t̪eɾi],"Expression of failure, disappointment, regret, etc.,",0
775,धत्तेरी,[d̪ʱʌ̤t̪̚t̪eɾi],"Expression of failure, disappointment, regret, etc.,",0
776,धनगढी,[d̪ʱʌ̤nɡʌɽi],"Dhangadhi (a city in Seti, Nepal)",0
777,धन्यवाद,[d̪ʱʌ̤nːebäd̪],thank you,0
778,धरान,[d̪ʱʌ̤ɾän],"Dharan (a city in Koshi, Nepal)",0
779,धराप,[d̪ʱʌ̤ɾäp],"danger, risk, hazard",0
780,धरापिलो,[d̪ʱʌ̤ɾäpilo],"dangerous, hazardous, Synonyms: खतरनाक (khataranāk),",0
781,धर्ती,[d̪ʱʌ̤rt̪i],"earth, land
Synonyms: जमिन (jamina), जग्गा (jaggā)",0
782,धर्म,[d̪ʱʌ̤rmʌ],religion,0
783,धुनु,[d̪ʱṳnu],to wash,0
784,धुलो,[d̪ʱṳlo],dust,0
785,धुवाँ,[d̪ʱṳwä̃],smoke,0
786,धेरै,[d̪ʱe̤ɾʌi̯],"much, plenty, many, too much, too many, several",0
787,धेरै,[d̪ʱe̤ɾʌi̯],"too, very, Synonyms: औधी (audhī), साह्रै (sāhrai),",0
788,धोतिनी,[d̪ʱo̤t̪ini],"(derogatory, offensive, ethnic slur) an Indian woman[1]",0
789,धोती,[d̪ʱo̤t̪i],"(derogatory, offensive, ethnic slur) an Indian man[2],",0
790,नक्सा,[nʌksä],"map, picture, sketch",0
791,नगर,[nʌɡ̞ʌr],"city, town",0
792,नगर,[nʌɡ̞ʌr],"inflection of गर्नु (garnu):, stem, second-person mid",0
793,नगर,[nʌɡ̞ʌr],"inflection of गर्नु (garnu):, stem, second-person mid",0
794,नङ,[nʌŋ],"nail, fingernail, toenail",0
795,नजिक,[nʌ(d)zik],"near, next to",0
796,नदी,[nʌd̪i],(geography) (large) river,0
797,नन्द,[nʌn̪d̪ʌ],husband's younger sister; sister-in-law,0
798,नब्बे,[nʌb̚be],ninety,0
799,नमस्कार,[nʌmʌskär],(respectful) A salutation; a greeting used for most,0
800,नमस्ते,[nʌmʌst̪e],A salutation; a greeting used for most purposes including,0
801,नयाँ,[nʌjä̃],"new, Antonym: पुरानो (purāno)",0
802,नरक,[nʌɾʌk],hell,0
803,नराम्रो,[nʌɾämro],"bad, unpleasant, Antonym: राम्रो (rāmro)",0
804,नर्क,[nʌrkʌ],Alternative form of नरक (narak),0
805,नर्स,[nʌrs],nurse,0
