ID,Form,IPA,Gloss,Language_ID
5341,ढक्कन,,bottle cap or a cork to close a bottle,0
5342,ढम-ढम,/ɖʱəm.ɖʱəm/,"the sound of drumming, ढम-ढम बाजे ढोल ― ḍham-ḍham bāje",0
5343,ढलना,/ɖʱəl.nɑː/,"to run down, pour out; flow; descend, to tilt, lean,",0
5344,ढ़,/ɽʱə/,the sixth nuqta consonant in Hindi,0
5345,ढाँचा,/ɖʱɑ̃ː.t͡ʃɑː/,Alternative spelling of ढांचा (ḍhā̃cā),0
5346,ढांचा,/ɖʱɑ̃ː.t͡ʃɑː/,"frame, structure, संगठनात्मक ढांचा ― saṅgaṭhnātmak",0
5347,ढाई,/ɖʱɑː.iː/,"two and a half, ढाई लाख रुपये ― ḍhāī lākh rupye ― two-hundred",0
5348,ढाका,/ɖʱɑː.kɑː/,"Dhaka, Dacca (a city, the capital city of Bangladesh)",0
5349,ढाबा,/ɖʱɑː.bɑː/,"dhaba; locally-owned restaurant, ढाबे पर खा लेते है,",0
5350,ढाल,/ɖʱɑːl/,"slope, scarp, slope, gradient, रेखा की ढाल ― rekhā",0
5351,ढाल,/ɖʱɑːl/,shield,0
5352,ढाल,/ɖʱɑːl/,shield,0
5353,ढालना,/ɖʱɑːl.nɑː/,"to pour; cause to fall out, to cast metal, mint, लोहार",0
5354,ढिशूम,/ɖʱɪ.ʃuːm/,"boom, bang",0
5355,ढीठ,/ɖʱiːʈʰ/,"impudent, audacious, cheeky, भू-स्वामी ने ढीठ सेवक",0
5356,ढील,/ɖʱiːl/,"looseness, slackness, liberty, free rein, उसको अपने",0
5357,ढीला,/ɖʱiː.lɑː/,"loose, relaxed, calm",0
5358,ढूँढना,/ɖʱuːɳ.ɖʱnɑː/,"to seek, search for, look for, ढूँढ निकालना ― ḍhūṇḍh",0
5359,ढूँढ़ना,/ɖʱũːɽʱ.nɑː/,"seek, search for, look for; to find, ढूँढ़ निकालना",0
5360,ढूंढ,/ɖʱuːɳɖʱ/,"seeking, search",0
5361,ढेर,/ɖʱeːɾ/,"mass, pile, heap, ढेर सारा ― ḍher sārā ― lots and lots",0
5362,ढेला,/ɖʱeː.lɑː/,"pellet, glob",0
5363,ढोंग,/ɖʱoːŋɡ/,"deception, deceit, उसकी उदारता वास्तव में ढोंग है।uskī",0
5364,ढोंढ़ी,/ɖʱõː.ɽʱiː/,"(anatomy) navel, belly button, Synonyms: तोंदी (tondī),",0
5365,ढोकला,/ɖʱoːk.lɑː/,dhokla (an Indian food from Gujarat),0
5366,ढोका,/ɖʱoː.kɑː/,small piece,0
5367,ढोटा,/ɖʱoː.ʈɑː/,"(obsolete) child, lad, boy
Synonyms: लड़का (laṛkā), बच्चा (baccā), छोकरा (chokrā)",0
5368,ढोना,/ɖʱoː.nɑː/,"to carry, bear, convey, Synonym: वहन करना (vahan karnā)",0
5369,ढोर,/ɖʱoːɾ/,cattle,0
5370,ढोल,/ɖʱoːl/,dhol (kind of Indian drum),0
5371,ढोलक,,"(music) dholak, a type of North Indian hand drum",0
5372,ण,/ɳə/,the fifteenth consonant in Hindi,0
5373,त,/t̪ə/,the sixteenth consonant in Hindi,0
5374,तंग,/t̪əŋɡ/,"tight, narrow, troubled, distressed, vexed, distracted,",0
5375,तंगी,,"tightness (not having enough space; not fitting loosely),",0
5376,तंज़,/t̪ə̃d͡ʒ/,"sneer, jeer, taunt, insult, Synonym: गाली (gālī)",0
5377,तंज़ानिया,/t̪ə̃.d͡ʒɑː.nɪ.jɑː/,Tanzania (a country in East Africa),0
5378,तंज़ीम,/t̪ə̃.d͡ʒiːm/,"organization, Synonym: संगठन (saṅgṭhan)",0
5379,तंत्र,,"system (especially of a government), mechanism, framework,",0
5380,तंत्र-मंत्र,,occult,0
5381,तंदुरुस्त,/t̪ən.d̪ʊ.ɾʊst̪/,"healthy, in good health",0
5382,तंदुरुस्ती,/t̪ən.d̪ʊ.ɾʊs.t̪iː/,"good health, Synonyms: स्वास्थ्य (svāsthya), सेहत (sehat)",0
5383,तंदूर,,"tandoor, oven, kiln, furnace",0
5384,तंदूरी,/t̪ən.d̪uː.ɾiː/,tandoori (cooked in a tandoor),0
5385,तंबाकु,/t̪əm.bɑː.kuː/,Alternative form of तंबाकू (tambākū),0
5386,तंबाकू,,tobacco,0
5387,तंबू,/t̪əm.buː/,"tent, canopy, Synonym: शामियाना (śāmiyānā)",0
5388,तंबोल,/t̪əm.boːl/,"paan, betel leaf, Synonym: पान (pān)",0
5389,तंबोला,/t̪əm.boː.lɑː/,"tombola, bingo",0
5390,-तः,/t̪ə(ɦ)/,"forms adverbs: -ly, Synonyms: -पूर्वक (-pūrvak), (postposition)",0
5391,तक,/t̪ək/,"till, दो बजे तक काम करना है तुम्हें।do baje tak kām",0
5392,तकनीक,,technique,0
5393,तकनीकी,,technical,0
5394,तकरार,/t̪ək.ɾɑːɾ/,"dispute, quarrel, Synonyms: लड़ाई (laṛāī), झगड़ा (jhagṛā)",0
5395,तकलीफ़,/t̪ək.liːpʰ/,"trouble, problem; difficulty, बिचारा आदमी, सब उसकी",0
5396,तकलीफ़देह,/t̪ək.liːpʰ.d̪eːɦ/,"troubling, distressing, causing discomfort, Synonym:",0
5397,तकल्लुफ़,/t̪ə.kəl.lʊpʰ/,"formality, primness; taking pains to be respectful",0
5398,तक़दीर,/t̪ək.d̪iːɾ/,"fate, destiny, Synonyms: क़िस्मत (qismat), भाग्य (bhāgya),",0
5399,तक़रीबन,/t̪ək.ɾiː.bən/,"nearly, about, मैंने तक़रीबन तीन बजे लंच किया।mainne",0
5400,तक़रीर,/t̪ək.ɾiːɾ/,"speech, Synonyms: बोली (bolī), भाषण (bhāṣaṇ)",0
5401,तक़सीम,/t̪ək.siːm/,"division, partition, Synonyms: बँटवारा (baṇṭvārā),",0
5402,तक़ाज़ा,/t̪ə.kɑː.d͡ʒɑː/,"demand, request, Synonyms: अर्ज़ (arz), निवेदन (nivedan),",0
5403,तकिया,/t̪ə.kɪ.jɑː/,"pillow, cushion, योगिनी ने एक बड़ा तकिया पाँव तले रख",0
5404,तक्षशिला,/t̪ək.ʂə.ʃɪ.lɑː/,Taxila (an ancient city and archaeological site in,0
5405,तख़लिया,/t̪əkʰ.lɪ.jɑː/,"(rare) privacy, solitude, seclusion, Synonyms: एकांत",0
5406,तख़ल्लुस,/t̪ə.kʰəl.lʊs/,"pseudonym, especially as used by Urdu and Persian poets,",0
5407,तख़्त,/t̪əkʰt̪/,"royal throne, तख़्त-ए-ताऊस ― taxt-e-tāūs ― the Mughal",0
5408,तख़्ता,,"board, plank, shelf",0
5409,तख़्तापलट,/t̪əkʰ.t̪ɑː.pə.ləʈ/,coup d'état (sudden overthrow of a government),0
5410,तख्त,/t̪əkʰt̪/,nuqtaless form of तख़्त (taxt),0
5411,तगड़ा,/t̪əɡ.ɽɑː/,"sturdy, strong, Synonym: मज़बूत (mazbūt), robust, stout,",0
5412,तग़ाफ़ुल,/t̪ə.ɡɑː.pʰʊl/,"neglect, Synonyms: उपेक्षा (upekṣā), नज़रंदाज़ी (nazrandāzī)",0
5413,तजना,/t̪əd͡ʒ.nɑː/,"to renounce, give up",0
5414,तजल्ली,/t̪ə.d͡ʒəl.liː/,"brilliance, splendour, divine light",0
5415,तजुर्बा,/t̪ə.d͡ʒʊɾ.bɑː/,"experience, Synonym: अनुभव (anubhav), experiment, Synonym:",0
5416,तट,/t̪əʈ/,"border, brink, shore, coast, strand, riverside, bank,",0
5417,तटस्थ,/t̪ə.ʈəst̪ʰ/,"indifferent, apathetic, Synonym: उदासीन (udāsīn), neutral,",0
5418,तटस्थीकरण,/t̪ə.ʈəs.t̪ʰiː.kə.ɾəɳ/,neutralisation,0
5419,तटीय,/t̪ə.ʈiː.jᵊ/,coastal,0
5420,तड़का,/t̪əɽ.kɑː/,"crack of dawn, daybreak, morning, मैं तड़के उठा। ―",0
5421,तड़पना,/t̪ə.ɽəp.nɑː/,"to yearn, crave, be restless",0
5422,तड़ित,/t̪ə.ɽɪt̪/,"(formal) lightning, Synonyms: विद्युत् (vidyut), बिजली",0
5423,तत्काल,,fast,0
5424,तत्काल,,"fast, forthwith, immediately, on the spot",0
5425,तत्कालीन,/t̪ət̪.kɑː.liːn/,"then; of that time, २००३ केस के बारे तत्कालीन प्रधान",0
5426,तत्क्षण,/t̪ət̪.kʂəɳ/,"immediately, instantaneously, Synonym: तुरंत (turant)",0
5427,तत्ता,/t̪ət̪.t̪ɑː/,"hot, heated, warm, fervent, zealous, passionate, wrathful,",0
5428,तत्त्व,/t̪ət̪.t̪ʋᵊ/,"element, component, part, substance, essence, (chemistry)",0
5429,तत्पर,/t̪ət̪.pəɾ/,"ready, intent, eager, Synonym: तैयार (taiyār)",0
5430,तत्परता,/t̪ət̪.pəɾ.t̪ɑː/,readiness,0
5431,तत्पश्चात्,/t̪ət̪.pəʃ.t͡ʃɑːt̪/,"after that, Synonym: तदुपरांत (taduprānt)",0
5432,तत्व,/t̪ət̪.ʋᵊ/,"essence, reality; hidden nature, (physics, chemistry)",0
5433,तत्वज्ञान,/t̪ət̪.ʋəɡ.jɑːn/,philosophical knowledge; knowledge of the truth,0
5434,तत्वमीमांसा,,metaphysics,0
5435,तत्सम,/t̪ət̪.səm/,(lexicography) a learned borrowing from Sanskrit,0
5436,तथा,/t̪ə.t̪ʰɑː/,"(literary) and, Synonym: और (aur)",0
5437,तथा,/t̪ə.t̪ʰɑː/,in the same way as,0
5438,तथापि,/t̪ə.t̪ʰɑː.piː/,"(formal, literary) even then, still, in spite of that,",0
5439,तथ्य,/t̪ət̪ʰ.jᵊ/,"fact, truth, reality, Synonym: सचाई (sacāī)",0
5440,तदर्थ,,ad hoc (for a particular purpose),0
5441,तदुपरांत,/t̪ə.d̪ʊp.ɾɑːnt̪/,after that,0
5442,तद्भव,/t̪əd̪.bʱəʋ/,"(lexicography) a native word, having been inherited",0
5443,तन,/t̪ən/,"body, self, उसके तन पर गुदड़ी तक नहीं है।uske tan par",0
5444,तनख़्वाह,/t̪ən.kʰʋɑːɦ/,"salary, wages, मेरी तनख़्वाह बहुत कम है, मुझे और पैसे",0
5445,तनना,/t̪ən.nɑː/,"to be pulled, stretched, made tense, Synonym: खिंचना",0
5446,तनहा,,"alone, solitary, isolated, तनहा सफ़र पे मैं चला। ―",0
5447,तनहाई,/t̪ən.ɦɑː.iː/,"loneliness, Synonym: अकेलापन (akelāpan)",0
5448,तना,/t̪ə.nɑː/,"trunk, पेड़ का तना ― peṛ kā tanā ― tree trunk, stem,",0
5449,तनाव,/t̪ə.nɑːʋ/,"tension, stress (feeling), फ़िल्म देखके मेरे मन में",0
5450,तनावपूर्ण,/t̪ə.nɑːʋ.puːɾɳ/,"tense, fraught (showing stress or strain)",0
5451,तनूर,,"tandoor, oven, furnace, kiln",0
5452,तन्दूर,,Alternative spelling of तंदूर (tandūr),0
5453,तन्दूरी,/t̪ən.d̪uː.ɾiː/,Alternative form of तंदूरी (tandūrī),0
5454,तपना,/t̪əp.nɑː/,"to blaze, be hot, तपती धूप ― taptī dhūp ― blazing sunlight,",0
5455,तपस्वी,/t̪ə.pəs.ʋiː/,"(religion) an ascetic; devotee of god, ये तपस्वी वन",0
5456,तपस्वी,/t̪ə.pəs.ʋiː/,ascetic,0
5457,तपेदिक़,/t̪ə.peː.d̪ɪk/,"tuberculosis, Synonym: क्षयरोग (kṣayrog)",0
5458,तब,/t̪əb/,"then, afterwards, at that time, back then, तब वह इतना",0
5459,तबदील,/t̪əb.d̪iːl/,"transfer, change in post, Synonym: अंतरण (antraṇ)",0
5460,तबला,/t̪əb.lɑː/,tabla (a form of Indian drum),0
5461,तबादला,/t̪ə.bɑːd̪.lɑː/,"transfer, Synonym: ट्रांस्फ़र (ṭrānsfar)",0
5462,तबाशीर,/t̪ə.bɑː.ʃiːɾ/,"tabasheer (substance found in bamboo), Synonym: बंसलोचन",0
5463,तबाह,/t̪ə.bɑːɦ/,"destroyed, ruined, Synonyms: नाश (nāś), बरबाद (barbād)",0
5464,तबाही,/t̪ə.bɑː.ɦiː/,"destruction, ruin, पूरे शहर में तबाही ही दिखाई दी।pūre",0
5465,तबीब,/t̪ə.biːb/,"doctor, physician, Synonym: डॉक्टर (ḍŏkṭar)",0
5466,तबीयत,/t̪ə.biː.jət̪/,"state, condition, health (physical or mental), तुम्हारी",0
5467,तबेला,/t̪ə.beː.lɑː/,"stable, Synonyms: अस्तबल (astabal), घुड़साल (ghuṛsāl)",0
5468,तभी,,even then (emphatic),0
5469,तमंचा,/t̪ə.mən.t͡ʃɑː/,"pistol; gun, Synonyms: पिस्तौल (pistaul), बंदूक़ (bandūq)",0
5470,तमग़ा,/t̪əm.ɡɑː/,"medal, Synonym: पदक (padak), brand, seal, stamp",0
5471,तमन्ना,/t̪ə.mən.nɑː/,"wish, desire, longing, aspiration",0
5472,तमाचा,/t̪ə.mɑː.t͡ʃɑː/,"slap, smack, Synonyms: थप्पड़ (thappaṛ), चपेट (capeṭ)",0
5473,तमाम,/t̪ə.mɑːm/,"whole, full, total, entire, Synonym: पूरा (pūrā), completed,",0
5474,तमाशा,,"amusement, fun, exhibition",0
5475,तमिल,/t̪ə.mɪl/,Tamil person,0
5476,तमिल,/t̪ə.mɪl/,Tamil (language),0
5477,तमिल,/t̪ə.mɪl/,"Tamil Nadu, the Tamil homeland",0
5478,तमीज़,/t̪ə.miːd͡ʒ/,"manners, etiquette, politeness, sense",0
5479,तमे,/t̪ə.meː/,"(obsolete, dialectal) Synonym of तुम (tum, “you”)",0
5480,तय,/t̪əj/,"decided, finalized, agreed on, शादी की तारीख़ तय हो",0
5481,तर,/t̪əɾ/,"wet, soaked, moist, Synonyms: भीगा (bhīgā), गीला (gīlā),",0
5482,तरंग,/t̪ə.ɾəŋɡ/,"wave, ripple, (sciences) wave, (figuratively) caprice,",0
5483,तरक़्क़ी,/t̪ə.ɾək.kiː/,"progress, development, ascension",0
5484,तरकारी,/t̪əɾ.kɑː.ɾiː/,"(dialectal) (green) vegetables
रोज़ नौकर से तरकारी मँगाई जाती है.roz naukar se tarkārī maṅgāī jātī hai.The servant is sent to get vegetables daily.
Synonyms: सब्ज़ी (sabzī), शाक (śāk)",0
5485,तरक्की,/t̪ə.ɾək.kiː/,nuqtaless form of तरक़्क़ी (taraqqī),0
5486,तरण,/t̪ə.ɾəɳ/,"passing over, swimming, crossing, being saved, escape,",0
5487,तरणताल,/t̪ə.ɾəɳ.t̪ɑːl/,(formal) swimming pool,0
5488,तरतीब,/t̪əɾ.t̪iːb/,"arrangement, order, Synonyms: क्रम (kram), सिलसिला",0
5489,तरफ,/t̪ə.ɾəpʰ/,nuqtaless form of तरफ़ (taraf),0
5490,तरफ़,/t̪ə.ɾəpʰ/,"direction, side, हवाई जहाज़ कौनसी तरफ़ जा रहा है?havāī",0
5491,तरफ़दार,/t̪ə.ɾəpʰ.d̪ɑːɾ/,"backer, supporter, Synonyms: समर्थक (samarthak), हिमायती",0
5492,तरफ़ा,,"on one hand, of one side",0
5493,तरबूज़ा,/t̪əɾ.buː.d͡ʒɑː/,"Synonym of तरबूज़ (tarbūz, “watermelon”)",0
5494,तरल,[t̪əˈɾəl̪],"liquid (flowing freely; non-gaseous fluid), Synonym:",0
5495,तरसना,,"to desire, crave",0
5496,तरसों,,the day after the day after tomorrow,0
5497,तरस्विनी,/t̪ə.ɾəs.ʋɪ.niː/,fluorine,0
5498,तरह,/t̪ə.ɾəɦ/,"type, kind, Synonym: प्रकार (prakār), method, manner,",0
5499,तराई,/t̪ə.ɾɑː.iː/,"foothills; plateau at the foot of a mountain, alluvial",0
5500,तराई,/t̪ə.ɾɑː.iː/,the Terai region,0
5501,तराज़ू,/t̪ə.ɾɑː.d͡ʒuː/,"balance, scales, Synonym: तुला (tulā)",0
5502,तराना,/t̪ə.ɾɑː.nɑː/,"melody, song, anthem, क़ौमी तराना ― qaumī tarānā ―",0
5503,तराशना,/t̪ə.ɾɑːʃ.nɑː/,to carve,0
5504,तराशा,/t̪ə.ɾɑː.ʃɑː/,"carving, chip, part",0
5505,तरीक़ा,/t̪ə.ɾiː.kɑː/,"method, नया काम करने का तरीक़ा अपनाना चाहिए।nayā kām",0
5506,तरीका,/t̪ə.ɾiː.kɑː/,nuqtaless form of तरीक़ा (tarīqā),0
5507,तरेरना,/t̪ə.ɾeːɾ.nɑː/,to glare,0
5508,तरोताज़ा,/t̪ə.ɾoː.t̪ɑː.d͡ʒɑː/,refreshed,0
5509,तर्क,/t̪əɾk/,"an argument, reasoning, Antonym: वितर्क (vitark), logic,",0
5510,तर्कशास्त्र,/t̪əɾk.ʃɑːs.t̪ɾᵊ/,logic (as a field of study),0
5511,तर्जनी,/t̪əɾ.d͡ʒə.niː/,"forefinger, index finger",0
5512,तर्ज़,/t̪əɾd͡ʒ/,"style, fashion, manner, आजकल शतरंज ओलंपिक खेल की तर्ज़",0
5513,तर्जुमा,/t̪əɾ.d͡ʒʊ.mɑː/,"translation, Synonym: (more common) अनुवाद (anuvād),",0
5514,तर्जुमान,/t̪əɾ.d͡ʒʊ.mɑːn/,"translator, Synonym: अनुवादक (anuvādak)",0
5515,तल,/t̪əl/,"bottom, पोत समुद्र का तल पर है। ― pot samudra kā tal",0
5516,तलक,/t̪ə.lək/,"(obsolete) until, to [until 17th c.?], Synonym: तक",0
5517,तलक,/t̪ə.lək/,"a pond, Synonyms: ताल (tāl), तालाब (tālāb)",0
5518,तलक,/t̪ə.lək/,"a pond, Synonyms: ताल (tāl), तालाब (tālāb)",0
5519,तलना,/t̪əl.nɑː/,"to fry, पापड़ तलना ― pāpaṛ talnā ― to fry papad",0
5520,तलब,/t̪ə.ləb/,"urge, desire, yearning",0
5521,तलवा,/t̪əl.ʋɑː/,(anatomy) sole of the foot,0
5522,तलवार,/t̪əl.ʋɑːɾ/,"sword, Synonyms: तरवारि (tarvāri), तेग़ (teġ), खड्ग",0
5523,तलवारी,,having to do with swords,0
5524,तलहटी,/t̪ə.ləɦ.ʈiː/,"foothill, lower part of a mountain
Synonym: गिरिपीठ (giripīṭh)",0
5525,तला,/t̪ə.lɑː/,"storey, floor (of a building), वह चौथे तले पर रहता",0
5526,तलाक़,/t̪ə.lɑːk/,"(Islam) talaq, divorce (initiated by husband and not",0
5527,तलाव,/t̪ə.lɑːʋ/,Synonym of तालाब (tālāb),0
5528,तलाश,/t̪ə.lɑːʃ/,"search, quest, मुझे एक नया नौकर की तलाश है।mujhe ek",0
5529,तलाशी,/t̪ə.lɑː.ʃiː/,"search, searching, finding, Synonym: खोज (khoj)",0
5530,तले,/t̪ə.leː/,"beneath, under",0
5531,तल्ख़,/t̪əlkʰ/,"bitter, acrimonious (usually of a speech or talk),",0
5532,तल्ख़ी,/t̪əl.kʰiː/,"bitterness, acrimony, Synonym: कड़वापन (kaṛvāpan)",0
5533,तल्लीन,/t̪əl.liːn/,"(formal) absorbed, engrossed in",0
5534,तवज्जो,/t̪ə.ʋəd͡ʒ.d͡ʒoː/,"attention, heed, regard, consideration, Synonym: ध्यान",0
5535,तवा,,"pan, griddle",0
5536,तशद्दुद,/t̪ə.ʃəd̪.d̪ʊd̪/,"aggression, violence",0
5537,तशरीफ़,/t̪əʃ.ɾiːpʰ/,honour,0
5538,तश्तरी,/t̪əʃ.t̪ə.ɾiː/,"saucer, plate; kind of thali used for cooking",0
5539,तसमा,/t̪əs.mɑː/,"shoelace, Synonym: फ़ीता (fītā)",0
5540,तसला,/t̪əs.lɑː/,a kind of shallow metal pan used for cooking,0
5541,तसल्ली,/t̪ə.səl.liː/,"satisfaction, comfort, contentment, उसकी तसल्ली के",0
5542,तसव्वुर,/t̪ə.səʋ.ʋʊɾ/,"imagination, fancy, idea, conception, contemplation,",0
5543,तस्कर,/t̪əs.kəɾ/,smuggler,0
5544,तस्करी,/t̪əs.kə.ɾiː/,"smuggling, trafficking",0
5545,तस्दीक़,/t̪əs.d̪iːk/,"confirmation, verification of the truth, ratification",0
5546,तस्वीर,/t̪əs.ʋiːɾ/,"picture, photograph, मेरी तस्वीर लीजिए। ― merī tasvīr",0
5547,तहज़ीब,/t̪əɦ.d͡ʒiːb/,"culture, Synonyms: सिक़ाफ़त (siqāfat), संस्कृति (sanskŕti)",0
5548,तहत,/t̪əɦt̪/,"authority, control, power, इस कारख़ाने को सरकार के",0
5549,तहरी,/t̪əɦ.ɾiː/,"tahri, tehri (a kind of vegetarian biryani made with",0
5550,तहलका,/t̪ə.ɦəl.kɑː/,"panic, hysteria, excitement, तहलका मचाना ― tahalkā",0
5551,तहसील,/t̪əɦ.siːl/,tahsil,0
5552,-ता,/t̪ɑː/,"(productive) Forms feminine abstract nouns., ‎वीर (vīr,",0
5553,-ता,/t̪ɑː/,(not productive) Forms masculine agent nouns.,0
5554,-ता,/t̪ɑː/,(not productive) Forms masculine agent nouns.,0
5555,ता,/t̪ɑː/,"(rare, poetic) until, ता-क़यामत ― tā-qayāmat ― until",0
5556,ताँबा,/t̪ɑːm.bɑː/,"copper, Synonyms: ताम्र (tāmra), कॉपर (kŏpar)",0
5557,ताइवान,/t̪ɑː.ɪ.ʋɑːn/,Taiwan (an island and country in East Asia),0
5558,ताई,/t̪ɑː.iː/,father's elder brother's wife,0
5559,ताउम्र,/t̪ɑː.ʊm.ɾᵊ/,"throughout one's lifetime, in life, ताउम्र वह दुनिया",0
5560,ताऊ,/t̪ɑː.uː/,"father's elder brother, Synonym: ताया (tāyā)",0
5561,ताक,/t̪ɑːk/,"view, gaze (visual perception), expectation, wait;",0
5562,ताकना,/t̪ɑːk.nɑː/,"to look around, watch alertly, to stare, gaze, ogle,",0
5563,ताक़त,/t̪ɑː.kət̪/,"power, strength, उठने की ताक़त नहीं है मेरे पास।uṭhne",0
5564,ताक़तवर,/t̪ɑː.kət̪.ʋəɾ/,"strong, powerful, Synonyms: शक्त (śakt), बली (balī),",0
5565,ताक़तवर,/t̪ɑː.kət̪.ʋəɾ/,"a strong or powerful person, 2007,  Pawan Jain,  मैं",0
5566,ताकि,/t̪ɑː.kiː/,"so, so that, in order to, मैं जल्दी घर आ गया ताकि हम",0
5567,ताज,/t̪ɑːd͡ʒ/,"crown, ornamental headdress, Synonym: मुकुट (mukuṭ)",0
5568,ताजपोशी,/t̪ɑːd͡ʒ.poː.ʃiː/,"coronation, Synonym: राज्याभिषेक (rājyābhiṣek)",0
5569,ताजिकिस्तान,/t̪ɑː.d͡ʒɪ.kɪs.t̪ɑːn/,Tajikistan (a country in Central Asia),0
5570,ताज्जुब,/t̪ɑːd͡ʒ.d͡ʒʊb/,"surprise, astonishment, wonder, amazement, admiration,",0
5571,ताड़,/t̪ɑːɽ/,"palmyra, Borassus flabellifer, Synonyms: ताल (tāl),",0
5572,ताता,/t̪ɑː.t̪ɑː/,"Alternative form of तत्ता (tattā, “hot”)",0
5573,तातार,/t̪ɑː.t̪ɑːɾ/,Tatar person,0
5574,तातार,/t̪ɑː.t̪ɑːɾ/,Tatar (language),0
5575,तात्क्षणिक,/t̪ɑːt̪.kʂə.ɳɪk/,"instantaneous, immediate",0
5576,तादाद,/t̪ɑː.d̪ɑːd̪/,"quantity, amount, number, 2017 December 10,  “भड़काऊ",0
5577,तान,/t̪ɑːn/,(Hindustani classical music) taan: a kind of singing,0
5578,तानना,/t̪ɑːn.nɑː/,"to stretch, expand, elongate, to tighten, clench, draw,",0
5579,तानना,/t̪ɑːn.nɑː/,"to rest, sleep",0
5580,तानना,/t̪ɑːn.nɑː/,"to rest, sleep",0
5581,ताना,,fling,0
5582,ताना,,to heat,0
5583,ताप,/t̪ɑːp/,"heat, warmth, उसका शरीर का ताप बहुत प्रचंड है।uskā",0
5584,तापक्रम,/t̪ɑː.pək.ɾəm/,"(increase in) temperature, Synonym: तापमान (tāpmān)",0
5585,तापना,/t̪ɑːp.nɑː/,"to warm, heat, to burn, set on fire, Synonym: जलाना",0
5586,ताप्ती,,"Tapti River, Tapi River (a river in India)",0
5587,ताबीर,/t̪ɑː.biːɾ/,"interpretation, elucidation (especially of a dream)",0
5588,ताबूत,,coffin,0
5589,तामील,/t̪ɑː.miːl/,"putting into effect, realization, execution",0
5590,ताम्र,/t̪ɑːm.ɾᵊ/,copper,0
5591,ताया,/t̪ɑː.jɑː/,"father's elder brother, Synonym: ताऊ (tāū)",0
5592,तार,,"wire, cord, string, (dated) telegram",0
5593,तार,,(Indian classical music) the सप्तक (saptak) of highest,0
5594,तार,,(Indian classical music) the सप्तक (saptak) of highest,0
5595,तारख़ाना,/t̪ɑːɾ.kʰɑː.nɑː/,"telegraph office, Synonym: तारघर (tārghar)",0
5596,तारपीन,/t̪ɑːɾ.piːn/,turpentine,0
5597,तारामंडल,,(astronomy) constellation,0
5598,तारीख़,/t̪ɑː.ɾiːkʰ/,"history, Synonym: इतिहास (itihās), era, epoch, chronicle",0
5599,तारीफ,/t̪ɑː.ɾiːpʰ/,nuqtaless form of तारीफ़ (tārīf),0
5600,तारीफ़,/t̪ɑː.ɾiːpʰ/,"praise, commendation, Synonym: प्रशंसा (praśansā)",0
5601,ताल,/t̪ɑːl/,"(music) rhythm, beat, tune, palm tree, Synonym: ताड़",0
5602,ताल,/t̪ɑːl/,"pond, puddle",0
5603,ताल,/t̪ɑːl/,"pond, puddle",0
5604,तालमेल,/t̪ɑːl.meːl/,"concord, harmony, agreement, केंद्रीय और प्रदेशीय सरकार",0
5605,तालव्य,/t̪ɑː.ləʋ.jə/,"pertaining to the palate, (phonetics) palatal",0
5606,ताला,,"lock, padlock",0
5607,तालाब,/t̪ɑː.lɑːb/,"pond, small lake, तालाब गहरा नहीं था, इसीलिए तुमको",0
5608,तालाबंदी,/t̪ɑː.lɑː.bən.d̪iː/,"lockdown, shutdown, lockout",0
5609,तालिका,/t̪ɑː.lɪ.kɑː/,table; catalogue,0
5610,तालिब,/t̪ɑː.lɪb/,"student, pupil, Synonym: छात्र (chātra)",0
5611,ताली,/t̪ɑː.l̪iː/,"key, Synonyms: चाबी (cābī), कुंजी (kuñjī), clapping,",0
5612,तालीम,/t̪ɑː.liːm/,"education, instruction, Synonyms: शिक्षा (śikṣā), शिक्षण",0
5613,तालु,/t̪ɑː.luː/,"(anatomy) palate, roof of the mouth, अगर तालु में दर्द",0
5614,ताल्लुक,/t̪ɑːl.lʊk/,nuqtaless form of ताल्लुक़ (tālluq),0
5615,ताल्लुक़,/t̪ɑːl.lʊk/,"connection, relation, relationship, Synonyms: नाता",0
5616,तावीज़,/t̪ɑː.ʋiːd͡ʒ/,"tawiz, amulet",0
5617,ताश,/t̪ɑːʃ/,(card games) playing cards,0
5618,ताशकंद,/t̪ɑːʃ.kənd̪/,"Tashkent (a city, the capital city of Uzbekistan)",0
5619,तिकड़म,/t̪ɪk.ɽəm/,"trick, stratagem, tactic",0
5620,तिकोन,,"triangle, Synonyms: त्रिकोण (trikoṇ), त्रिभुज (tribhuj)",0
5621,तिक्की,/t̪ɪk.kiː/,(card games) a three,0
5622,तिक्तातु,,ammonium,0
5623,तिजारत,,"trade, business, commerce, तिजारत करना ― tijārat karnā",0
5624,तिजोरी,/t̪ɪ.d͡ʒoː.ɾiː/,"vault, safe or chest for storing valuables",0
5625,तितली,/t̪ɪt̪.liː/,butterfly,0
5626,तिनका,/t̪ɪn.kɑː/,"straw (dried stalks of a grain), Synonyms: पुआल (puāl),",0
5627,तिनसुकिया,/t̪ɪn.sʊ.kɪ.jɑː/,"Tinsukia (a town in Assam, India)",0
5628,तिपहिया,/t̪ɪ.pə.ɦɪ.jɑː/,three-wheeler; tricycle,0
5629,तिपहिया,/t̪ɪ.pə.ɦɪ.jɑː/,three-wheeled,0
5630,तिपाई,,"tripod, teapoy; three-legged item of furniture",0
5631,तिब्बती,/t̪ɪb.bə.t̪iː/,Tibetan,0
