ID,Form,IPA,Gloss,Language_ID
296,ախորժակ,[ɑχɔɾˈʒɑk],"appetite, Synonym: (dialectal) իշտահ (ištah), բարի",0
297,ախպար,[ɑχˈpɑɾ],"(dialectal, Western Armenian) Alternative form of եղբայր",0
298,ախպեր,[ɑχˈpɛɾ],(dialectal) Alternative form of եղբայր (ełbayr),0
299,ախտ,[ɑχt],"disease, illness",0
300,ախտաբան,[ɑχtɑˈbɑn],pathologist,0
301,ախտարար,[ɑχtɑˈɾɑɾ],morbific,0
302,ախտորոշում,[ɑχtɔɾɔˈʃum],diagnosis,0
303,Ախուրյան,[ɑχuɾˈjɑn],"Akhuryan (river), Akhuryan (village)",0
304,ածական,[ɑt͡sɑˈkɑn],"adjective, adjectival",0
305,ածական,[ɑt͡sɑˈkɑn],"adjective, epithet",0
306,ածականային,[ɑt͡sɑkɑnɑˈjin],(rare) adjectival,0
307,ածանց,[ɑˈt͡sɑnt͡sʰ],"(linguistics) affix, (linguistics, archaic) derivative",0
308,ածանցել,[ɑt͡sɑnˈt͡sʰɛl],"(transitive, linguistics) to form a word by means of",0
309,ածանցյալ,[ɑt͡sɑnt͡sʰˈjɑl],derivative,0
310,ածանցյալ,[ɑt͡sɑnt͡sʰˈjɑl],"(mathematics) derivative, (chemistry) derivative",0
311,ածել,[ɑˈt͡sɛl],"to lay (eggs), ձու ածել ― ju acel ― to lay eggs, (dialectal)",0
312,ածելի,[ɑt͡sɛˈli],"razor, Synonym: (colloquial) բրիտվա (britva), ca. 1680–1684,",0
313,ածեր,[ɑˈt͡sɛɾ],(dialectal) newly planted garden,0
314,ածիկ,[ɑˈt͡sik],malt,0
315,ածխաթթու,[ɑt͡sχɑtʰəˈtʰu],(chemistry) carbonic acid,0
316,ածխածին,[ɑt͡sχɑˈt͡sin],"carbon, Synonym: (Western Armenian) բնածուխ (bnacux)",0
317,ածու,[ɑˈt͡su],garden-bed,0
318,ածուխ,[ɑˈt͡suχ],coal,0
319,ածք,[ɑt͡skʰ],"(dialectal) a sprout, shoot of the tree growing near",0
320,-ակ,[ɑk],"forming diminutives, Synonyms: -իկ (-ik), -ուկ (-uk),",0
321,ակ,[ɑk],"spring, fountain, source of water, (botany) bud, (dialectal)",0
322,ակ,[ɑk],"gem, jewel, precious stone",0
323,ակ,[ɑk],wheel,0
324,ակ,[ɑk],"gem, jewel, precious stone",0
325,ակ,[ɑk],wheel,0
326,ակ,[ɑk],wheel,0
327,-ական,[ɑˈkɑn],"forming adjectives; -ian, -al, հորիզոնական ― horizonakan",0
328,ական,[ɑˈkɑn],"sap, tunnel (trench concealing an assailant's approach",0
329,ական,[ɑˈkɑn],"Akan (language), Akan (language group)",0
330,ական,[ɑˈkɑn],"Akan (language), Akan (language group)",0
331,ականակիտ,[ɑkɑnɑˈkit],"clear, limpid",0
332,ականավոր,[ɑkɑnɑˈvɔɾ],"notable, remarkable, famous, known",0
333,ականատես,[ɑkɑnɑˈtɛs],eyewitness,0
334,ականի,[ɑkɑˈni],"(archaic) that has eyes, that sees",0
335,ականջօղ,[ɑkɑnˈd͡ʒɔʁ],earring,0
336,ակիշ,[ɑˈkiʃ],fire iron with a hook for stirring the fire in a թոնիր,0
337,ակն,[ˈɑkən],"(archaic) eye, (archaic) Alternative form of ակ (ak)",0
338,ակնաբանություն,[ɑknɑbɑnuˈt͡sʰjun],"ophthalmology, Synonym: ակնաբուժություն (aknabužutʿyun)",0
339,ակնաբուժություն,[ɑknɑbuʒuˈt͡sʰjun],"ophthalmology, Synonyms: ակնաբանություն (aknabanutʿyun),",0
340,ակնածալի,[ɑknɑt͡sɑˈli],"full of veneration, reverence, respect",0
341,ակնածալից,[ɑknɑt͡sɑˈlit͡sʰ],Alternative form of ակնածալի (aknacali),0
342,ակնածական,[ɑknɑt͡sɑˈkɑn],Synonym of ակնածալի (aknacali),0
343,ակնածանք,[ɑknɑˈt͡sɑŋkʰ],"veneration, reverence, respect",0
344,ակնածել,[ɑknɑˈt͡sɛl],"to venerate, to revere, to respect, (rare) to feel",0
345,ակնածելի,[ɑknɑt͡sɛˈli],"venerable, respectable",0
346,ակնածիածան,[ɑknɑt͡sijɑˈt͡sɑn],iris (of the eye),0
347,ակնածոտ,[ɑknɑˈt͡sɔt],Synonym of ակնածալի (aknacali),0
348,ակնածություն,[ɑknɑt͡suˈt͡sʰjun],"veneration, reverence, respect",0
349,ակնակապիճ,[ɑknɑkɑˈpit͡ʃ],"(anatomy) eye socket, Synonyms: կապիճ (kapič), ակնաբուն",0
350,ակնաղբյուր,[ɑknɑχpˈjuɾ],"spring, source",0
351,ակնամոմ,[ɑknɑˈmɔm],propolis,0
352,ակնային,[ɑknɑˈjin],ocular,0
353,ակնարկ,[ɑkˈnɑɾk],"essay, overview (literary genre), hint, allusion, innuendo",0
354,ակնեղեն,[ɑknɛˈʁɛn],"jewelry, jewels",0
355,ակնեղեն,[ɑknɛˈʁɛn],"jeweled, gemmed",0
356,ակներեւ,[ɑknɛˈɾɛv],"clear, apparent, obvious, known",0
357,ակներեւ,[ɑknɛˈɾɛv],"clearly, apparently, obviously",0
358,ակներեւաբար,[ɑknɛɾɛvɑˈbɑɾ],"clearly, apparently, obviously",0
359,ակնթարթ,[ɑkənˈtʰɑɾtʰ],"blink of an eye, instant, second",0
360,ակնկալել,[ɑkəŋkɑˈlɛl],"to expect, to anticipate, to hope",0
361,ակնկալիք,[ɑkəŋkɑˈlikʰ],"expectation, anticipation, hope",0
362,ակնհայտ,[ɑkənˈhɑjt],"obvious, apparent, clear",0
363,ակնհայտ,[ɑkənˈhɑjt],"obviously, apparently, clearly",0
364,ակնհայտնի,[ɑkənhɑjtˈni],"obvious, apparent, clear",0
365,ակնհայտնի,[ɑkənhɑjtˈni],"obviously, apparently, clearly",0
366,ակոս,[ɑˈkɔs],"(agriculture) furrow, the trench cut in the soil by",0
367,ակորդեոն,[ɑkɔɾdɛˈɔn],accordion,0
368,ակռա,[ɑkˈrɑ],(Western Armenian) tooth,0
369,ակտինիում,[ɑktiniˈjum],actinium,0
370,ակտիվ,[ɑkˈtiv],active,0
371,ակտիվորեն,[ɑktivɔˈɾɛn],actively,0
372,ակրոբատ,[ɑkɾɔˈbɑt],acrobat,0
373,ակրոպոլիս,[ɑkɾɔpɔˈlis],acropolis,0
374,ակութ,[ɑˈkutʰ],"hearth for cooking food, small tandoor",0
375,ակուլա,[ɑkuˈlɑ],"shark, Synonym: շնաձուկ (šnajuk)",0
376,ակումբ,[ɑˈkumb],"club; clubhouse, գիշերային ակումբ ― gišerayin akumb",0
377,ակունք,[ɑˈkuŋkʰ],"the hole whence the spring bursts forth, fountainhead",0
378,ակուշկա,[ɑkuʃˈkɑ],"window, Synonym: պատուհան (patuhan)",0
379,ահաբեկ,[ɑhɑˈbɛk],"scared, frightened, terrified",0
380,ահաբեկ,[ɑhɑˈbɛk],"in the manner of being scared, frightened, or terrified",0
381,ահաբեկիչ,[ɑhɑbɛˈkit͡ʃʰ],terrorist,0
382,ահաբեկչական,[ɑhɑbɛkt͡ʃʰɑˈkɑn],"terroristic, (attributive) terrorist",0
383,ահաբեկվել,[ɑhɑbɛkˈvɛl],"mediopassive of ահաբեկել (ahabekel): to be terrified, petrified, scared
ահաբեկված ― ahabekvac ― terrified, petrified, scared",0
384,ահաբեկություն,[ɑhɑbɛkuˈt͡sʰjun],"act of frightening or being frightened, terror, dread,",0
385,ահաբեկում,[ɑhɑbɛˈkum],the act of frightening or terrorizing,0
386,ահագին,[ɑhɑˈɡin],"very big, very numerous; a lot",0
387,ահագնանալ,[ɑhɑɡnɑˈnɑl],"(literary) to grow, to increase",0
388,ահազանգ,[ɑhɑˈzɑŋɡ],"alarm, ահազանգ տալ ― ahazang tal ― to sound the alarm,",0
389,ահազանգել,[ɑhɑzɑŋˈɡɛl],"to sound the alarm, to raise the alarm, to alarm, to",0
390,ահազանգում,[ɑhɑzɑŋˈɡum],"the act of alarming, of sounding or raising the alarm,",0
391,ահազարհուր,[ɑhɑzɑɾˈhuɾ],"terrified, horrified, scared, terrifying, horrifying,",0
392,ահազարհուր,[ɑhɑzɑɾˈhuɾ],"in the manner of being terrified, horrified, scared,",0
393,ահազդ,[ɑˈhɑzd],alarm,0
394,ահազդեցիկ,[ɑhɑzdɛˈt͡sʰik],Synonym of ահազդու (ahazdu),0
395,ահազդիկ,[ɑhɑzˈdik],Synonym of ահազդու (ahazdu),0
396,ահազդու,[ɑhɑzˈdu],"scary, frightening, dreadful, terrifying",0
397,ահահար,[ɑhɑˈhɑɾ],"terrified, scared, frightened",0
398,ահահար,[ɑhɑˈhɑɾ],"in a manner of feeling terrified, scared, frightened,",0
399,Ահարոն,[ɑhɑˈɾɔn],(biblical) Aaron,0
400,ահեղ,[ɑˈhɛʁ],"frightening, terrifying, formidable, Իվան Ահեղ ― Ivan",0
401,ահեղ,[ɑˈhɛʁ],"formidably, terribly, mightily",0
402,Ահրիման,[ɑhɾiˈmɑn],(Zoroastrianism) Ahriman,0
403,աղ,[ɑʁ],"salt, (figuratively) gist, essence",0
404,աղա,[ɑˈʁɑ],"(historical) landowner, person belonging to a family",0
405,աղագավ,[ɑʁɑˈɡɑv],"(archaic) by reason of, because of, (archaic) for the",0
406,աղալ,[ɑˈʁɑl],"to grind, to mill",0
407,աղախին,[ɑʁɑˈχin],"maidservant, housemaid, maid, Synonym: (dialectal)",0
408,աղաղակ,[ɑʁɑˈʁɑk],"cry, shout; yell, scream, uproar, noise",0
409,աղաղակել,[ɑʁɑʁɑˈkɛl],"to shout, to scream, to yell, to cry out, (archaic)",0
410,աղաման,[ɑʁɑˈmɑn],"salt cellar, salt shaker, ca. 1680–1684, Baṙ girg taliani",0
411,աղամող,[ɑʁɑˈmɔʁ],"tortuous, twisting; crooked, distorted",0
412,Աղայան,[ɑʁɑˈjɑn],A  surname​. Aghayan.,0
413,աղանդավոր,[ɑʁɑndɑˈvɔɾ],"sectary, sectarian, member of a sect",0
414,աղանդավորական,[ɑʁɑndɑvɔɾɑˈkɑn],"sectarian, pertaining to sects or their members",0
415,աղանդավորություն,[ɑʁɑndɑvɔɾuˈt͡sʰjun],sectarianism,0
416,աղանձել,[ɑʁɑnˈd͡zɛl],to roast (especially cereals),0
417,աղաչել,[ɑʁɑˈt͡ʃʰɛl],"to entreat, to beg, to pray, to implore, to supplicate",0
418,Աղասի,[ɑʁɑˈsi],"A male given name, Aghasi.",0
419,աղավաղ,[ɑʁɑˈvɑʁ],"distorted, deformed",0
420,աղավնի,[ɑʁɑvˈni],"dove, pigeon, Synonyms: աղունիկ (ałunik), դոխ (dox),",0
421,աղատել,[ɑʁɑˈtɛl],(dialectal) to lament bitterly,0
422,աղաց,[ɑˈʁɑt͡sʰ],mill,0
423,Աղաֆոն,[ɑʁɑˈfɔn],Alternative form of Աղաթոն (Ałatʿon),0
424,աղբ,[ɑχp],"garbage, trash, rubbish, Synonym: (dialectal) զիբիլ",0
425,աղբաման,[ɑχpɑˈmɑn],"small garbage can, trash can, dustbin",0
426,աղբանոց,[ɑχpɑˈnɔt͡sʰ],"dump, (figuratively) dirty, filthy place",0
427,աղբարկղ,[ɑχˈpɑɾkəʁ],"garbage can, trash can, dustbin",0
428,աղբյուս,[ɑχpˈjus],"garbage, dung-heap",0
429,աղբյուր,[ɑχpˈjuɾ],"spring, fountain, source of water, the water flowing",0
430,աղբյուրակ,[ɑχpjuˈɾɑk],Alternative form of աղբերակ (ałberak),0
431,աղբյուրակ,[ɑχpjuˈɾɑk],Diminutive of աղբյուր (ałbyur),0
432,աղբյուրակ,[ɑχpjuˈɾɑk],Diminutive of աղբյուր (ałbyur),0
433,աղբուտ,[ɑχˈput],"(of a soil) dunged, manured",0
434,աղբուտ,[ɑχˈput],trash dump,0
435,Աղդամ,[ɑʁˈdɑm],"Agdam, Synonym: (rare) Ակնա (Akna)",0
436,աղեբեկ,[ɑʁɛˈbɛk],"(of hair) with streaks of grey, grey-flecked",0
437,աղեկ,[ɑˈʁɛk],(Western Armenian) good,0
438,աղեկ,[ɑˈʁɛk],(Western Armenian) well,0
439,աղեղ,[ɑˈʁɛʁ],"bow, longbow, (geometry) arc, arch, (music) fiddlestick",0
440,աղեղ,[ɑˈʁɛʁ],"agate (gem), Synonym: ագաթ (agatʿ), ca. 1680–1684,",0
441,աղեղ,[ɑˈʁɛʁ],"agate (gem), Synonym: ագաթ (agatʿ), ca. 1680–1684,",0
442,աղետ,[ɑˈʁɛt],"catastrophe, tragedy, disaster, բնական աղետ ― bnakan",0
443,աղերս,[ɑˈʁɛɾs],"supplication, entreaty, relation, connection",0
444,աղերսանք,[ɑʁɛɾˈsɑŋkʰ],"entreaty, supplication",0
445,աղերսել,[ɑʁɛɾˈsɛl],"to supplicate, to beseech, to entreat, to implore",0
446,աղի,[ɑˈʁi],"(attributive) salt, salted; salty, (figuratively) bitter,",0
447,աղի,[ɑˈʁi],Alternative form of աղիք (ałikʿ),0
448,աղի,[ɑˈʁi],Alternative form of աղիք (ałikʿ),0
449,աղիճ,[ɑˈʁit͡ʃ],"(archaic, poetic) girl",0
450,աղիողորմ,[ɑʁiɔˈʁɔɾm],"sorrowful, mournful; plaintive",0
451,աղիողորմ,[ɑʁiɔˈʁɔɾm],"sorrowfully, mournfully; plaintively",0
452,աղիք,[ɑˈʁikʰ],"intestine, (dated) catgut (string of musical instruments)",0
453,աղլուխ,[ɑʁˈluχ],"handkerchief, Synonym: թաշկինակ (tʿaškinak), ca. 1680–1684,",0
454,աղխ,[ɑχː],"(archaic) household of the feudal or tribal leader,",0
455,աղկաղկ,[ɑχˈkɑχk],"poor, miserable, lean, meagre",0
456,աղճատ,[ɑχˈt͡ʃɑt],"distorted, twisted, warped",0
457,աղճատել,[ɑχt͡ʃɑˈtɛl],"(transitive) to distort, to pervert, աղճատել բառի իմաստը",0
458,աղմկել,[ɑʁməˈkɛl],to make a noise; to be noisy,0
459,աղմուկ,[ɑʁˈmuk],"noise, աղմուկ անել ― ałmuk anel ― to make noise",0
460,աղյուս,[ɑʁˈjus],"brick, Synonyms: ագուռ (aguṙ), (colloquial) քյարփինջ",0
461,աղյուսակ,[ɑʁjuˈsɑk],"table (grid of data arranged in rows and columns),",0
462,աղյուսե,[ɑʁjuˈsɛ],"brick, made of brick",0
463,աղյուսյակ,[ɑʁjusˈjɑk],Misconstruction of աղյուսակ (ałyusak),0
464,աղոթակեր,[ɑʁɔtʰɑˈkɛɾ],Alternative form of աղոթկեր (ałotʿker),0
465,աղոթակեր,[ɑʁɔtʰɑˈkɛɾ],Alternative form of աղոթկեր (ałotʿker),0
466,աղոթել,[ɑʁɔˈtʰɛl],to pray,0
467,աղոթկեր,[ɑʁɔtʰˈkɛɾ],someone who prays,0
468,աղոթկեր,[ɑʁɔtʰˈkɛɾ],relating to prayer,0
469,աղոթք,[ɑˈʁɔtʰkʰ],prayer,0
470,աղոտ,[ɑˈʁɔt],"dim, dark, dull (of light), vague; dim; indistinct",0
471,աղոտ,[ɑˈʁɔt],vaguely; dimly; indistinctly,0
472,աղորի,[ɑʁɔˈɾi],Alternative form of աղորիք (ałorikʿ),0
473,աղորիք,[ɑʁɔˈɾikʰ],"mill, (anatomy) molar",0
474,աղջամուղջ,[ɑʁd͡ʒɑˈmuʁd͡ʒ],"twilight, darkness; fog",0
475,աղջիկ,[ɑχˈt͡ʃʰik],"girl, young woman, little girl; girlie, (colloquial)",0
476,աղջություն,[ɑʁd͡ʒuˈt͡sʰjun],(rare) darkness,0
477,աղվամազ,[ɑʁvɑˈmɑz],"soft hair, fluff, down (on birds)",0
478,Աղվան,[ɑʁˈvɑn],"A male given name, Aghvan",0
479,աղվան,[ɑʁˈvɑn],"Caucasian Albanian, Albanian, Aghwan (person)",0
480,Աղվանք,[ɑʁˈvɑŋkʰ],Caucasian Albania,0
481,աղվաշ,[ɑʁˈvɑʃ],"(archaic) half-witted, foolish",0
482,աղվես,[ɑʁˈvɛs],"fox, (figuratively) cunning person",0
483,աղվեսենի,[ɑʁvɛsɛˈni],"fur/skin of a fox, coat or throat wrap made of fox",0
484,աղտամուղտ,[ɑχtɑˈmuχt],"(dialectal) twilight, աղտամղտին ― ałtamłtin ― at twilight",0
485,աղտեղի,[ɑχtɛˈʁi],"dirty, impure",0
486,աղտոտ,[ɑχˈtɔt],"dirty, Synonym: կեղտոտ (kełtot), ca. 1680–1684, Baṙ",0
487,աղցան,[ɑχˈt͡sʰɑn],salad,0
488,աղու,[ɑˈʁu],"agreeable, pleasant, nice; sweet, (figuratively) pretending",0
489,աղուն,[ɑˈʁun],grist,0
490,աղունիկ,[ɑʁuˈnik],"(dialectal, colloquial) dove, pigeon, Synonym: աղավնի",0
491,աղքատ,[ɑχˈkʰɑt],"poor, indigent, աղքատ մարդ ― ałkʿat mard ― poor man,",0
492,աղքատ,[ɑχˈkʰɑt],"poor man, pauper",0
493,աղքատություն,[ɑχkʰɑtuˈt͡sʰjun],poverty,0
494,աճ,[ɑt͡ʃ],"increase; rise; growth, development",0
495,աճապարել,[ɑt͡ʃɑpɑˈɾɛl],"to hurry, to rush, to hasten",0
496,աճացնել,[ɑt͡ʃɑt͡sʰˈnɛl],Informal form of աճեցնել (ačecʿnel).,0
497,աճել,[ɑˈt͡ʃɛl],(intransitive) to grow; to increase; to grow up; to,0
498,Աճեմյան,[ɑt͡ʃɛmˈjɑn],"A  surname​, Achemyan, Achemian, Ajemian, Adjemian,",0
499,աճեցնել,[ɑt͡ʃɛt͡sʰˈnɛl],"(transitive) to grow, cultivate, breed",0
500,աճյուն,[ɑt͡ʃˈjun],"ashes, remains (of a human), corpse, dead body, (figuratively)",0
501,աճպարարություն,[ɑt͡ʃpɑɾɑɾuˈt͡sʰjun],"sleight of hand, trickery, (figuratively) swindling,",0
502,աճուկ,[ɑˈt͡ʃuk],groin (the fold or depression on either side of the,0
503,ամ,[ɑm],"(archaic, literary) year",0
504,Ամազոն,[ɑmɑˈzɔn],Amazon,0
505,ամայանալ,[ɑmɑjɑˈnɑl],"to become deserted, uninhabited, to become evacuated,",0
506,ամայի,[ɑmɑˈji],"uninhabited, deserted, ամայի փողոց ― amayi pʿołocʿ",0
507,ամանակ,[ɑmɑˈnɑk],"(linguistics) mora, (music) measure, rate of movement,",0
508,Ամանոս,[ɑmɑˈnɔs],Amanus,0
509,Ամանոր,[ɑmɑˈnɔɾ],"(somewhat formal) New Year, New Year’s Day",0
510,ամանորյա,[ɑmɑnɔɾˈjɑ],"New Year, New Year's, new-year (attributively), ամանորյա",0
511,ամաչել,[ɑmɑˈt͡ʃʰɛl],"(intransitive) to be ashamed (of), ամաչում եմ իմ արարքից",0
512,ամաչկոտ,[ɑmɑt͡ʃʰˈkɔt],shy,0
513,ամառ,[ɑˈmɑr],summer,0
514,ամառային,[ɑmɑrɑˈjin],summer (attributive),0
515,ամառանոց,[ɑmɑrɑˈnɔt͡sʰ],"summerhouse, country house; dacha",0
516,ամարաստան,[ɑmɑɾɑsˈtɑn],"(archaic) summer-residence, summer-house, summer-quarters",0
517,Ամբակում,[ɑmbɑˈkum],Habakkuk (prophet),0
518,ամբաստանյալ,[ɑmbɑstɑnˈjɑl],(law) accused (defendant),0
519,ամբաստանք,[ɑmbɑsˈtɑŋkʰ],"(literary) accusation, Synonym: ամբաստանություն (ambastanutʿyun)",0
520,ամբար,[ɑmˈbɑɾ],"granary, barn",0
521,ամբարիշտ,[ɑmbɑˈɾiʃt],"godless, impious, evil, wicked; cruel, ամբարիշտ թշնամի",0
522,ամբարհավաճություն,[ɑmbɑɾhɑvɑt͡ʃuˈt͡sʰjun],"arrogance, Synonym: ամբարտավանություն (ambartavanutʿyun)",0
523,ամբարտակ,[ɑmbɑɾˈtɑk],"dam, dike, weir",0
524,ամբարտավան,[ɑmbɑɾtɑˈvɑn],"pompous, bigheaded, arrogant",0
525,ամբարտավան,[ɑmbɑɾtɑˈvɑn],"pompously, arrogantly, conceitedly",0
526,ամբարտավանական,[ɑmbɑɾtɑvɑnɑˈkɑn],"of or related to being arrogant, bigheaded, conceited",0
527,ամբարտավանանալ,[ɑmbɑɾtɑvɑnɑˈnɑl],"to become arrogant, bigheaded, conceited",0
528,ամբարտավանել,[ɑmbɑɾtɑvɑˈnɛl],Alternative form of ամբարտավանանալ (ambartavananal),0
529,ամբարտավանորեն,[ɑmbɑɾtɑvɑnɔˈɾɛn],"arrogantly, bigheadedly, conceitedly",0
530,ամբարտավանություն,[ɑmbɑɾtɑvɑnuˈt͡sʰjun],"arrogance, bigheadedness, conceit",0
531,ամբիցիոզ,[ɑmbit͡sʰiˈɔz],"ambitious, Synonym: հավակնոտ (havaknot)",0
532,ամբոխ,[ɑmˈbɔχ],"crowd, throng, rabble, mob",0
533,ամբողջ,[ɑmˈbɔχt͡ʃʰ],"entire, whole, all, ամբողջ օրը ― ambołǰ ōrə ― whole",0
534,ամբողջ,[ɑmˈbɔχt͡ʃʰ],"entirety, wholeness, totality, completeness, ամբողջը",0
535,ամբողջություն,[ɑmbɔχt͡ʃʰuˈt͡sʰjun],"whole, entirety, integrity",0
536,ամեհի,[ɑmɛˈhi],"fierce, ferocious, savage, wild, unruly, untameable,",0
537,ամեն,[ɑˈmɛn],"each, every, ամեն անգամ ― amen angam ― each time, ամեն",0
538,ամենա-,[ɑmɛˈnɑ],"prefix, appended to adjectives for forming their superlative",0
539,ամենագետ,[ɑmɛnɑˈɡɛt],"all-knowing, omniscient",0
540,ամենագետ,[ɑmɛnɑˈɡɛt],know-it-all,0
541,ամենազոր,[ɑmɛnɑˈzɔɾ],"all-powerful, almighty, omnipotent, Synonyms: ամենակալ",0
542,ամենակալ,[ɑmɛnɑˈkɑl],"almighty, all-powerful, omnipotent (as an epithet of",0
543,ամենայն,[ɑmɛˈnɑjn],"all, entire",0
544,ամենեւին,[ɑmɛnɛˈvin],"in no way, by no means, at all, ես ամենեւին համաձայն",0
545,ամենուր,[ɑmɛˈnuɾ],everywhere (in every place),0
546,ամենուրեք,[ɑmɛnuˈɾɛkʰ],everywhere (in every place),0
547,ամեոբա,[ɑmɛɔˈbɑ],amoeba,0
548,Ամերիկա,[ɑˈmɛɾikɑ],America (the continents of North America and South America),0
549,ամերիկական,[ɑmɛɾikɑˈkɑn],"American (of or pertaining to the U.S. or its culture),",0
550,ամերիկահայ,[ɑmɛɾikɑˈhɑj],American Armenian,0
551,ամերիկահայ,[ɑmɛɾikɑˈhɑj],American-Armenian,0
552,ամերիկացի,[ɑmɛɾikɑˈt͡sʰi],an American person,0
553,ամերիկյան,[ɑmɛɾikˈjɑn],"American (of or pertaining to the U.S. or its culture),",0
554,ամերիկուհի,[ɑmɛɾikuˈhi],female American,0
555,ամերիցիում,[ɑmɛɾit͡sʰiˈjum],americium,0
556,ԱՄԷ,[ɑməˈɛ],"Initialism of Արաբական Միացյալ Էմիրություններ (Arabakan Miacʿyal Ēmirutʿyunner, “UAE”).",0
557,ամիկ,[ɑˈmik],one year old he-kid,0
558,ամիճ,[ɑˈmit͡ʃ],(dated) a certain dainty dish containing game meat,0
559,ամիս,[ɑˈmis],"month, ամեն ամիս ― amen amis ― each month, անցած ամիս",0
560,ամիրա,[ɑmiˈɾɑ],"(historical) amir, emir (a prince, commander or other",0
561,Ամիրյան,[ɑmiɾˈjɑn],"A  surname​. Amiryan, Amirian.",0
562,ամիրսպասալար,[ɑmiɾspɑsɑˈlɑɾ],(historical) amirspasalar,0
563,ամլիկ,[ɑmˈlik],a lamb or child of/under one year age,0
564,ամհարերեն,[ɑmhɑɾɛˈɾɛn],Amharic (language),0
565,ամհարերեն,[ɑmhɑɾɛˈɾɛn],in Amharic,0
566,ամհարերեն,[ɑmhɑɾɛˈɾɛn],Amharic (of or pertaining to the language),0
