ID,Form,IPA,Gloss,Language_ID
1629,हस्कनु,[ɦʌskʌnu],(intransitive) to smile,0
1630,हस्तमैथुन,[ɦʌst̪ʌmʌi̯t̪ʰun],masturbation,0
1631,हाँक्नु,[ɦä̃knu],to drive (a vehicle),0
1632,हाँसो,[ɦä̃so],"laughter, laugh",0
1633,हाँस्नु,[ɦä̃snu],"to laugh, तिमी किन हाँसेको?timī kina hā̃seko?Why are",0
1634,हाइड्रोजन,[ɦäi̯ɽro(d)zʌn],hydrogen,0
1635,हात,[ɦät̪],hand,0
1636,हात्ती,[ɦät̪̚t̪i],elephant,0
1637,हान्नु,[ɦänːu],"to hit, strike",0
1638,हामी,[ɦämi],we (inclusive and exclusive),0
1639,हामीमा,[ɦämimä],locative of हामी (hāmī),0
1640,हामीलाई,[ɦämiläi̯],dative of हामी (hāmī),0
1641,हामीले,[ɦämile],instrumental of हामी (hāmī),0
1642,हाम्रो,[ɦämro],genitive of हामी (hāmī): our,0
1643,हार्नु,[ɦärnu],"to lose, be defeated",0
1644,हावा,[ɦäwä],air,0
1645,हिँड्नु,[ɦĩɽɳu],to walk,0
1646,हिंड्नु,,Alternative spelling of हिँड्नु (hĩḍnu),0
1647,हिउँ,[ɦiũ],"snow, हिउँले ढाकेको पहाड  ―  hiũle ḍhākeko pahāḍ  ― ",0
1648,हिउँद,[ɦiũd̪],"the cool or dewy season (comprising two months, माघ and फाल्गुन, or from about the middle of January to that of March); winter",0
1649,हिजो,[ɦi(d)zo],yesterday,0
1650,हिज्जे,[ɦi(d)zd͡ze],"spelling, orthography",0
1651,हिन्दी,[ɦin̪d̪i],Hindi (Indian language),0
1652,हिमाल,[ɦimäl],snow peaks,0
1653,हिमालय,[ɦimälʌe],the Himalayas,0
1654,हिलो,[ɦilo],"mud, slime",0
1655,हिलो,[ɦilo],muddy,0
1656,हुकुम,,(card games) spade,0
1657,हुनु,[ɦunu],to be,0
1658,हृदय,[ɾid̪ʌe],heart,0
1659,हेटौडा,[ɦeʈʌu̯ɽä],"Hetauda (a city in Narayani, Nepal)",0
1660,हेप्नु,,"to domineer, oppress",0
1661,हेर्नु,[ɦernu],"to look at, to watch",0
1662,हो,[ɦo],yes,0
1663,हो,[ɦo],third-person singular low-respect defining present of हुनु (hunu),0
1664,होचो,[ɦot͡so],short (of person),0
1665,होटल,[ɦoʈʌl],hotel,0
1666,होला,[ɦolä],"perhaps, maybe",0
1667,होला,[ɦolä],third-person singular future of हुनु (hunu),0
1668,होली,[ɦoli],Holi,0
1669,ह्यात्तेरिका,[ɦjät̪̚t̪eɾikä],"dammit; Expression of failure, disappointment, regret,",0
1670,ह्यात्तेरीका,[ɦjät̪̚t̪eɾikä],"dammit; Expression of failure, disappointment, regret,",0
1671,ह्रस्व,[rʌsːo],(grammar) a short vowel,0
1672,August,,,1
1673,inglês,,,1
1674,American,,,1
1675,American,,,1
1676,America,,,1
1677,iced,,,1
1678,India,,,1
1679,coffee,,,1
1680,copy,,,1
1681,car,,,1
1682,class,,,1
1683,Google,,,1
1684,chalk,,,1
1685,cheese,,,1
1686,cheese,,,1
1687,cheese,,,1
1688,cheese,,,1
1689,চুরট,,,1
1690,Dutch,,,1
1691,dollar,,,1
1692,doctor,,,1
1693,December,,,1
1694,nurse,,,1
1695,bubble,,,1
1696,bus,,,1
1697,bus,,,1
1698,bus,,,1
1699,bus,,,1
1700,bus,,,1
1701,bus,,,1
1702,bus,,,1
1703,bus,,,1
1704,bus,,,1
1705,bus,,,1
1706,bus,,,1
1707,bus,,,1
1708,bus,,,1
1709,bus,,,1
1710,bus,,,1
1711,bus,,,1
1712,bus,,,1
1713,bus,,,1
1714,bus,,,1
1715,bus,,,1
1716,bus,,,1
1717,bus,,,1
1718,bus,,,1
1719,bus,,,1
1720,bus,,,1
1721,bus,,,1
1722,bus,,,1
1723,bus,,,1
1724,bus,,,1
1725,bus,,,1
1726,bus,,,1
1727,bus,,,1
1728,bus,,,1
1729,bus,,,1
1730,bus,,,1
1731,bus,,,1
1732,bus,,,1
1733,bus,,,1
1734,bus,,,1
1735,bus,,,1
1736,bus,,,1
1737,bus,,,1
1738,bus,,,1
1739,bus,,,1
1740,bus,,,1
1741,bus,,,1
1742,bus,,,1
1743,bus,,,1
1744,box,,,1
1745,Europe,,,1
1746,link,,,1
1747,ward,,,1
1748,Wikimedia,,,1
1749,cycle,,,1
1750,September,,,1
1751,hydrogen,,,1
1752,hotel,,,1
